snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.01501474301252608,1.3190254178484833,1709409556.8414335,5515153351.148696,0.30994778349824087,2.4651763129061663,0.0002208134127960309,377460.55811230774,1217819.8335606102,6.822711576529141,2.612032078005387,-2.2637829470329645,1.3030726554002612
3,0.01501474301252608,1.4187266741165963,1836673892.4858732,5752344024.680267,0.3192913853214753,2.0404671391227844,0.00021029381590310234,386241.1614204586,1209682.3753374228,4.604211945091087,2.1457427490477716,-1.8456589799781629,1.094419880446739
3,0.01501474301252608,1.525964055441083,1970121490.0081291,5992962197.555456,0.3287391819043588,1.6110218399008058,0.0002004288792896539,394869.24230679235,1201162.6968813015,2.8259627198965287,1.6810599988984714,-1.4347979853908404,0.8759665867000377
3,0.01501474301252608,1.64130719537513,2109802756.4352627,6236241324.26588,0.3383131996874135,1.1758392133983184,0.00019118171630867534,403355.71204806765,1192255.3196882373,1.4816519262984862,1.2172312542399188,-1.030680378663445,0.6475722996983916
3,0.01501474301252608,1.7653687843987245,2255739807.361806,6482261453.77269,0.34798655121338257,0.736141416763362,0.0001824981405668011,411668.3204460437,1183000.661981365,0.5713484668051052,0.7558759599333116,-0.6348418835217294,0.4102733841375627
3,0.01501474301252608,1.8988078244652633,2407933135.1811504,6730901175.608255,0.35774305287784164,0.2926640683788587,0.0001743350378473378,419787.11425566464,1173431.9111963557,0.08881832099804263,0.2980240275515426,-0.24823265449216012,0.16492079990655661
3,0.01501474301252608,2.0423331295497618,2566363714.0432434,6981979863.272768,0.3675696241324124,0.15399826137435765,0.0001666548645570388,427696.99716797576,1163580.9084536955,0.024179719336986233,0.15549829367869678,0.1284284365702742,-0.08766901400780831
3,0.01501474301252608,2.196707090793235,2730994123.2804403,7235289130.875484,0.37745473247590655,0.6033213678968192,0.00015942403816804007,435386.11134655407,1153479.0105574988,0.3648015111475732,0.6039880057977751,0.494576730788289,-0.3466920369872107
3,0.01501474301252608,2.362749726243281,2901769076.7837124,7490599383.233833,0.3873881018491959,1.0548381575917904,0.0001526122064119489,442845.3813059263,1143156.8992232988,1.0958891091515839,1.0468472234053945,0.8497800621869669,-0.6113615583769547
3,0.01501474301252608,2.541343036702639,3078238271.132107,7747660640.074706,0.3973119647510045,1.505922834946726,0.00014619843925307578,450033.6308886003,1132695.8934414082,2.1947320743099654,1.4814628157027652,1.1920776613619195,-0.8795924758613288
3,0.01501474301252608,2.7334356908235615,3260338702.169337,8006201028.9358635,0.407226684714246,1.956591924184976,0.00014015600912029602,456956.0608764997,1122117.1844304584,3.6400591750663045,1.9078939108520432,1.521717184595223,-1.1508414248600423
3,0.01501474301252608,2.940048064334711,3448045280.5460825,8265449305.958452,0.4171636837770492,2.4082736997669403,0.00013446420796165332,463638.6776645457,1111407.0943729004,5.4173019793428665,2.327509823683429,1.839937031645034,-1.4254591186435785
3,0.01501474301252608,3.1622776601683795,3641263360.0638137,8524801527.846956,0.42713761114195226,2.8616340345352604,0.00012910189412614884,470093.99679638346,1100568.0242945296,7.51255681500741,2.7409043790339367,2.1473331807801648,-1.7033839924479597
4,0.020016361674926472,1.2263306841775632,1588638902.1892366,5281694358.041998,0.3007820586532706,2.8818001694957234,0.00023202783424776318,368608.44387671264,1225500.1030551146,9.460909519173534,3.0758591513873865,-2.685312196347017,1.5000026424388366
4,0.020016361674926472,1.3190254178484833,1709828579.2509866,5515089175.225758,0.3100273676320013,2.4615588522806933,0.00022080364670256714,377536.38553488714,1217751.8017797007,6.801833216440721,2.6080324416005105,-2.2601721173863263,1.3013282507615558
4,0.020016361674926472,1.4187266741165963,1837066536.7124536,5752274014.17831,0.31936353035067844,2.0371878196135498,0.00021028525304286858,386308.00152916455,1209618.3966434035,4.588885063639846,2.1421683088963497,-1.8424761176588307,1.092779401112909
4,0.020016361674926472,1.525964055441083,1970483664.7186046,5992886650.365185,0.3288037601376176,1.6080864656617704,0.00020042152987177016,394927.35067023494,1201103.5108142984,2.815373602441327,1.6779075071175191,-1.4320309204650028,0.8744489952384208
4,0.020016361674926472,1.64130719537513,2110132243.6428375,6236161536.91283,0.3383703631075991,1.1732408761171558,0.0001911755093906958,403405.60656015127,1192201.3584619747,1.4749698491329561,1.2144833671701545,-1.0283044495166063,0.6461886785121707
4,0.020016361674926472,1.7653687843987245,2256035446.5898876,6482178932.02038,0.34803658927797004,0.7338669592821131,0.00018249298255071999,411710.63738833414,1182952.16673184,0.5677752197949064,0.7535086063177423,-0.6328267910317075,0.40902991620102563
4,0.020016361674926472,1.8988078244652633,2408194571.854446,6730817160.748031,0.35778636001260966,0.2906955622530395,0.0001743308309762882,419822.5608639722,1173388.948782665,0.0876210294792275,0.2960084956200202,-0.24654472076322972,0.16381919955551172
4,0.020016361674926472,2.0423331295497618,2566591254.488096,6981895441.465403,0.3676066586796958,0.15568164988723843,0.00016665150839532971,427726.3039947028,1163543.4067786857,0.024709653354709496,0.15719304486747973,0.12982399974775313,-0.08863059541831414
4,0.020016361674926472,2.196707090793235,2731188622.399021,7235205252.713078,0.3774859906531155,0.6047421941335895,0.00015942143249967876,435410.00260967616,1153446.785816719,0.36650175371401716,0.6053938831157919,0.49571440998457894,-0.3475183123918191
4,0.020016361674926472,2.362749726243281,2901932166.247143,7490516873.519942,0.38741414180720846,1.0560217920469057,0.0001526102476215594,442864.58647194476,1143129.6348813474,1.0982995241112652,1.0479978645547257,0.8506945939021312,-0.612060644068015
4,0.020016361674926472,2.541343036702639,3078377607.52056,7747580206.479263,0.3973340740565845,1.5069278033821805,0.0001461969295234762,450049.3541333305,1132672.437424128,2.1975761133198306,1.4824223802006737,1.1928263873014533,-0.8801939122018476
4,0.020016361674926472,2.7334356908235615,3260451120.6547346,8006123270.853924,0.407244681395841,1.957409955166568,0.00014015495904031144,456968.39326830185,1122097.8790982158,3.6429863949730175,1.9086608905127744,1.5223044413477071,-1.151336433379081
4,0.020016361674926472,2.940048064334711,3448131713.8092184,8265372342.94262,0.4171780254707342,2.408925594934439,0.00013446358158353597,463648.14001056354,1111391.5683535668,5.420095406879071,2.3281098356561856,1.8403876195506448,-1.4258572217034151
4,0.020016361674926472,3.1622776601683795,3641325409.5729904,8524727056.027369,0.42714862137414805,2.8621344996350695,0.0001291016133659657,470100.9851663589,1100556.0164376323,7.51503512019668,2.741356438005952,2.147665960302804,-1.7036918862145574
