snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.1501111569921509,1.3190254178484833,1725708901.9332433,5510646037.206333,0.31315909065502334,2.3192078057796905,0.00022049264481227273,380506.1199633438,1215056.9193678943,6.007515375471915,2.4510233322985555,-2.1187561922217246,1.2322287017408795
3,0.1501111569921509,1.4187266741165963,1852102528.3803492,5747632567.474902,0.3222374615352335,1.9065545839519549,0.00021000924901426292,388958.6610825747,1207055.999105324,4.000415555076834,2.0001038860711295,-1.71625423416311,1.0270769001365139
3,0.1501111569921509,1.525964055441083,1984385741.7677019,5988017912.471073,0.33139275312368033,1.490404966295282,0.0002001865170620124,397247.2701519942,1198720.4500025264,2.4080469191663165,1.5517882971482664,-1.3215585641907528,0.8133448718596512
3,0.1501111569921509,1.64130719537513,2122707885.5455594,6231146132.825731,0.3406609057622828,1.0691253009042603,0.0001909812096993331,405397.31981980446,1190031.8262603795,1.220110063133483,1.1045859238345757,-0.9334609609616926,0.5905596477020388
3,0.1501111569921509,1.7653687843987245,2267185689.495531,6477096571.510824,0.35003116974782045,0.6432042106525492,0.00018233695673323415,413391.73897175427,1181014.0773165484,0.43468133426661926,0.6593036737851681,-0.5527743346783682,0.3593353158089344
3,0.1501111569921509,1.8988078244652633,2417875060.051539,6725730016.673138,0.3594963006331815,0.21297098859068328,0.00017420998360627454,421217.97457359865,1171689.3159448558,0.04689211684831662,0.21654587700604375,-0.18009644887625473,0.12023887038091795
3,0.1501111569921509,2.0423331295497618,2574798555.600221,6976856511.4641285,0.36904851796355587,0.2212207082445153,0.00016656230054049796,428864.3708491241,1162081.2710904183,0.04976906973496793,0.2230898243644652,0.1840176594820999,-0.1261212540918376
3,0.1501111569921509,2.196707090793235,2737951366.6672573,7230260151.978637,0.3786795093283038,0.658993043005785,0.00015936011645681814,436320.24864519853,1152215.0998324072,0.43430191391377504,0.659015867725334,0.5390594592951682,-0.3791000042972513
3,0.1501111569921509,2.362749726243281,2907304170.8694005,7485704664.80673,0.3883808273304972,1.0999620431054862,0.00015257304784353735,443576.2583577727,1142116.775966148,1.189572426582306,1.0906752159017394,0.8845837313225104,-0.6380313854833873
3,0.1501111569921509,2.541343036702639,3082644226.32457,7742934005.576511,0.39812353096441605,1.5428122082836147,0.0001461764339045894,450609.9400006977,1131834.4808937525,2.3002581344500603,1.516660190830517,1.2195209524141752,-0.9016799770832683
3,0.1501111569921509,2.7334356908235615,3263535910.154313,8001670791.187378,0.4078568083241566,1.98523390645364,0.00014015085854595725,457387.359703689,1121441.03118702,3.7431926218675864,1.9347332172337317,1.5422552239851903,-1.1681786875123075
3,0.1501111569921509,2.940048064334711,3450074271.0436983,8260985134.161108,0.4176347269742483,2.429684754185081,0.00013447513081795884,463949.1889302753,1110897.0566015283,5.509387184019314,2.3472083810389126,1.8547232823940631,-1.4385370102172228
3,0.1501111569921509,3.1622776601683795,3642200858.135439,8520512929.078815,0.42746262912240085,2.8764075791011057,0.00012912526858095292,470300.1640325158,1100213.5204147839,7.585865642715555,2.754245022272992,2.157150668215037,-1.7124738355183629
4,0.20000208723408658,1.2263306841775632,1610685197.6851015,5275913219.290059,0.30529031292554876,2.676879520755808,0.00023157344371830206,372991.9179740331,1221761.3929499125,8.105029699315043,2.8469333851207415,-2.4765753345698522,1.4041382807669862
4,0.20000208723408658,1.3190254178484833,1730813890.5951605,5508942402.257885,0.31418260787874136,2.2726842956106896,0.00022039960929466217,381470.70524894755,1214168.7530844356,5.75937940757341,2.399870706428455,-2.0728235595739264,1.2094552072932203
4,0.20000208723408658,1.4187266741165963,1856927541.5427125,5745866382.216528,0.32317624845748383,1.8638824511223957,0.00020992712686624955,389819.4635948699,1206213.2209760873,3.817472557297922,1.953835345493044,-1.6752636383395292,1.005467204515058
4,0.20000208723408658,1.525964055441083,1988980433.9186485,5986171890.468369,0.33226249935883934,1.4508710465153272,0.000200113774109133,398022.3812606817,1197915.4494676287,2.278701163897658,1.5095367381742182,-1.2846485113961084,0.7927038325033008
4,0.20000208723408658,1.64130719537513,2126908009.8391814,6229255330.292503,0.3414385664199945,1.033777089190093,0.0001909204200571655,406070.1706614464,1189292.044302782,1.1392749517050524,1.0673682362263983,-0.9014204446930283,0.571590879558514
4,0.20000208723408658,1.7653687843987245,2270921805.953476,6475189005.221068,0.3507112771723557,0.612290236810039,0.00018228827289463437,413962.41388602316,1180351.020428074,0.39344713464336656,0.627253644583566,-0.5255993387608018,0.34233385713010406
4,0.20000208723408658,1.8988078244652633,2421111658.785903,6723827719.483446,0.3600793714226669,0.18646777088680214,0.00017417285942201855,421691.9405907272,1171108.3001634618,0.035911374414844634,0.18950296677056175,-0.15752663853679993,0.10534102983235454
4,0.20000208723408658,2.0423331295497618,2577523141.0100584,6974978182.238983,0.36953852380118385,0.24349370086396907,0.00016653578318980624,429249.83497795946,1161583.4543109802,0.060244131053707226,0.24544679882554432,0.2023730941885456,-0.13888578689794462
4,0.20000208723408658,2.196707090793235,2740168246.5450134,7228421800.084181,0.3790825054665601,0.6773110492901615,0.00015934303463401391,436626.7238122473,1151798.6652400747,0.45845895909167234,0.6770959748009674,0.553653514868918,-0.38977781435705794
4,0.20000208723408658,2.362749726243281,2909029939.9074173,7483919924.968199,0.3887040440133756,1.1146537105090488,0.00015256414037787043,443813.6521154632,1141777.81000959,1.2208660659403419,1.1049280817955265,0.8958881959744391,-0.6467228202669261
4,0.20000208723408658,2.541343036702639,3083961498.0280237,7741214369.658835,0.398382133701839,1.554566878166476,0.00014617342493831109,450793.21454464074,1131559.817594701,2.334370725668853,1.5278647602680195,1.2282483116495588,-0.9087226257768986
4,0.20000208723408658,2.7334356908235615,3264442799.101307,8000025814.702491,0.4080540331634801,1.9941986718774352,0.0001401532116478178,457522.1425346402,1121229.3111960043,3.775743808830959,1.9431273269734433,1.5486734540304863,-1.1736074052306598
4,0.20000208723408658,2.940048064334711,3450580077.231702,8259363350.064001,0.41777797282704165,2.4361959293120514,0.00013448275201160143,464043.50482252345,1110741.9131803666,5.537528273951462,2.353195332723457,1.8592145153582595,-1.442515046657266
4,0.20000208723408658,3.1622776601683795,3642332013.9653673,8518958489.572606,0.42755602324200337,2.8806527663557655,0.00012913687054171987,470359.3577574074,1100111.639618223,7.6069884311524,2.7580769443857798,2.1599694170194006,-1.7150861636353059
5,0.2500962231723277,1.2263306841775632,1615488651.72326,5274246627.978321,0.3062975180480885,2.631097469731273,0.0002314862770920931,373963.4536719424,1220915.7163762273,7.817594902265512,2.7959962271550927,-2.4303117299075043,1.3824542660571109
5,0.2500962231723277,1.3190254178484833,1735561149.1596937,5507188755.4066,0.31514466386426876,2.2289544780867168,0.000220317605120611,382374.67592323927,1213330.6375383404,5.531257033616515,2.351862460607872,-2.0297773369886065,1.1879650650856515
5,0.2500962231723277,1.4187266741165963,1861478002.7840846,5744053191.494299,0.3240704674428383,1.8232361336062834,0.0002098531846323046,390637.0870072221,1205407.8549324316,3.6474373345280835,1.9098265194849724,-1.6363291901322803,0.9848167931392717
5,0.2500962231723277,1.525964055441083,1993343985.5170307,5984278433.679473,0.33309679815339244,1.4129483740356406,0.0002000477089700051,398763.89749182103,1197141.190496189,2.158144702147826,1.4690625249279985,-1.249338214675189,0.7728510383638219
5,0.2500962231723277,1.64130719537513,2130947332.7217295,6227320116.96741,0.34219331794355573,0.999470201755491,0.0001908642079960545,406721.57494123775,1188572.522062882,1.063563857341281,1.031292323903015,-0.8704011932743929,0.5531415913559509
5,0.2500962231723277,1.7653687843987245,2274539980.571814,6473239846.130302,0.3513758233338955,0.5820835931036833,0.0001822429091864454,414518.7831202884,1179702.0614204044,0.35518287085970157,0.5959722064490102,-0.49910556570055253,0.3256938825744706
5,0.2500962231723277,1.8988078244652633,2424255967.4496794,6721886612.100412,0.36065112480261896,0.1604789808889804,0.0001741382913058951,422155.7918598068,1170537.8489831379,0.02657262631469978,0.16301112328519113,-0.13543848286634255,0.09071407649071457
5,0.2500962231723277,2.0423331295497618,2580169576.494232,6973063776.684087,0.3700195006277692,0.26535628389057714,0.00016651136405343791,429627.55567123584,1161094.3610872847,0.07148846568821329,0.2673732703323451,0.2203597938683732,-0.15142663878757054
5,0.2500962231723277,2.196707090793235,2742313995.527201,7226550035.314968,0.37947761824466186,0.6952707210220607,0.0001593277710081687,436926.7763118541,1151390.1092057368,0.4827607600994237,0.694809873346244,0.5679417291359083,-0.4002536101093134
5,0.2500962231723277,2.362749726243281,2910687667.93778,7482104348.44362,0.38901992439376265,1.129011909617551,0.00015255686572973197,444045.3877387706,1141446.388461357,1.2518240453652218,1.118849429264377,0.9069232256557416,-0.6552208086831542
5,0.2500962231723277,2.541343036702639,3085202174.944502,7739466374.697294,0.39863241541186617,1.5659433195313475,0.00014617208168744207,450970.42433826166,1131293.911139464,2.367609269095147,1.538703762618116,1.236686873250555,-0.9155407400137434
5,0.2500962231723277,2.7334356908235615,3265278890.330644,7998351981.101578,0.40824396051159173,2.0028317331552365,0.0001401570458764306,457651.8432314125,1121025.3855510934,3.807212466766387,1.951207950672195,1.5548496776863108,-1.1788362679206825
5,0.2500962231723277,2.940048064334711,3451016612.044131,8257715108.049597,0.41791422528976446,2.442389223072179,0.00013449172229830446,464133.1678338747,1110594.3271303196,5.564354976437221,2.3588885044523025,1.863484182565462,-1.4462993043507808
5,0.2500962231723277,3.1622776601683795,3642395008.621296,8517380136.386062,0.4276426495350447,2.884590325130372,0.00012914970548514053,470414.24262398627,1100017.136119246,7.626603454029337,2.7616305788481808,2.1625829820945843,-1.7175093302757432
6,0.30002282087444954,1.1401500885467877,1505218441.6426768,5043842332.036717,0.2984269417150606,2.9888509394143594,0.00024335064714516556,366295.88186858303,1227422.2955993162,10.214750708225388,3.196052363185777,-2.795434196734141,1.5492896307516986
6,0.30002282087444954,1.2263306841775632,1619820842.401495,5272548928.177465,0.3072177924693835,2.589266814217864,0.0002314136453475967,374848.6459501449,1220139.7677431111,7.55987153693904,2.749522056092484,-2.388159716659766,1.3625581472592596
6,0.30002282087444954,1.3190254178484833,1739919990.8312302,5505406847.638522,0.3160384035155454,2.188329948483233,0.000220246976169977,383212.1167582725,1212549.2107778697,5.323755771929735,2.3073265421109634,-1.989899201987023,1.167928481483838
6,0.30002282087444954,1.4187266741165963,1865722058.145172,5742214466.118641,0.3249133359880021,1.784923927007929,0.00020978778179379145,391405.69202202285,1204646.4354312501,3.490923710945086,1.8684013784369475,-1.5997289513322452,0.965293216185901
6,0.30002282087444954,1.525964055441083,1997423119.900759,5982359133.660296,0.3338855249699192,1.3770971551026066,0.00019998922682594995,399463.1053932295,1196407.3777358825,2.047328879500964,1.4308490065345694,-1.2160426003224039,0.7540353265610905
6,0.30002282087444954,1.64130719537513,2134787827.3063674,6225361861.7899885,0.34291786962766985,0.9665360342957584,0.0001908130653740119,407345.40925145475,1187880.3799106136,0.9934148597946172,0.9967019914671673,-0.8406947975497737,0.5353943566824011
6,0.30002282087444954,1.7653687843987245,2278012838.2032084,6471270035.4797125,0.35201943756228066,0.5528284009043579,0.00018220110318941128,415056.4522002664,1179072.5395009844,0.32002702882156875,0.5657093147735582,-0.4735022761777897,0.30955229489703495
6,0.30002282087444954,1.8988078244652633,2427291421.5588326,6719927053.613441,0.3612080015442472,0.13516640172406028,0.00017410628971827757,422606.7034726119,1169981.5664821132,0.018833030538033865,0.13723348912723113,-0.11396650130419515,0.0764504226182874
6,0.30002282087444954,2.0423331295497618,2582730646.941949,6971132951.894209,0.3704893687675494,0.28671392660785766,0.00016648888275729254,429995.9398723844,1160616.1367134135,0.08339133737018753,0.28877558305748,0.2379018986849724,-0.1636888022201661
6,0.30002282087444954,2.196707090793235,2744388662.6042557,7224663717.767084,0.3798638621552976,0.7128272624145944,0.000159314054460415,437219.68485467986,1150990.4689905294,0.507106589745962,0.7121141690388992,0.5818897549847551,-0.4105007951146302
6,0.30002282087444954,2.362749726243281,2912282693.216728,7480275923.228159,0.38932824445330283,1.1430264577784683,0.00015255089106153906,444271.3198733107,1141122.7574746325,1.2823975825191054,1.1324299459653588,0.9176818987290801,-0.663519039111988
6,0.30002282087444954,2.541343036702639,3086373801.0038753,7737707078.215049,0.39887446885826633,1.5769457489131729,0.00014617207135819807,451141.65147841146,1131036.6711856844,2.3999639623782456,1.5491817073468965,1.2448405465910217,-0.9221366362645028
6,0.30002282087444954,2.7334356908235615,3266056220.6329594,7996655856.059652,0.40842775773050544,2.0111861521967684,0.00014016209091307662,457777.2689235763,1120828.0050976195,3.8377791741060983,1.9590250570388574,1.5608223296941086,-1.1838973051892439
6,0.30002282087444954,2.940048064334711,3451398140.0164547,8256056100.000557,0.41804441469531944,2.448306923324678,0.00013450166516509445,464218.796979923,1110453.2931465104,5.590042063090989,2.3643269788865897,1.8675617609487132,-1.4499155603458878
6,0.30002282087444954,3.1622776601683795,3642405874.9884834,8515792719.433828,0.42772364182563716,2.888271792884574,0.00012916340385284264,470465.54102710413,1099928.7741473287,7.6449626811251195,2.7649525639918524,2.165025763195435,-1.719775021863367
7,0.3500137573826938,1.1401500885467877,1508936995.4070175,5042224481.164263,0.29926017793214155,2.9509765659106812,0.00024329434296416856,367115.8348718769,1226744.692222705,9.944443437540981,3.1534811617545744,-2.7563888156249083,1.531915185197567
7,0.3500137573826938,1.2263306841775632,1623757072.9461393,5270818935.424257,0.30806542452694596,2.5507380843286622,0.0002313534860508711,375661.85932584794,1219422.335053343,7.3266187466037636,2.7067727548879614,-2.3494352701977173,1.3441624372652075
7,0.3500137573826938,1.3190254178484833,1743938358.1770036,5503594574.36475,0.31687260655065547,2.150411628705503,0.00022018653181644284,383991.7387886559,1211817.401853166,5.1339058800627075,2.265812410607442,-1.9527743433973381,1.149164150081181
7,0.3500137573826938,1.4187266741165963,1869687804.5335877,5740347337.424019,0.3257098733981157,1.7487176810936746,0.00020973031117014647,392130.20503585733,1203924.8333026613,3.346352165646454,1.8293037379414208,-1.5652283316258413,0.9467905975041362
7,0.3500137573826938,1.525964055441083,2001217268.343809,5980410446.357271,0.3346287493633101,1.343314228130292,0.00019993849597557396,400120.37075300777,1195714.2699612838,1.9457026321179867,1.3948844511707723,-1.184744249856773,0.7362633323406096
7,0.3500137573826938,1.64130719537513,2138440697.6657984,6223376453.246545,0.34361422834227545,0.934883365450049,0.00019076684282223885,407943.58045629016,1187213.8776801059,0.9283254350048267,0.9634964634106483,-0.8122104544623733,0.5183045559001501
7,0.3500137573826938,1.7653687843987245,2281351552.646631,6469275035.488884,0.35264408146688553,0.524435496149591,0.0001821627042004988,415577.1680621169,1178460.634681433,0.2876924546158226,0.5363696995690777,-0.44870628275633845,0.2938624277290506
7,0.3500137573826938,1.8988078244652633,2430231171.7667336,6717944189.182734,0.36175221218418335,0.11042955445423533,0.000174076661727041,423046.5296061482,1169437.2981215036,0.012558769827623315,0.1120659173327168,-0.09302239970722889,0.06249482362829627
7,0.3500137573826938,2.0423331295497618,2585221874.249956,6969180635.049854,0.3709506195388581,0.3076798707582535,0.00016646810226430392,430356.97933855717,1160146.2746538857,0.0959564126042021,0.3097683208531855,0.25509425421700804,-0.17573654733626293
7,0.3500137573826938,2.196707090793235,2746409343.067659,7222757646.090137,0.3802438732738541,0.730100495076254,0.00015930162544292186,437507.47248230525,1150597.033202451,0.5316271430271925,0.7291276589371661,0.5955939277288216,-0.4205888922448473
7,0.3500137573826938,2.362749726243281,2913832431.212061,7478429399.212087,0.38963160252860807,1.1568154612014336,0.0001525459609189369,444493.3681760059,1140804.1988672358,1.3128222159594007,1.1457845416828596,0.9282556274288523,-0.6716872085324155
7,0.3500137573826938,2.541343036702639,3087488512.0962715,7735931251.644611,0.3991101280068758,1.5876575283954208,0.00014617324261877824,451308.20736133895,1130786.1557288365,2.4316610075241334,1.5593784042124392,1.2527717791113786,-0.9285601095170117
7,0.3500137573826938,2.7334356908235615,3266790456.192662,7994937402.708414,0.40860738385343504,2.019350975966296,0.00014016808547026943,457899.7638770735,1120635.0691922868,3.8677601726395423,1.9666621907789712,1.5666554227177847,-1.1888443796849535
7,0.3500137573826938,2.940048064334711,3451738364.057623,8254381144.867624,0.418170460447399,2.454036275691929,0.00013451241398529257,464301.6597950355,1110316.7337508271,5.614961949684179,2.369591093350112,1.8715076092874043,-1.4534170833121245
7,0.3500137573826938,3.1622776601683795,3642376078.0045276,8514191153.371622,0.4278005993043914,2.8917698601006765,0.00012917783850857636,470514.2687919706,1099844.8098413888,7.662425134599578,2.768108584322439,2.167346132950982,-1.7219279527849016
8,0.4000116584604087,1.1401500885467877,1512295009.5956388,5040579460.055378,0.300024039216123,2.91625559845698,0.00024325003490893257,367865.81387674366,1226121.1296197192,9.700108189543347,3.114499669215482,-2.720675529678873,1.5159264005056212
8,0.4000116584604087,1.2263306841775632,1627350292.7999256,5269063356.9021845,0.3088500142379548,2.515074915646444,0.00023130409693371905,376412.78987091006,1218755.9414548099,7.114228921782141,2.667251192104362,-2.313676672813807,1.3270754219182015
8,0.4000116584604087,1.3190254178484833,1747647437.581097,5501758372.47676,0.31765252474989153,2.1149608014675003,0.00022013527675105628,384718.8523351891,1211131.1019426126,4.959742229744534,2.227047873249368,-1.9181498888005182,1.131566716477245
8,0.4000116584604087,1.4187266741165963,1873388631.1154854,5738457961.307604,0.32646202930248575,1.7145287763495811,0.00020968030824497882,392812.7056349339,1203241.634177831,3.2128037486071728,1.7924295658706293,-1.5327283030983858,0.929272671226436
