model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M1_eta0p3_sigma10_vstar20\M1_eta0p3_sigma10_vstar20,1,0.0500217097515682,0.0300015095490111,0.0029258124408245967,0.0001743533465546,3.6,0.00709,0.010532924786968548,49.35567276677962,0.4909787284296973,0.0005995330255914767,0.3,0.007822666880341025,8.703890742900225e-06,20.0,9.99999999999999,96,0.005,2401,True,0.0005997738078882688,5.302910809956994,8.724449597527631e-29,419692.1305908783,1173598.331672622,0.3576113899145798,-0.298648748527124,-0.25275568614865185,0.1691879916056895,0.09251001338404266,0.9999694690203318,0.09250879697936273,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M1_eta0p3_sigma10_vstar20\t0p05_n96
