snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.003009797472827941,2.0423331295497618,2593565265.3522253,7021126602.82267,0.3693944593321457,0.23694531590768994,0.00016546203038919575,429136.57475207245,1161729.8633226354,0.05706160090890451,0.23887570179678072,0.19697975009868832,-0.135131709676015
3,0.003009797472827941,2.196707090793235,2756510506.5004277,7268273198.090716,0.37925246222507547,0.6850363564954064,0.0001584451941900129,436755.8424892711,1151622.9582975497,0.4688374844601022,0.6847170835170554,0.5598020232986226,-0.3942831205756475
3,0.003009797472827941,2.362749726243281,2930313454.3944597,7527772224.213507,0.3892670191280416,1.1402434884484134,0.00015159691344527774,444226.47511336976,1141187.0343098608,1.2762983810525355,1.1297337655627255,0.9155464339699885,-0.6618709151317748
3,0.003009797472827941,2.541343036702639,3105786368.624721,7778868819.1701145,0.3992593834428565,1.594441866394544,0.00014534599839517988,451413.6205499003,1130627.4549074143,2.4518368693091586,1.565834240687423,1.2577914547571563,-0.9326293613483521
3,0.003009797472827941,2.7334356908235615,3290106263.9132195,8038876388.157217,0.40927439421262496,2.049669628656747,0.00013931279472707188,458353.89857479575,1119918.3360996514,3.9800214906804836,1.9949991204711053,1.5882808845140832,-1.2072221512909895
3,0.003009797472827941,2.940048064334711,3478882708.8388553,8295142989.686671,0.4193879132842123,2.509375041001627,0.00013369233297484947,465099.9454905305,1108997.0186511788,5.858201473416898,2.4203721766325312,1.9095212138347866,-1.4872559320210563
3,0.003009797472827941,3.1622776601683795,3672242923.9042377,8552850995.252962,0.42935892674178716,2.962602925436847,0.000128395048072837,471497.8067498201,1098143.7146953158,8.019750604085857,2.831916418979532,2.2141812738009583,-1.7655457770431844
4,0.004000667873853761,1.2263306841775632,1606493246.614725,5321017884.26454,0.3019146489556991,2.830318792112611,0.00023013793818739723,369715.0434878907,1224568.0849429078,9.109557356088795,3.0182043264313294,-2.6326169767671104,1.4761047421258409
4,0.004000667873853761,1.3190254178484833,1727310744.569757,5549835718.610406,0.31123637385833275,2.4066040238110813,0.0002192345124183389,378686.1288807086,1216715.5277714338,6.488893834469812,2.547330727343784,-2.2054224342519717,1.2747571223444567
4,0.004000667873853761,1.4187266741165963,1856757142.6372976,5790377646.000563,0.3206625294845436,1.9781424044378606,0.00020870202214733787,387508.9703049171,1208463.5237170595,4.317574784804779,2.0778774710759005,-1.785287128337282,1.063167274796398
4,0.004000667873853761,1.525964055441083,1990795308.5236137,6027734441.064785,0.33027256392734256,1.541322657037908,0.0001990389574803474,396245.8227653066,1199753.9791179195,2.5801767363289576,1.60629285509491,-1.3692465349853986,0.8398456184081913
4,0.004000667873853761,1.64130719537513,2131780063.8891442,6272303044.643111,0.3398719814263121,1.1049854979938385,0.00018984743927805153,404712.9862333551,1190780.6714014208,1.3050575083767917,1.1423911363350083,-0.9660482746021367,0.6097608051646369
4,0.004000667873853761,1.7653687843987245,2279957005.286946,6519015972.45438,0.34973944149250985,0.65646458589394,0.00018120804647048783,413146.5549647512,1181298.1492783658,0.45301318241160515,0.6730625397476858,-0.5644497635832771,0.3666192122657891
4,0.004000667873853761,1.8988078244652633,2431747814.4091196,6765461869.451115,0.3594355952827813,0.2157303226997834,0.00017319582721100283,421168.57428513566,1171749.7649440835,0.0481201032164486,0.21936294859535554,-0.18244884356496843,0.12178884472009033
4,0.004000667873853761,2.0423331295497618,2593615572.254942,7021110289.090192,0.36940248272200654,0.23731001544681876,0.00016546125364455221,429142.8840573354,1161721.7104095276,0.05723659560520136,0.23924170958510008,0.1972801932064467,-0.1353407587300604
4,0.004000667873853761,2.196707090793235,2756553404.819416,7268256677.472645,0.3792592264061234,0.6853438192703131,0.00015844459205998593,436760.97971817764,1151615.964249422,0.469252882330128,0.6850203517634553,0.5600466532465541,-0.3944624551430237
4,0.004000667873853761,2.362749726243281,2930351602.2567987,7527755491.196789,0.3892729520351253,1.1405131660431258,0.00015159642303445706,444230.8211354207,1141180.8059434255,1.2768888041636328,1.129995046079244,0.9157533874009858,-0.6620306168352433
4,0.004000667873853761,2.541343036702639,3105816266.55966,7778852898.7746725,0.39926404406604593,1.5946537129031546,0.00014534565875036346,451416.9112207082,1130622.4988945792,2.4524681303103404,1.5660358010947069,1.2579481533670582,-0.9327564386005323
4,0.004000667873853761,2.7334356908235615,3290132391.4537206,8038860147.495163,0.4092784712119785,2.0498549468091816,0.00013931253102901717,458356.6708739709,1119913.9537358494,3.9807121791511193,1.9951722179178215,1.588412898760519,-1.2073345195936063
4,0.004000667873853761,2.940048064334711,3478901187.7353463,8295128173.964091,0.4193908900232029,2.5095103473193805,0.00013369218257385575,465101.89274711756,1108993.790307142,5.858801839619228,2.4204961969850785,1.9096139403389312,-1.4873387100732802
4,0.004000667873853761,3.1622776601683795,3672258229.1399307,8552835835.76693,0.42936147725214,2.9627188577256134,0.00012839494996052427,471499.4115725449,1098140.9291538736,8.020341236243674,2.832020698413709,2.2142576939307093,-1.7656172011827287
5,0.005006728050423756,1.2263306841775632,1606590230.8492327,5321007491.775287,0.3019334652944107,2.8294635039893574,0.00023013546988848778,369733.39769474225,1224552.5593998693,9.103781164545477,3.0172472826312196,-2.631742966917036,1.4757066512786998
5,0.005006728050423756,1.3190254178484833,1727399167.6361258,5549823638.079143,0.31125298392977374,2.405849020563763,0.00021923241784571824,378701.896105549,1216701.2547934107,6.484649725172076,2.5464975407747947,-2.2046716140214757,1.2743911485489912
5,0.005006728050423756,1.4187266741165963,1856842863.2479289,5790363939.626102,0.320678092535895,1.977434993012796,0.00020870012087440915,387523.3300046267,1208449.6541067876,4.314377646677958,2.077108000725518,-1.7846033331130138,1.0628116437637856
5,0.005006728050423756,1.525964055441083,1990869941.4171467,6027720039.138219,0.33028573465428906,1.5407239876312484,0.0001990374206243995,396257.61793831823,1199741.8488360755,2.5781165665309276,1.6056514461522862,-1.3686848600800843,0.8395345855403978
5,0.005006728050423756,1.64130719537513,2131852177.5115094,6272287256.265238,0.3398843341210263,1.1044240118704647,0.0001898460498524652,404723.7147699365,1190768.9591419124,1.3037045450405302,1.141798819862996,-0.965537391907785,0.6094604908182668
5,0.005006728050423756,1.7653687843987245,2280017107.043904,6519000418.678966,0.34974949541511685,0.6560075894118036,0.00018120697757067835,413155.00877686765,1181288.3626508021,0.45237495660291926,0.6725882519067065,-0.5640472011015407,0.3663682730974904
5,0.005006728050423756,1.8988078244652633,2431805439.327389,6765445098.125071,0.359445003847762,0.21530266065520534,0.00017319487182889507,421176.231377117,1171740.396635198,0.04792873308427716,0.21892631884786526,-0.18208422013728637,0.12154863167174447
5,0.005006728050423756,2.0423331295497618,2593666456.681795,7021093643.306858,0.3694106058753842,0.2376792496912583,0.00016546047026497519,429149.2716330617,1161713.4559959807,0.05741403664571463,0.2396122631371663,0.19758436347912842,-0.13555241035947052
5,0.005006728050423756,2.196707090793235,2756596781.129286,7268239824.327658,0.37926607373392257,0.6856550614430019,0.00015844398533679024,436766.1799686917,1151608.8841500464,0.46967356863276744,0.6853273441449476,0.5602942842234153,-0.39464399615265666
5,0.005006728050423756,2.362749726243281,2930390156.967166,7527738424.135551,0.38927895628940873,1.1407860866923727,0.0001515959293916567,444235.2193256003,1141174.5026241143,1.2774864600900224,1.1302594658263307,0.9159628250285861,-0.6621922404073263
5,0.005006728050423756,2.541343036702639,3105846458.713326,7778836660.77722,0.3992687588330215,1.5948680204929526,0.00014534531763335396,451420.24006211595,1130617.4852786434,2.4531068020484508,1.5662397013383522,1.2581066696245689,-0.9328849928552966
5,0.005006728050423756,2.7334356908235615,3290158756.0053396,8038843585.165577,0.4092825940881361,2.05004235027089,0.0001393122667678196,458359.4743250934,1119909.5220413622,3.9814106952856454,1.9953472618282877,1.5885463964330182,-1.2074481527855834
5,0.005006728050423756,2.940048064334711,3478919800.5995483,8295113062.58668,0.419393897871081,2.5096470676774763,0.000133692032869201,465103.860331069,1108990.528217077,5.859408507880962,2.42062151272787,1.9097076348128086,-1.4874223534082816
5,0.005006728050423756,3.1622776601683795,3672273619.425454,8552820375.748096,0.4293640528027865,2.9628359282095444,0.0001283948531614223,471501.032134696,1098138.1162601975,8.020937686250498,2.832126001125391,2.2143348635569535,-1.7656893266616032
6,0.00602881713383566,1.2263306841775632,1606688497.0989747,5320996818.264312,0.3019525385890139,2.8285965360528476,0.00023013297362997894,369752.00153446884,1224536.8204628227,9.097928125443556,3.0162771963868895,-2.630857069787198,1.4753030887903251
6,0.00602881713383566,1.3190254178484833,1727488762.5504937,5549811255.348742,0.3112698221737887,2.4050836458358114,0.00021923029969392354,378717.87913182983,1216686.7847548146,6.480348840340561,2.545652930063437,-2.203910517531913,1.2740201219183225
6,0.00602881713383566,1.4187266741165963,1856929710.4014087,5790349907.113322,0.3206938682790499,1.9767179137784838,0.00020869819847361666,387537.8852529087,1208435.594146424,4.311138102414993,2.076328033431855,-1.7839102260519673,1.062451131959589
6,0.00602881713383566,1.525964055441083,1990945545.7194765,6027705306.905319,0.3302990847012139,1.540117167316484,0.00019903586718163888,396269.5732036973,1199729.5528752669,2.57602923127967,1.6050013181551193,-1.368115561728701,0.8392193044940225
6,0.00602881713383566,1.64130719537513,2131925219.8852906,6272271116.30921,0.33989685400266606,1.103854926341385,0.00018984464572133775,404734.58807350806,1190757.0879439015,1.3023340139295743,1.1411984989166322,-0.9650196155472354,0.6091561011256805
6,0.00602881713383566,1.7653687843987245,2280077965.9511485,6518984524.076595,0.34975968381733785,0.6555444802199399,0.00018120589802073973,413163.5753774795,1181278.444868604,0.4517286638913904,0.6721076282050297,-0.563639267739072,0.366113970989845
6,0.00602881713383566,1.8988078244652633,2431863779.192478,6765427966.76514,0.35945453726488547,0.2148693235132302,0.0001731939072543554,421183.98982868827,1171730.9038119437,0.04773521550097337,0.21848390215522373,-0.18171477006246348,0.1213052259472748
6,0.00602881713383566,2.0423331295497618,2593717950.6280303,7021076643.269127,0.369418834519424,0.2380532789657931,0.0001654596799439848,429155.7419758821,1161705.094257497,0.057594059437613414,0.23998762350924144,0.19789247504200433,-0.13576681391033343
