snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
7,0.07001381430878503,1.2263306841775632,1602639048.9597566,5258839150.80911,0.3047514865924696,2.701371626804861,0.00023241103764444742,372471.0043382474,1222212.26384479,8.261109500580279,2.874214588471132,-2.5013807457977424,1.4156990729433316
7,0.07001381430878503,1.3190254178484833,1723880035.151028,5490271093.015272,0.3139881448375381,2.2815235247562917,0.0002211799303830679,381287.666163465,1214337.778137288,5.806091730528781,2.4095833105598943,-2.0815397065016663,1.2137891830073861
7,0.07001381430878503,1.4187266741165963,1851065843.932983,5725346848.745649,0.3233106906594712,1.8577714419411508,0.00021065838117418004,389942.53412973956,1206092.2988174516,3.791645706411325,1.9472148588204963,-1.6694031366790683,1.0023666363449122
7,0.07001381430878503,1.525964055441083,1984243454.481459,5964029858.593595,0.3327017975308012,1.4309029477897877,0.00020078840058631168,398413.0695991901,1197508.0163560144,2.2147939292383176,1.4882183741770956,-1.2660443048004721,0.7822568296413952
7,0.07001381430878503,1.64130719537513,2123442008.7751172,6206179419.336092,0.3421496326966121,1.001455894798384,0.00019152108388954255,406683.915097198,1188614.2092042202,1.0678725491933378,1.0333791894524187,-0.8721945191810484,0.5542104924159029
7,0.07001381430878503,1.7653687843987245,2268527069.7974644,6451600148.043145,0.35162239099481984,0.5708759721525767,0.00018281681780848454,414724.90001277835,1179461.0088379956,0.3414937567803217,0.5843746715766536,-0.4892904755819833,0.3195130471280919
7,0.07001381430878503,1.8988078244652633,2419513308.1259127,6699738190.933662,0.3611355009961567,0.13846188118271904,0.00017464175372641463,422548.0472955084,1170054.0271724914,0.019765020267832067,0.14058812278365504,-0.11675965259483893,0.07830838903824154
7,0.07001381430878503,2.0423331295497618,2576415994.593155,6950472993.78338,0.3706821099654002,0.29547489014652983,0.00016695552191179266,430146.87703919056,1160419.8462109242,0.08853588241976909,0.29754979821833033,0.24508938281859793,-0.16872189202758436
7,0.07001381430878503,2.196707090793235,2739223223.94759,7203640325.913817,0.38025541254381073,0.7306250073470093,0.00015972272773867856,437516.20521404623,1150585.0825032983,0.5323805191940402,0.7296441044742568,0.5960097720974397,-0.4208953204282488
7,0.07001381430878503,2.362749726243281,2907742664.8140907,7459011729.405605,0.38982948013755214,1.1658098979716187,0.00015291520848420217,444638.0758084563,1140596.3336881676,1.3328510481442022,1.1544916838783215,0.9351464670693469,-0.6770170849187789
7,0.07001381430878503,2.541343036702639,3081894453.02349,7716128446.963799,0.39940942847266586,1.6012620950222425,0.0001465071368576501,451519.5324099451,1130467.8863905324,2.472197898615266,1.572322453765533,1.2628348766640523,-0.9367208617812214
7,0.07001381430878503,2.7334356908235615,3261686512.5701933,7974559313.5114765,0.40901150575729545,2.0377201534144964,0.00014047182217718474,458175.047791482,1120200.8778289966,3.935600846399267,1.98383488385482,1.5797641805467624,-1.199977491564189
7,0.07001381430878503,2.940048064334711,3447074405.8195066,8234144066.326835,0.41863178225362413,2.4750054487021638,0.00013478229246423245,464604.59071113507,1109816.8137402877,5.706589543155653,2.388846906596497,1.885932891006432,-1.4662355451208289
7,0.07001381430878503,3.1622776601683795,3637792212.684675,8494584488.005398,0.4282483996505473,2.91212442128958,0.00012941847330222376,470797.51435636915,1099356.1557744106,7.764379982364787,2.786463705553113,2.1808340169699596,-1.7344575442458825
8,0.08001907276208162,1.2263306841775632,1605488997.1340172,5256786506.407232,0.3054126309252178,2.671319611679942,0.00023239652019053624,373110.0561381394,1221658.8914736067,8.069822844032027,2.840743361170105,-2.470949707707648,1.401510037784787
8,0.08001907276208162,1.3190254178484833,1726776799.1564775,5487948944.03657,0.3146488454548878,2.251491678513124,0.00022116878058106018,381909.11900510435,1213762.975843685,5.6482078088924315,2.3765958446678375,-2.05194671404265,1.1990506626585893
8,0.08001907276208162,1.4187266741165963,1853964976.293935,5722784690.7502575,0.32396203535151347,1.8281648650301394,0.0002106501838317148,390538.0630738782,1205505.647135865,3.6678366749659226,1.9151596995984232,-1.6410446155296106,0.9873242855349985
8,0.08001907276208162,1.525964055441083,1987101732.519353,5961266799.322787,0.33333548042927585,1.4020991796773035,0.00020078271198501247,398975.67484535254,1196919.3148342443,2.1242868422485874,1.4574933420940857,-1.2392535787927363,0.7671619188267773
8,0.08001907276208162,1.64130719537513,2126217454.1059058,6203254187.969369,0.3427583957835398,0.9737848453925795,0.00019151767804965176,407208.2298390051,1188032.8384316715,1.008642163119981,1.004311785811548,-0.8472271505235667,0.5393035495300383
8,0.08001907276208162,1.7653687843987245,2271216995.131372,6448534768.540625,0.3522066758810969,0.544317568230893,0.00018281505159267676,415212.65214310604,1178889.2164079242,0.3101503839722839,0.5569114687024176,-0.46606418366161717,0.30485170276728696
