model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_n192\runs\M1_eta0p1_sigma10_vstar20\M1_eta0p1_sigma10_vstar20,10,0.1000280502431163,1.953301798978953e-18,0.0028939943277518643,0.0001734734236808,3.6,0.00709,0.010418379579906711,50.74417058235764,0.48279459708311107,0.0011823657530827046,0.1,0.0037607459822766127,4.184394227983493e-06,20.0,9.999999999999988,True,192,0.005,4750,True,0.0011824915286396075,5.303064046636336,2.926170577401131e-29,420635.33044675726,1172570.1114831103,0.3587293640929684,-0.2478317404185511,-0.20784140729727335,0.14282337136180379,0.06359656599446278,0.9998996321125438,0.06358341809243792,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_direct_time_n192_refined\M1_eta0p1_sigma10_vstar20\t0p1_n192
