model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_parameter_scan_highres_n192\M1_eta0p1_sigma0p1_vstar500,2,0.1000370174534358,0.0188878912474236,0.002720200478156222,0.0001669256998685,3.6,0.00709,0.0097927217213624,58.798561751831365,0.004432804922903111,0.0010985011124096608,0.1,0.9910052615313223,0.6891512873701604,500.0,0.09999999999999996,192,0.005,4683,True,0.0010985035755884172,5.371261385218646,0.0,428333.2180890959,1163534.401854329,0.3681311161977331,0.17952062797984358,0.1587246709093285,-0.08886149091463989,0.03308988572284727,0.9995510597407476,0.03282664256959745,D:\graverthermal-sidm\data\P6_final_direct_time_n192\M1_eta0p1_sigma0p1_vstar500\t0p1_n192
