model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_n192\runs\M1_eta0p1_sigma1_vstar20\M1_eta0p1_sigma1_vstar20,10,0.1000091470681116,0.0385713323079849,0.002720200478156222,0.0001668648882387,3.6,0.00709,0.0097927217213624,58.77714122537654,0.044344203981225676,0.0010983951620755958,0.1,0.008102281604614767,9.015004081536823e-06,20.0,0.9999999999999991,True,192,0.005,4748,True,0.0010985617633746394,5.364766832988825,3.6940498720983295e-30,427152.20733308076,1163567.2634456076,0.3671057280076602,0.13291207388562257,0.10248606348003626,-0.08801888601006104,0.018250717502086143,1.000415242694938,0.018025895778215156,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_direct_time_n192\M1_eta0p1_sigma1_vstar20\t0p1_n192
