snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.015026526416286925,2.0423331295497618,2594485111.762557,7020663810.552942,0.36954982915756757,0.24400758069959258,0.0001654504466559482,429258.7205833228,1161571.9632772356,0.060497497895750416,0.24596239122221594,0.202796218253467,-0.13918042878883008
3,0.015026526416286925,2.196707090793235,2757274804.462324,7267809952.688821,0.37938179759945906,0.6909152371492059,0.00015843689114049614,436854.04803903005,1151489.2143039731,0.47681114804386693,0.6905151323786227,0.56447847804905,-0.3977124537442787
3,0.015026526416286925,2.362749726243281,2930972048.687705,7527307014.3119135,0.3893785709968987,1.1453140279419174,0.00015159072379254522,444308.1742762883,1141069.9185082454,1.2874214406284517,1.134645953867748,0.9194368702994432,-0.6648738844039647
3,0.015026526416286925,2.541343036702639,3106274851.2511816,7778431748.569239,0.3993446174831512,1.5983161409533941,0.00014534251260266788,451473.79171532515,1130536.8144454164,2.4633934389904097,1.5695201301641244,1.2606567483488165,-0.9349534757585527
3,0.015026526416286925,2.7334356908235615,3290507157.3469324,8038432682.458908,0.40934685744490007,2.0529634119419793,0.0001393107944121285,458403.16610879585,1119840.4428217674,3.992305711315299,1.998075501905596,1.5906269575617071,-1.2092194148264765
3,0.015026526416286925,2.940048064334711,3479129378.4184275,8294743457.855159,0.41943785194750977,2.51164498024242,0.00013369224299916144,465132.6102850379,1108942.8579832765,5.868277022628553,2.422452687387011,1.9110766802398997,-1.488644667095475
3,0.015026526416286925,3.1622776601683795,3672412980.9801083,8552443262.7310095,0.42939928020141166,2.964437173601597,0.00012839601601445473,471523.1959176134,1098099.6421243262,8.029097634774121,2.833566239701151,2.215390281791114,-1.7666758429659948
4,0.020037722681432193,1.2263306841775632,1608963425.495273,5320532021.810906,0.30240649222662574,2.807962279797763,0.0002300825955863294,370194.48114142416,1224161.8174784344,8.959226383661502,2.9931966830900874,-2.6097866123131355,1.4656876276521644
4,0.020037722681432193,1.3190254178484833,1729564846.4683678,5549310739.444554,0.31167201255727206,2.3868022647683853,0.00021918773711971485,379099.4048992086,1216340.8635529834,6.378076219513221,2.525485343357435,-2.1857426238472106,1.2651503475123944
4,0.020037722681432193,1.4187266741165963,1858936381.8270178,5789804858.734971,0.32107064524333234,1.9595916881292814,0.00020865980559065222,387885.30403741595,1208099.5562314526,4.234151988212084,2.0577055154253934,-1.7673664744087645,1.0538347751654518
4,0.020037722681432193,1.525964055441083,1992683523.891194,6027157815.034667,0.33061744607391413,1.525646195830109,0.000199005270643049,396554.5239779117,1199436.1721893419,2.526515597731837,1.5895016822047836,-1.3545464772423008,0.8316967228036374
4,0.020037722681432193,1.64130719537513,2133592129.7897964,6271682871.067166,0.34019451774779425,1.0903247561082858,0.00018981742971719605,404992.97414153727,1190474.7225873342,1.2699696839158565,1.1269293162908915,-0.9527155170696538,0.6019159637778007
4,0.020037722681432193,1.7653687843987245,2281449521.458682,6518422457.330998,0.35000025487652014,0.6446094320752903,0.00018118558567473724,413365.7677328403,1181044.190606877,0.4366056315759418,0.6607614029102652,-0.5540110603409371,0.36010745145838396
4,0.020037722681432193,1.8988078244652633,2433160874.372779,6764828342.31315,0.35967813982117824,0.20470557095446754,0.00017317633758583609,421365.88898102846,1171508.1967186541,0.04330946309285863,0.20810925758566973,-0.17305290566531142,0.1155947876577982
4,0.020037722681432193,2.0423331295497618,2594839281.9693685,7020491340.908503,0.3696093558080762,0.24671333754089367,0.00016544589239029882,429305.5006148244,1161511.454914973,0.06184024926333663,0.24867699785733427,0.20502383880116257,-0.1407319252571055
4,0.020037722681432193,2.196707090793235,2757570197.96948,7267637242.926801,0.37943145836747344,0.6931725447862233,0.00015843358917872022,436891.7438765788,1151437.8532458316,0.4798901623305663,0.6927410499822905,0.5662735179323243,-0.39902940395303693
4,0.020037722681432193,2.362749726243281,2931227203.587651,7527133449.877575,0.3894214475014158,1.1472629599654203,0.00015158823822851572,444339.5676393507,1141024.8985778713,1.291708984760569,1.136533758742154,0.9209317923500341,-0.6660282415930444
4,0.020037722681432193,2.541343036702639,3106465184.4847593,7778268505.181344,0.39937746844499483,1.5998093664917412,0.00014534107128808126,451496.9778321419,1130501.877309399,2.4678543523061705,1.5709405947731347,1.261760849149615,-0.9358492997590011
4,0.020037722681432193,2.7334356908235615,3290664375.8233786,8038266907.648266,0.40937485824119263,2.0542361754098226,0.0001393099227944917,458422.2001385391,1119810.3423059974,3.997057131661162,1.9992641475455817,1.5915333399304321,-1.209991222923144
4,0.020037722681432193,2.940048064334711,3479227638.274585,8294593965.569918,0.4194572576688543,2.5125270584853525,0.00013369211508798743,465145.3018335125,1108921.8110530996,5.872194372104648,2.4232611027507227,1.911681039691071,-1.4891843319718057
4,0.020037722681432193,3.1622776601683795,3672482420.638974,8552290688.388422,0.4294150601809128,2.9651544453971033,0.0001283962914170225,471533.12310425396,1098082.407509408,8.032754020938047,2.834211357845079,2.2158630049644743,-1.7671177561690268
