snapshot_idx,snapshot_time_gyr,rho_center_shell3_code,u_center_shell3_code,v_center_shell3_kms,v_max_kms,rho_r0p1rs_code,u_r0p1rs_code,rho_r0p2rs_code,u_r0p2rs_code,rho_r0p5rs_code,u_r0p5rs_code
0,0.0,32.45601011691302,0.048976924306993526,12.733893680442758,21.99341015694238,9.290489343448707,0.08810537987752666,3.950468715693014,0.11519179252524436,1.0348186426552712,0.14160762994458947
1,0.005014586251485104,26.15957952760372,0.05214823428242728,13.139694539498876,21.992026134318603,8.834833391914009,0.08909716517336465,3.9538212670480224,0.11443321362733856,1.039836847710563,0.14123849108710662
2,0.010012607774834812,20.765170430408972,0.05702401194924706,13.740240986037183,21.992460960358116,8.418831707884014,0.0900590593162741,3.947144217064246,0.11388768405996827,1.045115766877663,0.14083714522975282
3,0.015026526416286925,16.543573064980784,0.06307750705928841,14.451160539139678,21.992371122336404,8.025753582451783,0.09108585421919078,3.933322771298841,0.11348493894588638,1.050632972699013,0.14040890574167864
4,0.020037722681432193,13.504861194864132,0.06931389890215531,15.14870922533276,21.991702384337565,7.6403945412815695,0.09221642380847753,3.9137477893700194,0.11320266964423385,1.0563029416182919,0.1399639610068894
