model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M1_eta0p03_sigma10_vstar500\M1_eta0p03_sigma10_vstar500,8,0.4000434409823772,0.0001950543964471,0.0031469660076989233,0.0001824625236023,3.6,0.00709,0.011329077627716124,41.509142026211926,0.542763240258487,0.0052282746460978365,0.030000000000000002,0.09568050600968174,0.06653682523431935,500.0,10.0,96,0.005,19183,True,0.005228500811574664,5.230990670290263,0.0,411475.19375227427,1182809.323207588,0.3478795657751665,-0.7410043912277292,-0.6440383927488444,0.40536726173302395,0.5791080682194447,1.0002494102425656,0.5790269683622387,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M1_eta0p03_sigma10_vstar500\t0p4_n96
