model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M1_eta0p1_sigma0p1_vstar500\M1_eta0p1_sigma0p1_vstar500,5,0.0500043104716014,0.0183327492620721,0.002720200478156222,0.0001669304500498,3.6,0.00709,0.0097927217213624,58.80023497428135,0.004432678782782809,0.000549086833340408,0.1,0.9910052615313223,0.6891512873701604,500.0,0.09999999999999996,192,0.005,2358,True,0.0005492099390835478,5.368512307470024,0.0,427821.2272389509,1163804.0204316636,0.36760590247855374,0.15564727710805487,0.1343441542357572,-0.08194819405990748,0.02476385828700118,0.9997767253918728,0.02469877562945897,D:\graverthermal-sidm\data\P6_final_direct_time_n192_initial\M1_eta0p1_sigma0p1_vstar500\t0p05_n192
