snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
0,0.0,1.2263306841775632,1582467395.0369384,5273156536.890544,0.30009869495929703,2.912862155585432,0.000232509703810374,367939.0253096126,1226060.0645381578,9.676405649500122,3.1106921495866673,-2.7171892709708274,1.5143606291835328
0,0.0,1.3190254178484833,1703392756.6845436,5506443696.044316,0.30934535077662123,2.4925596184343317,0.0002212560686368874,376885.98468857224,1218334.084357137,6.981875564533554,2.6423238947058616,-2.291143586258465,1.3162585732599255
0,0.0,1.4187266741165963,1830552902.395435,5743222815.885195,0.3187326978386254,2.0658620247068695,0.0002107139636393538,385723.05771526525,1210177.24359914,4.723826414837736,2.1734365449301105,-1.8703305849873688,1.1071088102343611
0,0.0,1.525964055441083,1963937312.013077,5983319665.698092,0.32823539803032376,1.633921106902399,0.00020082897982606185,394415.52681392437,1201623.9844353613,2.9092901370288042,1.7056641337112075,-1.4564034850512204,0.887794472701573
0,0.0,1.64130719537513,2103518207.5515258,6226611157.588433,0.3378271349075568,1.1979330670281705,0.00019155103214450766,402931.08379125944,1192713.793998572,1.5391059114230778,1.240607073743769,-1.0509007718447885,0.659328051245437
0,0.0,1.7653687843987245,2249346289.870924,6472913563.093819,0.3475013636356698,0.7581953975684876,0.00018283429193589887,411257.63622719154,1183470.5680705346,0.6065931919734482,0.7788409285428239,-0.6543982748956408,0.42232225821883634
0,0.0,1.8988078244652633,2401423740.208556,6721929338.051899,0.35725215476670263,0.3149776188851771,0.00017464012953880752,419384.9530675899,1173918.6103480943,0.10296462296924005,0.3208810106086679,-0.2673831872576238,0.17740026533575012
0,0.0,2.0423331295497618,2559717789.6012907,6973178738.957023,0.3670804787063507,0.13176437837155267,0.00016693620124806825,427309.5640631415,1164075.9693052804,0.017716705993854543,0.13310411711834666,0.10997924110197484,-0.07497514601845223
0,0.0,2.196707090793235,2724024916.8728466,7226579179.8956175,0.3769452806178473,0.5801644652577633,0.0001596888302704702,434996.3526030397,1154003.976094465,0.33763513903145215,0.5810637994501568,0.4760167906209383,-0.33323138219320503
0,0.0,2.362749726243281,2894325957.087763,7481933094.5899105,0.38684199931974966,1.0300153153442333,0.0001528653662618842,442442.1975114994,1143728.4428513993,1.045923280400987,1.0227039065149732,0.8305808338809237,-0.596706593553864
0,0.0,2.541343036702639,3070566243.978796,7739002558.867591,0.39676511548125093,1.4810660499579273,0.00014643693960167392,449644.3236124617,1133275.8502900933,2.1249380696978775,1.4577167316381732,1.1735392196410324,-0.8647217874335041
0,0.0,2.7334356908235615,3252661228.1331472,7997219902.909867,0.406723995041031,1.933742393584295,0.00014038081962530822,456611.24916879286,1122656.284694315,3.5587315109073705,1.8864600475248265,1.5052975794663264,-1.1370183411714119
0,0.0,2.940048064334711,3440405085.350092,8256296630.422337,0.4167007605653461,2.3872317355986175,0.000134673958039427,463332.97010306956,1111908.1459665603,5.327482074644857,2.3081338944361214,1.825379528717598,-1.412611641883068
0,0.0,3.1622776601683795,3633564785.398349,8516022011.838405,0.42667395414751275,2.840558716606192,0.00012929435976265154,469799.43258419586,1101073.6137452943,7.408516145969579,2.721858950417817,2.1333063135331365,-1.6904201603770699
1,0.01000543429288326,1.2263306841775632,1582880099.151754,5273140438.929723,0.30017787644454,2.9092629971652957,0.00023249812673067788,368016.65789205243,1225995.274038945,9.65130072232723,3.1066542650136064,-2.7134924813308365,1.5126993343319255
1,0.01000543429288326,1.3190254178484833,1703780774.2161775,5506419928.118016,0.3094171524252956,2.489295907130951,0.00022124590510793864,376954.51949696266,1218272.860900861,6.962801489846116,2.6387120892295384,-2.287880023954159,1.3146887410477175
1,0.01000543429288326,1.4187266741165963,1830914266.197857,5743192541.21692,0.3187972983768199,2.062925636607119,0.0002107051202463439,385783.01061996596,1210120.0749950167,4.709911762950166,2.1702331125826473,-1.8674756847635254,1.1056429485901713
1,0.01000543429288326,1.525964055441083,1964275217.3334608,5983283948.161901,0.3282938323421701,1.6312650018184751,0.00020082124281211027,394468.1903699336,1201570.518567623,2.8995594121365134,1.7028092706279565,-1.453895696669828,0.8864235530159771
1,0.01000543429288326,1.64130719537513,2103829402.7236137,6226571066.383048,0.33787928866372147,1.1955624417479576,0.0001915443699273759,402976.6773793822,1192664.6317183701,1.5328866840330049,1.2380980106732282,-1.048729648600848,0.6580674799582085
1,0.01000543429288326,1.7653687843987245,2249629539.965453,6472870100.877969,0.34754745652323804,0.7561002663153858,0.00018282862680791807,411296.6796184123,1183425.9520495492,0.6031983571249355,0.7766584559025514,-0.6525390657898914,0.4211782576807488
1,0.01000543429288326,1.8988078244652633,2401678700.7039824,6721883050.978956,0.35729254473628613,0.31314171117683626,0.000174635377797844,419418.0672464751,1173878.5861206343,0.10176078956773789,0.3189996701686976,-0.26580632159642464,0.1763740030931882
1,0.01000543429288326,2.0423331295497618,2559946512.411605,6973130468.878594,0.3671158203387654,0.1333708162085844,0.0001669322295556021,427337.57885995705,1164040.216152005,0.018150225596711915,0.1347227731184001,0.11131327904557388,-0.07589189353833596
1,0.01000543429288326,2.196707090793235,2724228580.7213106,7226529753.3248,0.3769760415734732,0.581562690513485,0.00015968553796092633,435019.9064410133,1153972.2912503108,0.33924632435314117,0.5824485594051557,0.47713840195301566,-0.3340438140945939
1,0.01000543429288326,2.362749726243281,2894504029.7635064,7481883218.20193,0.3868683786351751,1.0312143751362983,0.0001528626966840141,442461.6915523954,1143700.845009217,1.048311182051823,1.0238706861961733,0.8315091215426385,-0.5974142305328964
1,0.01000543429288326,2.541343036702639,3070719414.748782,7738952851.268372,0.39678745610208854,1.4820815327232735,0.00014643481960905768,449660.2435687691,1133252.1647384865,2.1277686461951206,1.4586873024041584,1.1742973127985272,-0.8653291092695764
1,0.01000543429288326,2.7334356908235615,3252790624.9852076,7997170161.3105955,0.40674270515361055,1.9345928532470011,0.00014037918434903923,456624.094793625,1122636.2243452559,3.5617434114655144,1.8872581729762132,1.5059092758869048,-1.1375327090960032
1,0.01000543429288326,2.940048064334711,3440514182.3164,8256247750.835761,0.4167164414328682,2.387944502304166,0.00013467270002993104,463343.33442382,1111891.1767210972,5.330513579500838,2.308790501431613,1.8258730678009534,-1.4130467507410973
1,0.01000543429288326,3.1622776601683795,3633653771.142542,8515974493.636489,0.4266867842145098,2.8411419014696935,0.00012929343861378543,469807.59080296813,1101059.6254295518,7.411386569506542,2.7223861903680273,2.1336948001413396,-1.690778835139697
2,0.020004943472558934,1.2263306841775632,1583269213.312552,5273118912.192687,0.30025289390907955,2.905853112413499,0.0002324874308384745,368090.19172868785,1225933.8684014492,9.627548770101654,3.10282915580308,-2.7099908700624837,1.5111248308063892
2,0.020004943472558934,1.3190254178484833,1704146481.0511456,5506391275.120718,0.30948517747928933,2.4862038592221456,0.00022123651948341202,377019.4361576598,1218214.8406215347,6.944756627820745,2.6352906154389775,-2.284788754397152,1.3132010415778137
2,0.020004943472558934,1.4187266741165963,1831254581.4723291,5743157783.407969,0.3188584835267523,2.0601444934283752,0.00021069696529325187,385839.78299558384,1210065.9161643782,4.696752972863667,2.16719933851588,-1.8647722383055314,1.1042542606250814
2,0.020004943472558934,1.525964055441083,1964592961.509549,5983244200.138583,0.3283491189385259,1.6287519747113914,0.00020081412074948835,394518.00819617347,1201519.9232803052,2.8903686936917756,1.7001084358627763,-1.4515234192298347,0.8851262379565443
2,0.020004943472558934,1.64130719537513,2104121578.3626087,6226527384.40205,0.3379285833759604,1.1933217730098251,0.00019153824981199725,403019.7645112313,1192618.1576148418,1.5270204496413085,1.2357266888925351,-1.0466778804175583,0.6568758362779955
2,0.020004943472558934,1.7653687843987245,2249894905.5967045,6472823467.451644,0.3475909573171922,0.7541229574992879,0.0001828234380521134,411333.5218971246,1183383.8402239115,0.600003410955431,0.7745988710006173,-0.6507846715654956,0.4200984672797808
2,0.020004943472558934,1.8988078244652633,2401916898.150221,6721833929.675908,0.35733059210911344,0.31141228513923125,0.0001746310444782639,419449.25667396485,1173840.8799487369,0.10063332774981547,0.31722756461224405,-0.2643211107635787,0.17540717817274018
2,0.020004943472558934,2.0423331295497618,2560159362.7060585,6973079701.779048,0.36714901767907265,0.1348797862225511,0.00016692862835132876,427363.89077733434,1164006.630002469,0.01856219037924718,0.1362431296588829,0.11256622749211134,-0.07675307685976776
2,0.020004943472558934,2.196707090793235,2724417350.1012983,7226478163.544203,0.3770048547085233,0.5828723784703076,0.000159682570833825,435041.9664884524,1153942.6112292367,0.3407588864128175,0.5837455665037786,0.478188880402495,-0.33480484027598195
2,0.020004943472558934,2.362749726243281,2894668185.9066095,7481831498.387446,0.38689299358459156,1.0323332364734106,0.0001528603113189268,442479.88006267743,1143675.0920792576,1.0505417237583874,1.0249593766381122,0.8323752410798777,-0.5980745620703182
2,0.020004943472558934,2.541343036702639,3070859635.371249,7738901603.245563,0.3968082026115157,1.4830245558790545,0.00014643294704859942,449675.0263799995,1133230.1686823787,2.130398831221127,1.4595885828620088,1.175001256190451,-0.865893110708238
2,0.020004943472558934,2.7334356908235615,3252908015.097042,7997119106.506939,0.4067599809099104,1.9353781148969937,0.00014037776436380645,456635.95484042994,1122617.7015225254,3.5645254521534664,1.8879950879579814,1.5064740400204735,-1.1380076532685794
2,0.020004943472558934,2.940048064334711,3440611998.33934,8256197809.572738,0.4167308097136536,2.3885976059762313,0.0001346716313437808,463352.83063734457,1111875.6277121103,5.333292007287426,2.309392129389772,1.8263252684449793,-1.4134454432792234
2,0.020004943472558934,3.1622776601683795,3633732280.0077925,8515926157.291015,0.42669842514976813,2.8416710348905276,0.00012929268210599637,469814.9925373449,1101046.9334927665,7.413991373671141,2.72286455294257,2.1340472636830916,-1.6911042694162446
3,0.0300145173658421,1.2263306841775632,1583640528.7031064,5273092613.002802,0.3003248084052312,2.902584271679334,0.00023247742307160965,368160.66918465967,1225874.982288832,9.604809182862201,3.099162658342121,-2.706634800730492,1.5096149304828739
3,0.0300145173658421,1.3190254178484833,1704495321.0668874,5506358248.127204,0.3095503859827159,2.48323983633912,0.00022122774294918508,377081.6527470741,1218159.2071028103,6.927482613229886,2.6320111347085686,-2.281826059663139,1.311774541097699
3,0.0300145173658421,1.4187266741165963,1831578941.9974523,5743118944.875239,0.31891711795936706,2.057479291945885,0.0002106893510595498,385894.17870378,1210014.0035535705,4.684161190908132,2.1642923071775986,-1.862181966486667,1.1029231680402687
3,0.0300145173658421,1.525964055441083,1964895371.1529284,5983200704.569214,0.32840204903245,1.6263460613512053,0.00020080748335432627,394565.69453578437,1201471.4758883757,2.88158413828567,1.6975229419026037,-1.4492526411531255,0.8838839971378374
3,0.0300145173658421,1.64130719537513,2104399244.4343886,6226480279.896257,0.33797573425695504,1.1911785511464315,0.00019153255849457937,403060.9713805782,1192573.698424575,1.5214203005209788,1.2334586740223519,-1.0447156485438962,0.6557358570403825
3,0.0300145173658421,1.7653687843987245,2250146574.3895884,6472773722.826175,0.34763250976230914,0.7522342099939724,0.0001828186278121629,411368.70910614345,1183343.6101457065,0.5969597001075203,0.7726316716958478,-0.6491090901836454,0.4190669268129859
3,0.0300145173658421,1.8988078244652633,2402142199.406978,6721781946.700085,0.35736687361396163,0.30976312582794985,0.00017462704534455112,419478.9947799021,1173804.920802581,0.0995641116821554,0.3155378133950912,-0.26290501048085224,0.1744851487841254
3,0.0300145173658421,2.0423331295497618,2560359932.387696,6973026324.464551,0.3671805917905096,0.1363149731060488,0.00016692532480221502,427388.9133243934,1163974.6840656407,0.018958278655411956,0.13768906512650872,0.1137577773520662,-0.077572203445111
3,0.0300145173658421,2.196707090793235,2724594547.7617235,7226424213.551464,0.37703219009096994,0.5841148958542461,0.00015967986627704887,435062.8930457685,1153914.452081126,0.34219691170776,0.5849759924199966,0.4791853831318329,-0.3355268697147198
3,0.0300145173658421,2.362749726243281,2894821468.2367477,7481777658.802362,0.3869162651246353,1.0333910337481251,0.00015285815697473767,442497.07440557337,1143650.7438192968,1.0526526184554736,1.0259886054218506,0.8331940193130175,-0.5986988764282866
3,0.0300145173658421,2.541343036702639,3070989671.940357,7738848464.138397,0.39682773040087754,1.483912182668228,0.00014643127714507304,449688.9397615554,1133209.4642359724,2.1328759036171516,1.4604368879267435,1.175663798169305,-0.8664239939494262
3,0.0300145173658421,2.7334356908235615,3253015895.3561945,7997066331.598831,0.4067761552136367,1.9361133105209165,0.00014037652219146384,456647.05802365346,1122600.3593642917,3.567131021787395,1.8886849980310096,1.5070027630311171,-1.1384523239925217
3,0.0300145173658421,2.940048064334711,3440700819.6508026,8256146339.194997,0.416744165896929,2.3892047052160206,0.00013467072022751062,463361.6574697597,1111861.1738031155,5.335875305598268,2.3099513643361127,1.8267455937980808,-1.4138160563303719
3,0.0300145173658421,3.1622776601683795,3633802369.733652,8515876477.460372,0.42670914489559797,2.842158296064611,0.0001292920639164427,469821.8082473243,1101035.2458283373,7.416390404192885,2.7233050516225474,2.1343718213011575,-1.6914039531195573
4,0.04000169647287775,1.2263306841775632,1583998435.8484244,5273063148.830039,0.30039436114090046,2.899422783694367,0.00023246791788234883,368228.8183105805,1225818.0110706612,9.58284423229781,3.0956169388827504,-2.703389604258071,1.508154130016955
4,0.04000169647287775,1.3190254178484833,1704831475.8812318,5506322354.851576,0.3096134526848249,2.480373168061439,0.00022121941069245458,377141.8144243937,1218105.3864229545,6.910798040281039,2.6288396756517955,-2.2789612178860144,1.3103945236655
4,0.04000169647287775,1.4187266741165963,1831891327.1082163,5743077462.353848,0.3189738148434098,2.054902160853033,0.00021068213053545114,385946.76770457404,1209963.795598841,4.672002655214149,2.1614815879886993,-1.859677728353617,1.1016357845856677
4,0.04000169647287775,1.525964055441083,1965186282.3783736,5983154812.027121,0.32845318968314635,1.6240214863195537,0.00020080119871608364,394611.76120198146,1201424.65835895,2.873109966964043,1.6950250638158844,-1.4470589903818354,0.8826835476653829
4,0.04000169647287775,1.64130719537513,2104666068.270236,6226431016.68416,0.33802126171969704,1.189109121021795,0.00019152717840856075,403100.7535480376,1192530.7641810635,1.5160231352421842,1.2312689126434502,-1.0428212596172566,0.6546349790016285
4,0.04000169647287775,1.7653687843987245,2250388044.4059324,6472722045.353561,0.3476725910115933,0.75041233502651,0.00018281409151962478,411402.64590469556,1183304.800380359,0.5940312864141063,0.7707342514862735,-0.6474930521573544,0.41807180462458815
4,0.04000169647287775,1.8988078244652633,2402357936.1314545,6721728211.887308,0.35740182589990904,0.30817438555761306,0.0001746232872395981,419507.63993341103,1173770.2762909075,0.09853953011291365,0.3139100669187174,-0.26154095555185564,0.1735968279719878
4,0.04000169647287775,2.0423331295497618,2560551415.569511,6972971375.77225,0.36721094603459953,0.13769471147377266,0.00016692223555411526,427412.96653811715,1163943.9704987586,0.01934298553836464,0.13907906218537944,0.11490316848176908,-0.07835973080106151
4,0.04000169647287775,2.196707090793235,2724763237.3835287,7226368869.104146,0.37705842128168554,0.585307222704955,0.00015967734972777,435082.9723810605,1153887.4291738125,0.3435796305358852,0.5861566604039276,0.4801415419552608,-0.33621976477403837
4,0.04000169647287775,2.362749726243281,2894966799.8168445,7481722592.963926,0.38693853772918185,1.0344034248638785,0.00015285616724390675,442513.5293183611,1143627.4399426095,1.0546748040421936,1.0269736140924914,0.8339775865886228,-0.5992964117279611
4,0.04000169647287775,2.541343036702639,3071112306.54193,7738794257.002157,0.39684635675165414,1.484758834976255,0.000146429750869278,449702.2099385086,1133189.7150814252,2.135239888707549,1.461246005540323,1.1762957113575512,-0.8669303825275603
4,0.04000169647287775,2.7334356908235615,3253116908.368862,7997012607.126587,0.40679151930682556,1.9368116783931377,0.00014037540526703338,456657.6043933177,1122583.8856509698,3.569606881489942,1.889340329715624,1.5075049711103674,-1.13887472689821
4,0.04000169647287775,2.940048064334711,3440783186.921736,8256094049.39411,0.4167567818797128,2.3897781589789227,0.000134669919471655,463369.9947021746,1111847.520782315,5.3383159524640265,2.310479593604762,1.827142604865458,-1.4141661337867963
4,0.04000169647287775,3.1622776601683795,3633866462.659955,8515826103.098364,0.42671919537410746,2.8426151359968608,0.0001292915419427599,469828.1981713881,1101024.2877859916,7.418639963956259,2.723718040465323,2.1346761033994346,-1.691684928564319
5,0.05000335857567281,1.2263306841775632,1584347131.3894079,5273030982.306793,0.3004623217093831,2.8963336669451567,0.00023245877562424344,368295.3943265641,1225762.3259757387,9.561408528544137,3.092152733702547,-2.700219317782662,1.506726307070223
5,0.05000335857567281,1.3190254178484833,1705158903.2411075,5506283965.279802,0.30967507560327207,2.4775721263138393,0.0002212113998849757,377200.58801229525,1218052.7841237402,6.894516382469398,2.625741111090238,-2.276162475604988,1.3090457467625682
5,0.05000335857567281,1.4187266741165963,1832195447.9615235,5743033634.260977,0.31902920383946065,2.0523844792143584,0.00021067519584145578,385998.1348191178,1209914.7356219988,4.660140878639456,2.158735944630435,-1.8572316752801057,1.1003778364615073
5,0.05000335857567281,1.525964055441083,1965469206.0550656,5983106747.254009,0.32850311536847177,1.6217521369865804,0.0002007951715102363,394656.72632791486,1201378.9454789208,2.8648498192165235,1.6925867242822519,-1.4449177939088163,0.8815114225364314
5,0.05000335857567281,1.64130719537513,2104925331.3625743,6226379751.255941,0.33806568430683714,1.1870899125154266,0.00019152202628716273,403139.5646457377,1192488.8663938981,1.5107665783468909,1.2291324494727536,-1.0409731121077286,0.6535606767666192
5,0.05000335857567281,1.7653687843987245,2250622360.1035423,6472668529.313126,0.34771166635693246,0.7486361829656396,0.00018280975696663068,411435.72667419334,1183266.9607692913,0.5911834850283582,0.7688845719796685,-0.6459177774193646,0.4171015581869556
5,0.05000335857567281,1.8988078244652633,2402566915.217617,6721672768.94458,0.3574358642268243,0.306627188879648,0.00017461970783486024,419535.5327890017,1173736.5350746387,0.09754689123552934,0.3123249769639459,-0.26021272433325204,0.17273166858047867
5,0.05000335857567281,2.0423331295497618,2560736404.711836,6972914852.13216,0.36724045238109,0.13903590904152083,0.00016691930674601007,427436.3454337699,1163914.1131168576,0.01972063033450172,0.14043016176912182,0.11601644922713915,-0.07912530469595909
5,0.05000335857567281,2.196707090793235,2724925812.3160815,7226312082.697876,0.3770838819486407,0.5864645257483703,0.00015967497468880382,435102.4601104385,1153861.1988981806,0.3449243378160527,0.587302594763596,0.48106952906850103,-0.33689233594408663
5,0.05000335857567281,2.362749726243281,2895106364.1523743,7481666213.6524315,0.3869601077457088,1.035383880160559,0.00015285430247881387,442529.4638944861,1143604.8704671508,1.056634972365498,1.0279275131863619,0.8347363759279085,-0.5998751162269021
5,0.05000335857567281,2.541343036702639,3071229516.305525,7738738859.135271,0.3968643434298163,1.4855764112563534,0.00014642833468818902,449715.02351783024,1133170.6437299536,2.1375238554378457,1.462027310086185,1.17690588180144,-0.8674193915396523
5,0.05000335857567281,2.7334356908235615,3253212831.7047706,7996957783.061787,0.40680630309132587,1.9374836685976975,0.00014037438540565785,456667.751844357,1122568.0339122904,3.5719899713206376,1.8899708916596143,1.5079881830646191,-1.1392811817361448
5,0.05000335857567281,2.940048064334711,3440860716.200663,8256040763.349691,0.416768862319015,2.3903272698562943,0.0001346692051385577,463377.9776432316,1111834.447191834,5.340653463809503,2.3109853880562516,1.8275227449157918,-1.414501354055539
5,0.05000335857567281,3.1622776601683795,3633926005.848632,8515774833.321323,0.426728756569451,2.8430497357852023,0.00012929109619402664,469834.27678415045,1101013.8631416184,7.420780286213828,2.72411091665039,2.134965561150022,-1.6919522271379888
6,0.06000544550990633,1.2263306841775632,1584687968.8762646,5272996637.512283,0.30052891701138945,2.893306607763049,0.00023244993815134366,368360.6203544661,1225707.7422619734,9.540428789787098,3.088758454425839,-2.697113316453996,1.5053267246659856
6,0.06000544550990633,1.3190254178484833,1705478893.4449677,5506243571.308601,0.3097354614553761,2.4748273148545645,0.00022120365887706318,377258.1713676318,1218001.22464177,6.878581663909363,2.6227050280024558,-2.2734204110651515,1.3077237087633307
6,0.06000544550990633,1.4187266741165963,1832492533.9856448,5742987929.870029,0.31908347298705125,2.0499176997784216,0.00021066850087688373,386048.4550028377,1209866.657739757,4.648534528688746,2.1560460404844664,-1.8548354760553478,1.099145070250182
6,0.06000544550990633,1.525964055441083,1965745329.8356822,5983056951.3932705,0.3285520003913585,1.6195300904917282,0.0002007893603431519,394700.7473752448,1201334.1781669033,2.8567740028043125,1.6901993973505944,-1.4428215535597715,0.8803635427411108
6,0.06000544550990633,1.64130719537513,2105178171.86765,6226326896.108196,0.3381091624314657,1.185113634123219,0.00019151706520426225,403177.54520816635,1192447.8541450053,1.505630987261632,1.2270415588975103,-1.0391645138968404,0.6525090806411628
6,0.06000544550990633,1.7653687843987245,2250850609.738391,6472613558.708525,0.3477498833079572,0.7468990488281515,0.00018280559128221004,411468.0766011496,1183229.9487409615,0.5884050405614696,0.7670756420076638,-0.6443773047071633,0.41615253181952555
6,0.06000544550990633,1.8988078244652633,2402770176.015836,6721615979.031488,0.3574691240189013,0.30511538014887424,0.00017461627780683163,419562.7845611509,1173703.563105401,0.09658186530352095,0.31077623027432605,-0.25891502089757706,0.17188623347181756
6,0.06000544550990633,2.0423331295497618,2560915896.6421547,6972857090.815884,0.36726923602309275,0.1403442564052827,0.00016691651215811098,427459.1493977699,1163884.9853759399,0.020092524424460297,0.14174810201360827,0.11710235227475642,-0.07987216984769568
6,0.06000544550990633,2.196707090793235,2725083234.9980817,7226254166.748808,0.37710868897158295,0.5875921177002918,0.00015967271760883355,435121.44584241527,1153835.6409369393,0.3462369905880667,0.5884190603541549,0.48197361154358426,-0.3375476682836082
6,0.06000544550990633,2.362749726243281,2895241082.6286507,7481608808.511795,0.3869810834448798,1.036337321031967,0.00015285254167104846,442544.9582302273,1143582.9221695324,1.0585428047278471,1.0288550941351493,0.8354742014393948,-0.6004378930889129
6,0.06000544550990633,2.541343036702639,3071342181.2534842,7738682533.843374,0.39688179064351914,1.486369466424664,0.00014642700989690518,449727.45197118627,1133152.143972091,2.139740415321213,1.4627851569253816,1.1774977129136317,-0.8678937443053613
6,0.06000544550990633,2.7334356908235615,3253304504.2121587,7996902104.599964,0.406820598984299,1.9381334819146583,0.00014037344591669775,456677.56387257465,1122552.7050811895,3.5742951092147086,1.8905806275360775,1.508455422503555,-1.1396742286874484
6,0.06000544550990633,2.940048064334711,3440934217.250138,8255986705.039568,0.41678049398380745,2.3908559818923147,0.0001346685622043014,463385.66367665934,1111821.8591455065,5.342904572803244,2.311472382011787,1.8278887465075877,-1.414824124474192
6,0.06000544550990633,3.1622776601683795,3633981774.0149655,8515722870.780289,0.42673790929530175,2.8434657687784193,0.0001292907132488579,469840.09549574484,1101003.8837927952,7.422829423375051,2.7244870018730225,2.135242642654516,-1.692208107877045
