snapshot_idx,snapshot_time_gyr,rho_center_shell3_code,u_center_shell3_code,v_center_shell3_kms,v_max_kms,rho_r0p1rs_code,u_r0p1rs_code,rho_r0p2rs_code,u_r0p2rs_code,rho_r0p5rs_code,u_r0p5rs_code
0,0.0,32.45601011691302,0.048976924306993526,12.733893680442758,21.99341015694238,9.290489343448707,0.08810537987752666,3.950468715693014,0.11519179252524436,1.0348186426552712,0.14160762994458947
1,7.995514029150216e-05,32.28802503625485,0.049065918825725356,12.745457620253287,21.993406535349546,9.285741139689614,0.08810648474499612,3.951077388235143,0.11516999452494872,1.0348666974875418,0.14160456765259247
2,0.0001602883223424722,32.11983727233199,0.04915631524251945,12.757192991292548,21.993402794781158,9.280951149975113,0.0881077657762312,3.9516874638697224,0.11514812600262077,1.0349150254128212,0.14160148457995128
