model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M1_eta0p1_sigma0p1_vstar20\M1_eta0p1_sigma0p1_vstar20,1,0.0100014834410258,7.68797972452235e-18,0.002779668369777304,0.0001691726864373,3.6,0.00709,0.010006806131198295,55.846701265530164,0.004567259886130665,0.00011269088125032096,0.1,0.017455836557389245,1.9422237524041944e-05,20.0,0.09999999999999999,True,192,0.005,475,True,0.00011274950277689636,5.343645010798518,3.4144623525501182e-31,424994.93589818437,1166994.3034315908,0.36417910065924974,-0.00011644195121754662,-0.00024114770550624513,-0.0001460658566465076,7.948745034880483e-08,1.0000070891702189,1.3905319675108625e-08,D:\graverthermal-sidm\data\P6_final_direct_time_n192_refined\M1_eta0p1_sigma0p1_vstar20\t0p01_n192
