model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_low_threshold_n192\runs\M1_eta0p1_sigma10_vstar5\M1_eta0p1_sigma10_vstar5,5,0.0500067591205413,6.851928259204193e-19,0.0028353241348510116,0.0001712674154908,3.6,0.00709,0.010207166885463642,53.27369685897508,0.4693865979486608,0.0005768931860921353,0.1,0.0006344103226025183,4.411729256279288e-08,5.0,9.99999999999998,True,192,0.005,2375,True,0.000577026973667491,5.323467026987203,3.113635474114956e-28,422852.17475916666,1169742.9646137033,0.3614915306618746,-0.12227871455917791,-0.10227739242063502,0.07033242599239263,0.015407315146339957,0.9999616335936401,0.015405394128871727,D:\graverthermal-sidm\data\P6_low_threshold_direct_time_n192_refined\M1_eta0p1_sigma10_vstar5\t0p05_n192
