model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_deep_threshold_n192\runs\M2_eta0p1_sigma10_vstar1\M2_eta0p1_sigma10_vstar1,3,0.0300026913116173,2.160276366204623e-16,0.0028118973601052246,0.0001703834787568,3.6,0.00709,0.010122830496378809,54.334456122740974,0.4640571269854515,0.00034272490852203303,0.1,7.920522832219654e-05,2.2031925433107906e-10,1.0,9.999999999999982,True,192,0.005,1425,True,0.0003428178768115668,5.331781585820169,2.3277746803468252e-29,423728.271007166,1168594.5849978018,0.36259646967982745,-0.07205421374314004,-0.06055852346828518,0.04088679481543099,0.005339064754938001,0.9999975412457461,0.0053390568657650725,D:\graverthermal-sidm\data\P6_deep_threshold_direct_time_n192_refined\M2_eta0p1_sigma10_vstar1\t0p03_n192
