model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M1_eta0p3_sigma10_vstar500\M1_eta0p3_sigma10_vstar500,4,0.2000701157586763,0.0013058132501057,0.0029258124408245967,0.0001743474032711,3.6,0.00709,0.010532924786968548,49.35399035137789,0.4909954652764801,0.002397972537497162,0.3,0.4441095682889592,0.3088365850316617,500.0,9.999999999999995,96,0.005,9597,True,0.0023980696957632145,5.302936601931843,0.0,419700.7627245527,1173554.3801167875,0.3576321385999904,-0.29770562646300686,-0.25234463216415665,0.1680610286355771,0.09192232272811178,0.9999893856697734,0.09192217571208312,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M1_eta0p3_sigma10_vstar500\t0p2_n96
