model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_deep_threshold_n192\runs\M2_eta0p1_sigma10_vstar1\M2_eta0p1_sigma10_vstar1,5,0.0500149521096747,9.794557895488556e-19,0.0028345053458146666,0.0001712311675579,3.6,0.00709,0.0102042192449328,53.308591997739484,0.4692148438884626,0.0005767988275199743,0.1,7.920522832219654e-05,2.2031925433107906e-10,1.0,9.999999999999982,True,192,0.005,2375,True,0.0005768370529067868,5.323671646290216,2.3014833600374284e-29,422869.6038389841,1169666.4365009235,0.36153008297306155,-0.1205263367779536,-0.10144743623885248,0.06837016669034551,0.01496606201270167,0.9999940926349978,0.014966016473162647,D:\graverthermal-sidm\data\P6_deep_threshold_direct_time_n192_refined\M2_eta0p1_sigma10_vstar1\t0p05_n192
