model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M1_eta0p1_sigma0p1_vstar100\M1_eta0p1_sigma0p1_vstar100,2,0.0200050463376075,4.249059520828438e-18,0.0027798891841032034,0.0001691796878817,3.6,0.00709,0.010007601062771532,55.83570488824699,0.004567796508347786,0.00022542738733829116,0.1,0.13464033288161192,0.0037451893481950833,100.0,0.1,True,192,0.005,949,True,0.0002254527802760712,5.343855863866578,0.0,425043.352013118,1166972.9120106301,0.36422726495064195,0.002072844021155424,0.0020643815770468098,-0.0006945638299967425,4.744090209590017e-06,0.9999839078938686,4.406149412978546e-06,D:\graverthermal-sidm\data\P6_final_direct_time_n192_refined\M1_eta0p1_sigma0p1_vstar100\t0p02_n192
