model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M2_eta0p03_sigma10_vstar500\M2_eta0p03_sigma10_vstar500,10,0.5001630437465465,0.0207476404413051,0.0031469660076989233,0.0001825291890959,3.6,0.00709,0.011329077627716124,41.52430803064647,0.5425650057761064,0.006535570665988474,0.030000000000000002,0.09568050600968174,0.06653682523431935,500.0,10.0,96,0.005,23980,True,0.006535812193150902,5.232010427483894,0.0,411638.8769196138,1183240.1457777657,0.34789123610155737,-0.7404739218463257,-0.6362439562088665,0.41641399430168363,0.5782069864625927,0.9998756595076048,0.5781868148053021,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M2_eta0p03_sigma10_vstar500\t0p5_n96
