model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_final_n192\runs\M1_eta0p1_sigma0p1_vstar100\M1_eta0p1_sigma0p1_vstar100,10,0.5000474472228108,0.0269148360292382,0.002720200478156222,0.000166874775646,3.6,0.00709,0.0097927217213624,58.78062400441627,0.004434157656672005,0.005491831907875068,0.1,0.13464033288161192,0.0037451893481950833,100.0,0.1,192,0.005,23140,True,0.005492038848184161,5.375835340248825,0.0,429228.23365444137,1162717.4484722815,0.36915953589448,0.22626697783197472,0.20134445973530335,-0.10980901353124481,0.0525976109188063,0.9993558844722873,0.0520555217422542,D:\graverthermal-sidm\data\P6_final_direct_time_n192\M1_eta0p1_sigma0p1_vstar100\t0p5_n192
