snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.15007119309133546,1.3190254178484833,1711792423.2081184,5514929634.889447,0.3103924322766873,2.444965004794966,0.0002207533951047267,377883.9891377393,1217439.4406655163,6.706502765442149,2.58969163520334,-2.2436195648695576,1.293318991423495
3,0.15007119309133546,1.4187266741165963,1838917873.1459908,5752082668.27501,0.31969600911481044,2.0220751485166404,0.00021024095122120168,386615.8428678822,1209323.331681126,4.518603637409933,2.125700740323043,-1.8278170062913226,1.0852136328493853
3,0.15007119309133546,1.525964055441083,1972203608.3164697,5992666935.121244,0.32910282344542946,1.5944926789430487,0.00020038311296197687,395196.2984292975,1200829.255403904,2.7666083478144654,1.6633124624719389,-1.4192238843191658,0.867416805228308
3,0.15007119309133546,1.64130719537513,2111711315.3537574,6235918408.816652,0.33863677760249633,1.1611311263491,0.00019114261477424626,403638.02246508014,1191949.7501800722,1.444034830717729,1.2016800034608752,-1.0172370254723744,0.6397371841044142
3,0.15007119309133546,1.7653687843987245,2257468784.336784,6481918156.930174,0.3482717198339199,0.7231792067389372,0.0001824651552867197,411909.39228893357,1182724.2030600721,0.5511384194508868,0.7423869741926288,-0.6233622719555445,0.4031846938480038
3,0.15007119309133546,1.8988078244652633,2409480659.872822,6730543889.931854,0.3579919690408879,0.2813496973313002,0.00017430759517382606,419990.7794402751,1173184.91966591,0.0820486716112296,0.2864413929780918,-0.23853431236785227,0.15858768374128387
3,0.15007119309133546,2.0423331295497618,2567731260.079231,6981614356.037693,0.36778474563818603,0.16377651163679538,0.00016663238278223283,427867.1782114274,1163363.035813205,0.027337654573973504,0.16534102507839216,0.13653229578225762,-0.093255491969104
3,0.15007119309133546,2.196707090793235,2732185918.217401,7234920568.774372,0.37763868894558517,0.6116830256094835,0.0001594059437806686,435526.6748776974,1153289.3414436504,0.3748630081865769,0.6122605721313246,0.5012702322713061,-0.35155534759870705
3,0.15007119309133546,2.362749726243281,2902791929.2525377,7490232347.426584,0.38754364278831066,1.0619082002788243,0.0001525979404427577,442960.06993779645,1142994.029655019,1.1103245576194816,1.0537193922574841,0.8552414256093547,-0.6155377011533576
3,0.15007119309133546,2.541343036702639,3079138615.3396506,7747299149.219322,0.39744671736987575,1.512047953986328,0.00014618680668050554,450129.441503137,1132552.92302297,2.212092833859028,1.4873106043658224,1.1966400715779524,-0.8832583840264079
3,0.15007119309133546,2.7334356908235615,3261096158.0432806,8005848570.520005,0.4073392257320028,1.9617074249921043,0.0001401470992333618,457033.1668708265,1121996.4540599347,3.6583820659560895,1.9126897463927832,1.525388898610786,-1.1539370753862894
3,0.15007119309133546,2.940048064334711,3448663546.0137787,8265097719.615061,0.4172562337441301,2.4124805164524363,0.0001344578051170993,463699.7309843653,1111306.8984577837,5.4353399017363415,2.331381543578044,1.8428443325888226,-1.428028244672212
3,0.15007119309133546,3.1622776601683795,3641749960.890332,8524459204.430811,0.42721184694008946,2.8650083889960425,0.00012909758073869037,470141.1096061622,1100487.060397679,7.529273542069874,2.7439521756163816,2.1495766479124847,-1.7054599898031029
4,0.2000637612432934,1.2263306841775632,1591813186.1553965,5281416087.420929,0.30139893540043455,2.853760317351908,0.00023194405795356544,369211.60990087694,1224993.0790576527,9.268645481835893,3.044445020333902,-2.6565900047201456,1.487002027119301
4,0.2000637612432934,1.3190254178484833,1712858973.7287302,5514752718.715624,0.3105957893480403,2.4357215015516482,0.00022072888822589293,378077.4569588866,1217265.2364428202,6.65371383512736,2.579479372882706,-2.234406811481591,1.2888522164825684
4,0.2000637612432934,1.4187266741165963,1839920777.1538467,5751890583.355656,0.31988104615168744,2.0136643741131404,0.0002102193952740122,386787.03312537225,1209158.9601153112,4.479739826058203,2.1165395876425754,-1.819665089267988,1.0809989773156718
4,0.2000637612432934,1.525964055441083,1973129546.9388676,5992460108.833878,0.3292686995162718,1.586952857541124,0.00020036462515079424,395345.36204636266,1200677.0234375875,2.739754186805624,1.6552202834685248,-1.4121256168398735,0.8635134214766037
