model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_final_n192\runs\M2_eta0p1_sigma0p1_vstar20\M2_eta0p1_sigma0p1_vstar20,6,0.3000088898829579,0.025793688011151,0.002720200478156222,0.0001668808280014,3.6,0.00709,0.0097927217213624,58.78275590976704,0.004433996840727122,0.0032948243728129064,0.1,0.017455836557389245,1.9422237524041944e-05,20.0,0.09999999999999999,192,0.005,14116,True,0.003294998879653887,5.368853699463679,2.9324745325422805e-31,427919.22160556517,1163337.017854909,0.36783770742085603,0.16618386539452276,0.1390105526459603,-0.0939226191048988,0.028145392126459202,0.9999762449629926,0.02814465570987499,D:\graverthermal-sidm\data\P6_final_direct_time_n192\M2_eta0p1_sigma0p1_vstar20\t0p3_n192
