model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_n192\runs\M2_eta0p1_sigma10_vstar20\M2_eta0p1_sigma10_vstar20,5,0.0500157925997284,0.0367578327224474,0.0029258124408245967,0.0001746469598641,3.6,0.00709,0.010532924786968548,49.43878836341151,0.49015330387343514,0.0005989579914355352,0.1,0.0037607459822766127,4.184394227983493e-06,20.0,9.999999999999988,True,192,0.005,2375,True,0.0005989909273224401,5.291952715458856,2.2032103855273543e-29,419402.7385144284,1173964.0096378922,0.35725348909443366,-0.3149169676246758,-0.26653626121769636,0.17856434968954477,0.10292680552395808,0.9999602019514153,0.1029247385988501,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_direct_time_n192\M2_eta0p1_sigma10_vstar20\t0p05_n192
