model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_deep_threshold_n192\runs\M1_eta0p1_sigma10_vstar1\M1_eta0p1_sigma10_vstar1,2,0.0200186247508624,6.659134516845485e-16,0.0028008057384891747,0.0001699672730245,3.6,0.00709,0.01008290065856103,54.8482251993251,0.4615307785530654,0.00022760199625460794,0.1,7.920522832219654e-05,2.2031925433107906e-10,1.0,9.999999999999982,True,192,0.005,951,True,0.00022771128493612386,5.335798577028133,2.9919137776906206e-29,424153.2413395706,1168059.8316814099,0.36312629698857674,-0.0479711542545361,-0.0403218409728281,0.0271751713182013,0.00236434079561163,1.0000003894159637,0.002364340597719972,D:\graverthermal-sidm\data\P6_deep_threshold_direct_time_n192_refined\M1_eta0p1_sigma10_vstar1\t0p02_n192
