snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
0,0.0,1.2263306841775632,1582467395.0369384,5273156536.890544,0.30009869495929703,2.912862155585432,0.000232509703810374,367939.0253096126,1226060.0645381578,9.676405649500122,3.1106921495866673,-2.7171892709708274,1.5143606291835328
0,0.0,1.3190254178484833,1703392756.6845436,5506443696.044316,0.30934535077662123,2.4925596184343317,0.0002212560686368874,376885.98468857224,1218334.084357137,6.981875564533554,2.6423238947058616,-2.291143586258465,1.3162585732599255
0,0.0,1.4187266741165963,1830552902.395435,5743222815.885195,0.3187326978386254,2.0658620247068695,0.0002107139636393538,385723.05771526525,1210177.24359914,4.723826414837736,2.1734365449301105,-1.8703305849873688,1.1071088102343611
0,0.0,1.525964055441083,1963937312.013077,5983319665.698092,0.32823539803032376,1.633921106902399,0.00020082897982606185,394415.52681392437,1201623.9844353613,2.9092901370288042,1.7056641337112075,-1.4564034850512204,0.887794472701573
0,0.0,1.64130719537513,2103518207.5515258,6226611157.588433,0.3378271349075568,1.1979330670281705,0.00019155103214450766,402931.08379125944,1192713.793998572,1.5391059114230778,1.240607073743769,-1.0509007718447885,0.659328051245437
0,0.0,1.7653687843987245,2249346289.870924,6472913563.093819,0.3475013636356698,0.7581953975684876,0.00018283429193589887,411257.63622719154,1183470.5680705346,0.6065931919734482,0.7788409285428239,-0.6543982748956408,0.42232225821883634
0,0.0,1.8988078244652633,2401423740.208556,6721929338.051899,0.35725215476670263,0.3149776188851771,0.00017464012953880752,419384.9530675899,1173918.6103480943,0.10296462296924005,0.3208810106086679,-0.2673831872576238,0.17740026533575012
0,0.0,2.0423331295497618,2559717789.6012907,6973178738.957023,0.3670804787063507,0.13176437837155267,0.00016693620124806825,427309.5640631415,1164075.9693052804,0.017716705993854543,0.13310411711834666,0.10997924110197484,-0.07497514601845223
0,0.0,2.196707090793235,2724024916.8728466,7226579179.8956175,0.3769452806178473,0.5801644652577633,0.0001596888302704702,434996.3526030397,1154003.976094465,0.33763513903145215,0.5810637994501568,0.4760167906209383,-0.33323138219320503
0,0.0,2.362749726243281,2894325957.087763,7481933094.5899105,0.38684199931974966,1.0300153153442333,0.0001528653662618842,442442.1975114994,1143728.4428513993,1.045923280400987,1.0227039065149732,0.8305808338809237,-0.596706593553864
0,0.0,2.541343036702639,3070566243.978796,7739002558.867591,0.39676511548125093,1.4810660499579273,0.00014643693960167392,449644.3236124617,1133275.8502900933,2.1249380696978775,1.4577167316381732,1.1735392196410324,-0.8647217874335041
0,0.0,2.7334356908235615,3252661228.1331472,7997219902.909867,0.406723995041031,1.933742393584295,0.00014038081962530822,456611.24916879286,1122656.284694315,3.5587315109073705,1.8864600475248265,1.5052975794663264,-1.1370183411714119
0,0.0,2.940048064334711,3440405085.350092,8256296630.422337,0.4167007605653461,2.3872317355986175,0.000134673958039427,463332.97010306956,1111908.1459665603,5.327482074644857,2.3081338944361214,1.825379528717598,-1.412611641883068
0,0.0,3.1622776601683795,3633564785.398349,8516022011.838405,0.42667395414751275,2.840558716606192,0.00012929435976265154,469799.43258419586,1101073.6137452943,7.408516145969579,2.721858950417817,2.1333063135331365,-1.6904201603770699
1,0.010001840161302507,1.2263306841775632,1585228228.8833303,5271316388.798237,0.30072720208030107,2.8842936500852483,0.00023249318190348892,368554.7549763177,1225545.1200517109,9.478110854955917,3.0786540654896446,-2.6878688106515383,1.5011569244028427
1,0.010001840161302507,1.3190254178484833,1706208874.1757722,5504332077.951541,0.3099756428232696,2.4639099799503144,0.0002212431960115298,377487.104385882,1217796.0208347838,6.81539894656545,2.610631905605509,-2.262518838767525,1.302462072686764
1,0.010001840161302507,1.4187266741165963,1833387534.4929795,5740849753.8791275,0.31935821578576384,2.0374293907460315,0.00021070454063018622,386303.07825245295,1209623.1102180192,4.590013188430813,2.142431606476812,-1.8427105594070023,1.0929002620004928
1,0.010001840161302507,1.525964055441083,1966781313.8544428,5980726495.621241,0.3288532447177466,1.6058371665649982,0.00020082144711049263,394971.86959812517,1201058.1496227228,2.8072736282315973,1.6754920555560977,-1.4299109715178493,0.8732858877621221
1,0.010001840161302507,1.64130719537513,2106321471.4014223,6223834722.093321,0.3384282464835415,1.1706098135743208,0.00019154536740315645,403456.1201087425,1192146.7084998873,1.4682196331694488,1.2117011319502218,-1.0258990424408334,0.6447873974330066
1,0.010001840161302507,1.7653687843987245,2252061823.5988426,6469991371.185839,0.34807802582680697,0.7319834797895255,0.00018283053797723173,411745.67476656195,1182912.003101954,0.5648249206705752,0.7515483488575936,-0.6311583444494311,0.4080000795372821
1,0.010001840161302507,1.8988078244652633,2404007368.2001095,6718868458.7217045,0.3577994394397599,0.2901010428371199,0.00017463892616107867,419833.265265788,1173375.9726487002,0.08726104354209956,0.2953998028809423,-0.2460349873434281,0.16348647817180087
1,0.010001840161302507,2.0423331295497618,2562139427.1697226,6970020945.403315,0.3675942220603279,0.15511634900687957,0.00016693723156367351,427716.4628518498,1163556.0005664476,0.02453105871168607,0.15662394041680242,0.12935537389760915,-0.08830767778339438
1,0.010001840161302507,2.196707090793235,2726264865.321306,7223366348.005751,0.37742303712367875,0.6018806700682828,0.00015969170448879608,435361.88323107746,1153511.6842600484,0.3630814298527884,0.6025623866893688,0.49342301100368857,-0.34585424974234774
1,0.010001840161302507,2.362749726243281,2896329820.140725,7478702287.822479,0.3872770580608349,1.0497907126662895,0.00015287052602687616,442763.46315224026,1143273.1527378245,1.085638692097523,1.0419398697129902,0.8458791977257268,-0.6083806990301416
1,0.010001840161302507,2.541343036702639,3072296057.0752163,7735785036.918694,0.3971537526460235,1.4987313756294072,0.00014644457137996404,449921.07923073357,1132863.7240190974,2.174430807719324,1.4745951334923508,1.1867180586063601,-0.8752891277154513
1,0.010001840161302507,2.7334356908235615,3254086053.4256563,7993999182.645977,0.40706609784122705,1.9492925208659329,0.00014039148707491926,456845.98011018307,1122289.4329273577,3.613986978236882,1.9010489152667487,1.5164752433420507,-1.1464247967344172
1,0.010001840161302507,2.940048064334711,3441527042.3439827,8253130897.324867,0.41699654169540723,2.4006763324195775,0.00013468682844341268,463528.36233554943,1111588.025289023,5.384794176051783,2.3205159288511217,1.8346839207404493,-1.420819864384024
1,0.010001840161302507,3.1622776601683795,3634350275.9066305,8512944024.214567,0.4269204949038706,2.8517651146224567,0.00012930953055958306,469956.12806657754,1100804.7954511936,7.463758850010972,2.731988076476721,2.140768003170359,-1.6973129371488824
2,0.02001862475086246,1.2263306841775632,1587988970.5601363,5269471196.842356,0.30135641912450584,2.855692875348668,0.00023247647157430114,369170.07277472725,1225028.0709043206,9.281827804391035,3.0466092306679298,-2.658567963108226,1.4878992539569378
2,0.02001862475086246,1.3190254178484833,1709024322.287027,5502212369.571066,0.31060675370119467,2.435223121862812,0.00022123025393949028,378087.8848083242,1217255.8397492114,6.650874012303472,2.5789288497947114,-2.2339102472226564,1.2886112756208064
2,0.02001862475086246,1.4187266741165963,1836220794.2012794,5738470805.692028,0.3199843401450992,2.008969192594425,0.00021069500823118527,386882.55534851213,1209067.1536396982,4.458122549802953,2.111426662189088,-1.8151164119756127,1.078644965120466
2,0.02001862475086246,1.525964055441083,1969616800.8080678,5978127419.684019,0.3294705285676521,1.5777788097511116,0.00020081400085176363,395526.62991511927,1200491.6847483781,2.707265592991323,1.6453770367278509,-1.4034938135657493,0.8587611473943106
2,0.02001862475086246,1.64130719537513,2109118563.700564,6221052389.386286,0.3390292239459232,1.1432926561933323,0.00019153974072991725,403980.0228598615,1191578.7617302814,1.3990866114903209,1.1828299165519618,-1.000951292387548,0.6302246597508052
2,0.02001862475086246,1.7653687843987245,2254771545.3199587,6467063347.342245,0.3486546248610039,0.705774432780574,0.00018282682786943777,412232.7292011183,1182352.6774252907,0.5245887093522081,0.7242849641903442,-0.6079652761372244,0.3936583955202741
2,0.02001862475086246,1.8988078244652633,2406585212.1485176,6715799106.263859,0.35834681384436945,0.26522038808214005,0.00017463782984961714,420280.8187977976,1172832.5816239186,0.07286660021779756,0.269938141465406,-0.22472291439059025,0.14955337497227203
2,0.02001862475086246,2.0423331295497618,2564543124.474,6966855759.757803,0.36810624662095115,0.17839019267157363,0.00016693861531251304,428121.2781089153,1163037.2536159735,0.03241592272687695,0.18004422436411824,0.14863229090072924,-0.10160888164170469
2,0.02001862475086246,2.196707090793235,2728495291.808689,7220146627.53577,0.37790026055743997,0.6235726443301565,0.0001596947549041885,435726.38688262086,1153019.546056628,0.38939956258075703,0.6240188799874223,0.5107803277438506,-0.35847317803517964
2,0.02001862475086246,2.362749726243281,2898325734.6897526,7475465009.150839,0.3877117652402713,1.0695501299133983,0.00015287583359889696,443083.96273183136,1142817.9448133204,1.1260293110884099,1.0611452827433243,0.8611410824681599,-0.6200526970943484
2,0.02001862475086246,2.541343036702639,3074018712.6977468,7732547690.042553,0.3975428068366469,1.51641565702138,0.00014645250241922074,450197.7329580966,1132450.9592826967,2.224511607860882,1.4914796706160236,1.1998920456236477,-0.8858728389052125
2,0.02001862475086246,2.7334356908235615,3255504253.894897,7990769879.6604,0.4074080849432812,1.9648373891411206,0.0001404023134466768,457080.328682341,1121922.5773243434,3.669613885238473,1.9156236282836128,1.527634699159094,-1.1558313506578621
2,0.02001862475086246,2.940048064334711,3442640131.8594384,8249957833.34656,0.41729184577697975,2.4140992452183285,0.00013469988147408806,463723.21771940525,1111268.3423180059,5.442287814584654,2.332871152589584,1.8439627485431072,-1.4290168636408753
2,0.02001862475086246,3.1622776601683795,3635128867.4396367,8509859498.8296795,0.42716673147653716,2.862957686107302,0.00012932484553501602,470112.4792815088,1100536.2652108371,7.519112319423783,2.7420999834841515,2.1482132991194653,-1.7041983279272532
3,0.03000269131161738,1.2263306841775632,1590736366.276281,5267629735.441782,0.3019833295368985,2.8271969475126384,0.00023245965849999769,369782.03246811155,1224511.4094052298,9.088483596433955,3.0147111961901016,-2.6294270253280216,1.4746515232110218
3,0.03000269131161738,1.3190254178484833,1711825684.854387,5500095963.404321,0.3112356032047923,2.406639053517464,0.00022121726567379764,378685.3973136635,1216716.1899677955,6.4890907836900364,2.547369385010748,-2.2054572707779285,1.2747741017383463
3,0.03000269131161738,1.4187266741165963,1839039231.6923485,5736097333.832918,0.32060809373739896,1.9806167565807988,0.00021068541199839325,387458.73821031104,1208512.0300414735,4.328767515769926,2.0805690365306138,-1.7876791328423314,1.0644110267044475
3,0.03000269131161738,1.525964055441083,1972427154.3762705,5975534854.241485,0.3300837837095411,1.5499035760288826,0.0002008067594009868,396076.7050248088,1199927.7897678805,2.6098010076130533,1.6154878543687827,-1.3772997607233894,0.8443023017405246
3,0.03000269131161738,1.64130719537513,2111895904.6069047,6218277455.105643,0.3396271587838027,1.1161137999260844,0.00019153418687405606,404500.2648515326,1191012.716120934,1.3320228514445294,1.1541329435747554,-0.976177864212734,0.6157106697675414
3,0.03000269131161738,1.7653687843987245,2257462489.950012,6464143485.168992,0.3492284005033956,0.6796937217627697,0.0001828231818379334,412716.475292445,1181795.2798155432,0.4860614851660312,0.6971810992604656,-0.5849297479788101,0.3793661491164926
3,0.03000269131161738,1.8988078244652633,2409144989.6661463,6712736164.664185,0.35889165469482853,0.24045489487945443,0.00017463684275951182,420725.4747451925,1172291.0500745478,0.059837915626146015,0.24461789719099872,-0.20354882165749968,0.1356679506294298
3,0.03000269131161738,2.0423331295497618,2566929537.3457794,6963698369.112057,0.3686158419399043,0.20155361626035415,0.0001669400936331052,428523.45731408783,1162520.4577722687,0.04134419654095743,0.20333272373368097,0.16778368162323024,-0.11486005712131588
3,0.03000269131161738,2.196707090793235,2730705132.1702356,7216935438.323259,0.3783746100414987,0.6451339845146439,0.00015969797597778604,436088.08259973937,1152529.9822625807,0.4164485173901562,0.6453282245417105,0.5280039333209223,-0.3710260958312652
3,0.03000269131161738,2.362749726243281,2900304058.3151236,7472236749.058016,0.38814402644305257,1.0891983664034564,0.00015288126637183228,443402.15729858057,1142365.0168261325,1.1668920133197487,1.0802277599283165,0.8762932046943128,-0.6316662352273706
3,0.03000269131161738,2.541343036702639,3075725914.4314938,7729311924.393521,0.39793010613591323,1.5340201706243957,0.00014646062594957625,450472.7426769694,1132039.862606199,2.2748969369828953,1.5082761474553972,1.2129877465223518,-0.896413779328231
3,0.03000269131161738,2.7334356908235615,3256908985.360982,7987547590.460689,0.40774830427935355,1.9803019044171373,0.00014041324689857237,457313.1654876704,1121557.4919334536,3.725339500293879,1.930113856821374,1.5387221660795427,-1.165192514526831
3,0.03000269131161738,2.940048064334711,3443738583.2061186,8246792667.683525,0.4175852021478605,2.4274336257129074,0.0001347130618337625,463916.56869875954,1110950.69057187,5.499672801732935,2.3451381199692554,1.8531699380361686,-1.4371617802084626
3,0.03000269131161738,3.1622776601683795,3635896708.350114,8506783211.155926,0.42741146895361615,2.8740821168836193,0.0001293402334995168,470267.72923812823,1100269.3268606768,7.574305701101039,2.752145654049044,2.1556061541965823,-1.7110429010082884
4,0.04001742674982522,1.2263306841775632,1593487683.4519706,5265780300.995739,0.302611881310477,2.7986264123499787,0.0002324426432571821,370394.48913933994,1223991.8919750496,8.896851678644012,2.9827590715047725,-2.600262421936193,1.4613305634628109
4,0.04001742674982522,1.3190254178484833,1714630692.6568577,5497969832.3241825,0.3118661514976018,2.377977767480671,0.00022120413891598458,379283.4059280784,1216173.6825453308,6.3290219944734085,2.5157547564246814,-2.176980670091505,1.260863655008483
4,0.04001742674982522,1.4187266741165963,1841860742.8201091,5733714304.109919,0.3212334352794428,1.952192141033351,0.00021067569149961572,388035.28563962237,1207954.225879595,4.201117826097699,2.049662856690753,-1.760224493351316,1.0501083558870492
4,0.04001742674982522,1.525964055441083,1975226395.9672744,5972932382.172361,0.3306962593219384,1.522063775465369,0.00020079977808565823,396625.02197916317,1199363.4968608522,2.5143361020875057,1.5856658229549836,-1.3511894295636586,0.829833252842365
4,0.04001742674982522,1.64130719537513,2114670715.5475457,6215492352.595644,0.3402257770720996,1.0889038777307691,0.00019152868163604942,405020.0942431827,1190445.0560115909,1.2665954604598884,1.1254312331101748,-0.9514240836579674,0.6011552823484839
4,0.04001742674982522,1.7653687843987245,2260151618.788575,6461213303.464134,0.34980297238860864,0.6535768178894498,0.0001828195801348414,413199.9699880094,1181236.3033009646,0.44898796377452005,0.670065641392334,-0.5619061910471701,0.36503341797345246
4,0.04001742674982522,1.8988078244652633,2411702902.8746424,6709660416.039752,0.3594374011998216,0.21564823556158802,0.0001746359568314031,421170.04403658555,1171747.9667688922,0.04808334107116727,0.21927913961698972,-0.18237885540068827,0.12174273766390382
4,0.04001742674982522,2.0423331295497618,2569313787.533931,6960528841.935524,0.3691262324860187,0.22475318653828155,0.00016694167571078123,428925.54911772854,1162002.34870594,0.05136428192230105,0.22663689444197088,0.1869309103680259,-0.12814490497589875
4,0.04001742674982522,2.196707090793235,2732907756.356805,7213712484.7688,0.37884899933662863,0.6666971342932775,0.00015970140119578075,436449.1980289991,1152039.9916410744,0.4443841934760969,0.6666214769088203,0.5451999061428138,-0.38358995792116873
4,0.04001742674982522,2.362749726243281,2902277169.5496025,7468997092.364243,0.3885765563514115,1.1088588167834066,0.00015288686206503757,443720.04929543776,1141911.5282244587,1.2084764440146283,1.0993072564186177,0.8914309188303693,-0.643294148090803
4,0.04001742674982522,2.541343036702639,3077428383.12665,7726059308.004393,0.3983179859800398,1.5516510726301493,0.00014646897105630003,450747.7687760135,1131627.9571633528,2.3258870129858087,1.5250859034775086,1.226084227429215,-0.9069754573499295
4,0.04001742674982522,2.7334356908235615,3258309057.922035,7984312057.806654,0.40808889160791584,1.9957831466245142,0.00014042435695714786,457545.95422635204,1121191.8864627015,3.7815104737162466,1.9446106226482067,1.549807344112002,-1.174567013776885
4,0.04001742674982522,2.940048064334711,3444828671.679699,8243615423.692955,0.4178783815871523,2.440759963862535,0.00013472646367512352,464109.58490207896,1110633.1539318569,5.557292102709031,2.357390952453375,1.8623611858132838,-1.4453037453370037
4,0.04001742674982522,3.1622776601683795,3636658512.380142,8503695720.318407,0.42765623700420613,2.885207937364982,0.000129355794091822,470422.8497097174,1100002.3126170158,7.629682099863835,2.7621879189989653,2.1629928433198753,-1.7178894200765182
5,0.050014952109674736,1.2263306841775632,1596229515.9064994,5263931715.036434,0.30323902404487235,2.7701199244229175,0.00023242551631425716,371004.4693906249,1223472.0467103363,8.707857867155495,2.9509079733457453,-2.571215743303576,1.448001197700932
5,0.050014952109674736,1.3190254178484833,1717425839.8977733,5495844332.501673,0.3124953575815733,2.3493774909365097,0.00022119093386011921,379879.02536248806,1215630.9402558885,6.171435906651214,2.4842374899858535,-2.148617839881521,1.2469471860484231
5,0.050014952109674736,1.4187266741165963,1844671807.6654084,5731333135.056578,0.321857369689818,1.9238314860162977,0.00021066589411845299,388609.4357169362,1207396.4193874102,4.075780297612727,2.0188561854705567,-1.732884013479229,1.0358056253182093
5,0.050014952109674736,1.525964055441083,1978014337.925943,5970332480.73839,0.33130723361009684,1.4942922169127133,0.00020079275110088644,397170.9406291485,1198799.4837944414,2.4209677775613794,1.5559459430074618,-1.3251933033738807,0.8153713793446524
5,0.050014952109674736,1.64130719537513,2117429106.4058483,6212710441.554962,0.3408221140072774,1.0617976534045055,0.00019152326731036344,405536.94075691124,1189878.602619817,1.2031168608975902,1.0968668382705304,-0.9268123449089887,0.5866308364055645
5,0.050014952109674736,1.7653687843987245,2262825892.907448,6458286861.995504,0.350375562631523,0.6275499886660707,0.00018281604442308127,413680.8789594665,1180678.4578595723,0.413538527987769,0.6430696136405211,-0.5390057638349272,0.3507296887069809
5,0.050014952109674736,1.8988078244652633,2414246636.7189603,6706586753.784319,0.35998142204850714,0.19092001516679055,0.00017463517565012316,421612.3854661347,1171205.955759914,0.037653070291331636,0.1940439906086546,-0.16131497780310955,0.10784501948497163
5,0.050014952109674736,2.0423331295497618,2571684419.590637,6957362433.439487,0.3696349650020004,0.24787739181017512,0.00016694335423668918,429325.62304469413,1161485.4212787221,0.06242241052039743,0.2498447728498586,0.2059820497473397,-0.14139945439174054
5,0.050014952109674736,2.196707090793235,2735091587.7098618,7210493258.806204,0.3793210103025176,0.6881521781973206,0.00015970503484763517,436807.8973266773,1151552.0771662833,0.4730554000700324,0.6877902296994574,0.5622808250798705,-0.39610058547991617
5,0.050014952109674736,2.362749726243281,2904235410.813182,7465761601.331896,0.3890072528293784,1.128435929418268,0.00015289259786852505,444036.0967809904,1141459.686294713,1.25057504212848,1.118291125838205,0.9064807990947822,-0.6548798385971011
5,0.050014952109674736,2.541343036702639,3079117840.292134,7722806425.098812,0.3987045214917111,1.5692208686152076,0.00014647748843858328,451021.44785242656,1131217.288845828,2.3772260452774088,1.5418255560462761,1.2391165644012647,-0.9175054142095376
5,0.050014952109674736,2.7334356908235615,3259697654.940719,7981078924.389584,0.40842819446119316,2.0112060035916652,0.00014043559106062062,457777.56685051887,1120827.5360481134,3.83785193846992,1.9590436285264095,1.5608365166913745,-1.1839093320996572
5,0.050014952109674736,2.940048064334711,3445903927.0398235,8240441397.587616,0.41816982377286366,2.4540073359403243,0.00013474004243163235,464301.2413446744,1110317.423566335,5.614835951441998,2.3695645067062423,1.871487683079732,-1.453399395734997
5,0.050014952109674736,3.1622776601683795,3637410459.50882,8500611868.513802,0.4278998401258337,2.8962808065298717,0.00012937145516119815,470577.08416521846,1099736.5271901821,7.684969548994273,2.7721777628778197,2.170337341200879,-1.7247044310209712
6,0.06001498032712337,1.2263306841775632,1598966941.0912087,5262080319.67934,0.3038659320936869,2.741624104022256,0.00023240825669699542,371613.1192951352,1222950.913696244,8.521134172397533,2.919098177930563,-2.5422324145173714,1.4346388127242025
6,0.06001498032712337,1.3190254178484833,1720216529.7303073,5493715400.833796,0.31312443478037205,2.3207830728092946,0.00022117762575337186,380473.407827454,1215086.9289211526,6.016015595202823,2.4527567338003218,-2.120313912978382,1.2329981774654515
6,0.06001498032712337,1.4187266741165963,1847477941.0778391,5728949163.260698,0.32248111973580956,1.8954792111984986,0.00021065600251587416,389182.3178037153,1206837.5293491608,3.9524961152717974,1.9880885582065497,-1.7056039141087953,1.0214751115169447
6,0.06001498032712337,1.525964055441083,1980796772.5770144,5967730064.167625,0.3319179572934143,1.4665320494891934,0.0002007856579205301,397715.5831887385,1198234.607226024,2.3294917745188455,1.526267268376953,-1.2992579433934048,0.800887364769844
6,0.06001498032712337,1.64130719537513,2120175590.055183,6209926285.681629,0.3414171912062339,1.0347486898155729,0.00019151795772448635,406051.6990246764,1189312.3998533508,1.1414584489053872,1.0683905881770894,-0.9023000464439808,0.5721128167525853
6,0.06001498032712337,1.7653687843987245,2265490400.5728645,6455358444.92066,0.350947266507787,0.6015634488358871,0.00018281257306362216,414160.1293796614,1180120.6873639284,0.3796299665136455,0.6161411904049635,-0.5161843152542188,0.3364278811263697
6,0.06001498032712337,1.8988078244652633,2416781146.115012,6703509296.529814,0.3605247698196078,0.16622238920766985,0.0001746344973837317,422053.3607382742,1170663.9767066569,0.028514872823827416,0.1688634739185103,-0.14031615532027736,0.09394812068350923
6,0.06001498032712337,2.0423331295497618,2574046084.873211,6954193006.9349785,0.37014303202489157,0.27097134739613826,0.00016694513258946468,429724.46493055066,1160968.673595488,0.07452997024528565,0.2730017770002343,0.22497452050241243,-0.15464939498748534
6,0.06001498032712337,2.196707090793235,2737258974.2615585,7207271500.832394,0.37979129465920947,0.7095287398651335,0.00015970892346806547,437164.68403261463,1151065.57254001,0.5024880892278496,0.7088639426771893,0.5792706682197445,-0.4085750630766643
6,0.06001498032712337,2.362749726243281,2906182443.0477276,7462523973.632082,0.38943693223852527,1.1479668116522155,0.00015289848891852006,444350.90406353056,1141008.6390865752,1.293259090411801,1.1372154986684806,0.9214716220728837,-0.6664451516262757
6,0.06001498032712337,2.541343036702639,3080797520.3075657,7719547555.013916,0.3990904257473691,1.5867619711451162,0.00014648618907593322,451294.2880644403,1130807.1027244264,2.429003537960735,1.5585260786912534,1.2521089554495384,-0.9280230070659891
6,0.06001498032712337,2.7334356908235615,3261077434.229655,7977841987.938763,0.40876686191076345,2.0265999785721327,0.00014044697140154277,458008.4491434688,1120463.7455260626,3.8944676549197954,1.9734405628039056,1.5718309115937528,-1.193237294203524
6,0.06001498032712337,2.940048064334711,3446962534.4182315,8237264441.1301,0.41845961836637724,2.467179817463669,0.00013475388729389826,464491.60086928424,1110003.4041100813,5.67231695496897,2.3816626450798966,1.8805524223468688,-1.461451176664583
6,0.06001498032712337,3.1622776601683795,3638153891.095795,8497525659.742226,0.42814273669473796,2.907321559661883,0.00012938724932726997,470730.72459818906,1099471.4712019416,7.740269800942248,2.782134037199187,2.177653552294717,-1.7315007384117538
