model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M1_eta0p1_sigma0p1_vstar20\M1_eta0p1_sigma0p1_vstar20,3,0.0300091660150855,0.0186613553446836,0.002720200478156222,0.000166927674137,3.6,0.00709,0.0097927217213624,58.799257175893715,0.004432752495723668,0.0003295270905514769,0.1,0.017455836557389245,1.9422237524041944e-05,20.0,0.09999999999999999,192,0.005,1424,True,0.0003296176984035947,5.366040203896131,3.708740029657594e-31,427363.23127523146,1163981.7065142626,0.3671563125807552,0.13521137266266714,0.11253482263006957,-0.07739214065993348,0.01865362974030815,1.000015071418413,0.01865333333237324,D:\graverthermal-sidm\data\P6_final_direct_time_n192_initial\M1_eta0p1_sigma0p1_vstar20\t0p03_n192
