model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M1_eta0p1_sigma10_vstar500\M1_eta0p1_sigma10_vstar500,6,0.3000091891829865,0.0339289178486873,0.0031469660076989233,0.0001824333196299,3.6,0.00709,0.011329077627716124,41.50249829568498,0.5428501259366099,0.003921214090905343,0.09999999999999999,0.21350561134472004,0.14847314401904055,500.0,9.999999999999995,96,0.005,14388,True,0.003921271310684997,5.230507921617881,0.0,411396.0200371834,1182621.3369072054,0.3478679161269553,-0.7415339206918751,-0.6478085696579323,0.400547100184754,0.5800939223886715,1.000417950807158,0.5798662579317998,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M1_eta0p1_sigma10_vstar500\t0p3_n96
