snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
0,0.0,1.2263306841775632,1582467395.0369384,5273156536.890544,0.30009869495929703,2.912862155585432,0.000232509703810374,367939.0253096126,1226060.0645381578,9.676405649500122,3.1106921495866673,-2.7171892709708274,1.5143606291835328
0,0.0,1.3190254178484833,1703392756.6845436,5506443696.044316,0.30934535077662123,2.4925596184343317,0.0002212560686368874,376885.98468857224,1218334.084357137,6.981875564533554,2.6423238947058616,-2.291143586258465,1.3162585732599255
0,0.0,1.4187266741165963,1830552902.395435,5743222815.885195,0.3187326978386254,2.0658620247068695,0.0002107139636393538,385723.05771526525,1210177.24359914,4.723826414837736,2.1734365449301105,-1.8703305849873688,1.1071088102343611
0,0.0,1.525964055441083,1963937312.013077,5983319665.698092,0.32823539803032376,1.633921106902399,0.00020082897982606185,394415.52681392437,1201623.9844353613,2.9092901370288042,1.7056641337112075,-1.4564034850512204,0.887794472701573
0,0.0,1.64130719537513,2103518207.5515258,6226611157.588433,0.3378271349075568,1.1979330670281705,0.00019155103214450766,402931.08379125944,1192713.793998572,1.5391059114230778,1.240607073743769,-1.0509007718447885,0.659328051245437
0,0.0,1.7653687843987245,2249346289.870924,6472913563.093819,0.3475013636356698,0.7581953975684876,0.00018283429193589887,411257.63622719154,1183470.5680705346,0.6065931919734482,0.7788409285428239,-0.6543982748956408,0.42232225821883634
0,0.0,1.8988078244652633,2401423740.208556,6721929338.051899,0.35725215476670263,0.3149776188851771,0.00017464012953880752,419384.9530675899,1173918.6103480943,0.10296462296924005,0.3208810106086679,-0.2673831872576238,0.17740026533575012
0,0.0,2.0423331295497618,2559717789.6012907,6973178738.957023,0.3670804787063507,0.13176437837155267,0.00016693620124806825,427309.5640631415,1164075.9693052804,0.017716705993854543,0.13310411711834666,0.10997924110197484,-0.07497514601845223
0,0.0,2.196707090793235,2724024916.8728466,7226579179.8956175,0.3769452806178473,0.5801644652577633,0.0001596888302704702,434996.3526030397,1154003.976094465,0.33763513903145215,0.5810637994501568,0.4760167906209383,-0.33323138219320503
0,0.0,2.362749726243281,2894325957.087763,7481933094.5899105,0.38684199931974966,1.0300153153442333,0.0001528653662618842,442442.1975114994,1143728.4428513993,1.045923280400987,1.0227039065149732,0.8305808338809237,-0.596706593553864
0,0.0,2.541343036702639,3070566243.978796,7739002558.867591,0.39676511548125093,1.4810660499579273,0.00014643693960167392,449644.3236124617,1133275.8502900933,2.1249380696978775,1.4577167316381732,1.1735392196410324,-0.8647217874335041
0,0.0,2.7334356908235615,3252661228.1331472,7997219902.909867,0.406723995041031,1.933742393584295,0.00014038081962530822,456611.24916879286,1122656.284694315,3.5587315109073705,1.8864600475248265,1.5052975794663264,-1.1370183411714119
0,0.0,2.940048064334711,3440405085.350092,8256296630.422337,0.4167007605653461,2.3872317355986175,0.000134673958039427,463332.97010306956,1111908.1459665603,5.327482074644857,2.3081338944361214,1.825379528717598,-1.412611641883068
0,0.0,3.1622776601683795,3633564785.398349,8516022011.838405,0.42667395414751275,2.840558716606192,0.00012929435976265154,469799.43258419586,1101073.6137452943,7.408516145969579,2.721858950417817,2.1333063135331365,-1.6904201603770699
1,0.0500025587007344,1.2263306841775632,1583493578.277031,5273111071.606003,0.3002958892338968,2.9038987794672617,0.00023248110045005508,368132.3296334396,1225898.6647223327,9.613949996123065,3.1006370306959607,-2.707984303169543,1.510222172367506
1,0.0500025587007344,1.3190254178484833,1704357092.4444325,5506379551.925356,0.30952408499491985,2.484435335784395,0.00022123096246638228,377056.5599478867,1218181.6479776532,6.9344470667375235,2.6333338312370356,-2.2830209548625393,1.3123499481449536
1,0.0500025587007344,1.4187266741165963,1831450378.8408368,5743142809.307692,0.3188934072599893,2.0585570510085094,0.00021069213105302434,385872.18323584466,1210034.9974348906,4.689250905903545,2.165467826106762,-1.863229369721683,1.1034614726895025
1,0.0500025587007344,1.525964055441083,1964775618.5258827,5983226527.409918,0.32838061696728293,1.6273202461315273,0.00020080989552467165,394546.38668560464,1201491.0938696295,2.885139416326741,1.6985698149698591,-1.4501720625902554,0.8843870222981935
1,0.0500025587007344,1.64130719537513,2104289502.7968826,6226507567.896023,0.33795662815004585,1.1920470105513947,0.0001915346125508728,403044.27461306966,1192591.7145620422,1.523688257121808,1.2343776800970634,-1.0455107327109685,0.6561978092831321
1,0.0500025587007344,1.7653687843987245,2250047439.7546387,6472802022.380236,0.3476156743207838,0.7529994573360344,0.00018282034677419593,411354.45319433475,1183359.9103322714,0.5981919358457054,0.7734286882743007,-0.6497879431269165,0.41948488031465037
1,0.0500025587007344,1.8988078244652633,2402053898.8904285,6721811146.135832,0.3573521848008624,0.3104307991506426,0.0001746284526507217,419466.9555468686,1173819.4794600743,0.0999962951434722,0.31622190807006434,-0.2634783072919707,0.1748584476942137
1,0.0500025587007344,2.0423331295497618,2560281896.123265,6973056002.797855,0.3671678379029198,0.13573525094287553,0.000166926464941252,427378.80617294234,1163987.588384423,0.018797783976250086,0.13710501076273648,0.11327648442582548,-0.07724132347633489
1,0.0500025587007344,2.196707090793235,2724526275.1947417,7226453957.922722,0.3770211906225055,0.5836149200149531,0.00015968077703116233,435054.4726649148,1153925.7831810187,0.3416179098378572,0.5844808891981476,0.4787844126149901,-0.3352363286918292
1,0.0500025587007344,2.362749726243281,2894763214.4186616,7481807132.026218,0.38690695487558013,1.0329678406092548,0.00015285885679078108,442490.1956360433,1143660.4849306403,1.0518078687810808,1.025576846843317,0.832866458859206,-0.5984491043425559
1,0.0500025587007344,2.541343036702639,3070941191.7508454,7738877374.694822,0.3968199834503704,1.4835600485542666,0.00014643179148283005,449683.4202464934,1133217.6780425035,2.131893052250032,1.460100356910453,1.1754009641187344,-0.8662133835255502
1,0.0500025587007344,2.7334356908235615,3252976762.735574,7997094922.337156,0.40676980757718567,1.9358247815913248,0.0001403768713844007,456642.7006389758,1122607.165361767,3.566108356796178,1.8884142439613663,1.5067952685226558,-1.1382778112367453
1,0.0500025587007344,2.940048064334711,3440669841.330591,8256174091.601986,0.4167390129079729,2.3889704784452888,0.0001346709429806011,463358.2520169059,1111866.7503280472,5.334878569107747,2.3097356058882035,1.8265834293764727,-1.4136730685116101
1,0.0500025587007344,3.1622776601683795,3633779390.7794604,8515903135.816624,0.4267051107587549,2.8419749262081075,0.00012929217567055895,469819.24334071466,1101039.6442294668,7.415487542829897,2.7231392808356127,2.1342496828911743,-1.6912911736034155
2,0.10000329703485225,1.2263306841775632,1584398358.1668336,5273035227.478856,0.30047179467154184,2.8959030777561225,0.0002324571162123392,368304.67327102704,1225754.5626658108,9.558422699746782,3.0916698885467673,-2.6997774632844265,1.5065272478413028
2,0.10000329703485225,1.3190254178484833,1705206497.037962,5506287772.604162,0.30968350501439484,2.477188971262804,0.00022120993996173718,377208.6268321317,1218045.5875898143,6.892290821476011,2.6253172801541553,-2.275779674660395,1.3088612202516494
2,0.10000329703485225,1.4187266741165963,1832239277.748136,5743037192.766282,0.3190366379754526,2.052046563941996,0.00021067391861960164,386005.0284919485,1209908.1501781892,4.658550053353878,2.1583674509577553,-1.8569034051453095,1.100208978927927
2,0.10000329703485225,1.525964055441083,1965509741.587611,5983110066.573055,0.3285097081146287,1.6214524667067194,0.00020079405110543807,394662.66350057913,1201372.908476931,2.8637599945602012,1.69226475309279,-1.4446350714009937,0.8813566276136164
2,0.10000329703485225,1.64130719537513,2104962364.8243186,6226382880.562196,0.33807146222820406,1.1868272797260215,0.00019152105473481645,403144.612288247,1192483.4164680764,1.5100835715309817,1.2288545770476593,-1.0407327481787152,0.6534209350788822
2,0.10000329703485225,1.7653687843987245,2250655840.281842,6472671509.495035,0.3477166788056925,0.7484083443856371,0.00018280892284216476,411439.9698503508,1183262.106561956,0.5908186875743127,0.7686473102628492,-0.6457157214118661,0.416977091332205
2,0.10000329703485225,1.8988078244652633,2402596915.108308,6721675686.582324,0.3574401722332906,0.3064313704039055,0.00017461899669312127,419539.062774201,1173732.2644875525,0.0974216218022983,0.3121243691259917,-0.26004462979995324,0.17262216634749888
2,0.10000329703485225,2.0423331295497618,2560763229.7786365,6972917710.568374,0.36724414887292633,0.13920393139771842,0.00016691870187460342,427439.2741228668,1163910.3725265046,0.019768196835866798,0.14059941975650822,0.11615591061270485,-0.07922121726911371
2,0.10000329703485225,2.196707090793235,2724949810.874336,7226314875.928298,0.3770870571875387,0.58660885478919,0.00015967446027636162,435104.8903315333,1153857.9276008941,0.34509221827348885,0.5874455023859565,0.48118525388253675,-0.33697621536168915
2,0.10000329703485225,2.362749726243281,2895127537.9226165,7481668936.046574,0.38696279702700204,1.0355061202193412,0.00015285387074762046,442531.4504795003,1143602.05652695,1.0568794822055545,1.0280464397125038,0.8348309752142994,-0.5999472685397411
2,0.10000329703485225,2.541343036702639,3071248037.02265,7738741500.065613,0.39686660124215417,1.4856790390898929,0.00014642797536557062,449716.6319067097,1133168.2497321265,2.137810635704102,1.4621253830311893,1.1769824717480806,-0.867480776099321
2,0.10000329703485225,2.7334356908235615,3253228913.838153,7996960406.32762,0.40680818067625113,1.9375690133670274,0.00014037408760815738,456669.04056050756,1122566.0206767991,3.572292683118476,1.890050973682582,1.5080495505003602,-1.1393328031589969
2,0.10000329703485225,2.940048064334711,3440874840.849416,8256043300.890705,0.4167704450481984,2.390399212091902,0.00013466895628010535,463379.0235076644,1111832.734334307,5.340959748867445,2.311051654305339,1.8275725479840184,-1.4145452734793071
2,0.10000329703485225,3.1622776601683795,3633938263.4285536,8515777251.87361,0.4267300747713931,2.8431096540552976,0.00012929089069920697,469835.1148246071,1101012.425890784,7.421075393603537,2.7241650819294225,2.135005467838433,-1.6919890797234869
3,0.15000375842342514,1.2263306841775632,1585250240.8129978,5272945018.889324,0.3006384923670055,2.8883259097805007,0.0002324351740966868,368467.9157101838,1225617.8934677974,9.505963476593003,3.0831742533617854,-2.692004013800772,1.5030229094307035
3,0.15000375842342514,1.3190254178484833,1706005851.6792254,5506182805.57078,0.30983458267190206,2.470321805012476,0.00022119072438646118,377352.6701404695,1217916.5633684779,6.852468489596076,2.6177220038797238,-2.268920469501452,1.3055529068840477
3,0.15000375842342514,1.4187266741165963,1832980853.206944,5742919255.8795185,0.3191723183867446,2.0458792725196338,0.0002106573109250619,386130.81751370046,1209787.9273033368,4.629566814149743,2.151642817511713,-1.8509134517285497,1.0971263411111998
3,0.15000375842342514,1.525964055441083,1966198158.4314964,5982982267.788269,0.32863178769846857,1.6159033947139982,0.0002007796517380641,394772.5814978988,1201261.0960815416,2.843618949437407,1.6863033385003443,-1.4394008810524386,0.8784896431164517
3,0.15000375842342514,1.64130719537513,2105592070.5250306,6226247811.366549,0.33817993345544195,1.1818967693970264,0.00019150877413764202,403239.3562601881,1192381.0858319844,1.4972910609510248,1.2236384518929702,-1.0362211304672333,0.6507970726149849
3,0.15000375842342514,1.7653687843987245,2251223501.52053,6472531528.538351,0.3478119019729069,0.744080018603165,0.00018279862716836847,411520.56552712043,1183169.877720792,0.5839104684958283,0.7641403460725185,-0.6418778320418843,0.414612249251079
3,0.15000375842342514,1.8988078244652633,2403101552.0357823,6721531487.005142,0.35752291820424287,0.3026701899060756,0.00017461053801507385,419606.854905827,1173650.2292312272,0.09503130673583708,0.3082714821968407,-0.25681643305585855,0.1705186982365946
3,0.15000375842342514,2.0423331295497618,2561207706.575383,6972771416.762365,0.36731559856075374,0.1424516444807824,0.00016691183398656294,427495.875525016,1163838.0651408911,0.020698808036553884,0.14387080328042198,0.11885121547695182,-0.08107525279766355
3,0.15000375842342514,2.196707090793235,2725338817.804487,7226168522.861055,0.3771485274917785,0.5894029595273631,0.0001596689297463275,435151.9322349639,1153794.594211825,0.34835012423279055,0.5902119316252346,0.48342534452209174,-0.33860014841474523
3,0.15000375842342514,2.362749726243281,2895459409.9406776,7481524169.458168,0.3870146435883765,1.037862782099999,0.00015284957698766952,442569.74599439977,1143547.8045247064,1.0615986772392412,1.0303391078859625,0.8366545711618937,-0.6013383455203476
3,0.15000375842342514,2.541343036702639,3071524473.0886655,7738599719.256645,0.3969095940503963,1.4876332576463522,0.00014642476721210497,449747.25595829124,1133122.6624398152,2.1432748929917773,1.4639927913045807,1.1784407599186304,-0.8686496810303787
3,0.15000375842342514,2.7334356908235615,3253452650.2815313,7996820477.799374,0.4068432771891912,1.9391643094097588,0.0001403718378994399,456693.12803882227,1122528.3878205754,3.577953251319835,1.8915478453689283,1.5091965732772508,-1.1402977481903747
3,0.15000375842342514,2.940048064334711,3441052939.6063533,8255907651.814362,0.41679886509512126,2.391691032406579,0.00013466744350351705,463397.80233704986,1111801.9772709648,5.346460852229602,2.312241521171524,1.828466777954755,-1.4153339161291085
3,0.15000375842342514,3.1622776601683795,3634071951.324009,8515647045.919741,0.4267522986483181,2.8441198302791624,0.0001292900220986937,469849.2428949241,1100988.194751639,7.426051450967069,2.7250782467604613,2.1356782330916224,-1.6926103909836174
4,0.20003059511182536,1.2263306841775632,1586068023.5511131,5272845182.963645,0.3007992779070465,2.881017476142273,0.0002324145556133401,368625.2948661606,1225485.9700164364,9.455513595890615,3.0749818854573134,-2.6845097682780663,1.499640256831703
4,0.20003059511182536,1.3190254178484833,1706773012.1817956,5506068971.812255,0.3099803182487255,2.4636974606114097,0.00022117267881742396,377491.5592375315,1217792.0242492156,6.814172135965835,2.6103969307302357,-2.26230670297469,1.3023595961337335
4,0.20003059511182536,1.4187266741165963,1833692006.817442,5742793010.620267,0.3193031689330187,2.039931520416266,0.00021064174252536524,386252.0795708599,1209671.9267195414,4.601706707717266,2.145158900342179,-1.8451390680542903,1.094151967167729
4,0.20003059511182536,1.525964055441083,1966857030.1349525,5982846797.814342,0.3287493557169952,1.6105593938718785,0.00020076619274871581,394878.39762124064,1201153.3733960313,2.824293093280979,1.6805633261739883,-1.43436201803616,0.8757275229751622
4,0.20003059511182536,1.64130719537513,2106193936.4458163,6226105692.559716,0.338284320962098,1.1771518827308431,0.00019149732371263382,403330.502049151,1192282.57727718,1.4850336631207313,1.2186195727628584,-1.0318808548023337,0.6482712122353856
4,0.20003059511182536,1.7653687843987245,2251764863.212908,6472385093.344396,0.34790341284365406,0.7399204335692032,0.0001827890655759451,411597.9952434333,1183081.2232600984,0.5773108717167352,0.7598097602141837,-0.6381907026936533,0.41233905795124026
4,0.20003059511182536,1.8988078244652633,2403581375.487148,6721381303.87404,0.35760229435306434,0.29906218314146304,0.00017460272933225889,419671.86833224096,1173571.5205392241,0.09276654781805549,0.30457601320205024,-0.2537205556075732,0.168500526646773
4,0.20003059511182536,2.0423331295497618,2561628008.6918635,6972619623.362285,0.3673838739329673,0.14555507049048894,0.00016690555682092372,427549.94915878953,1163768.9607377816,0.021607962019930205,0.1469964694131468,0.12142615041854914,-0.08284716056970258
4,0.20003059511182536,2.196707090793235,2725705387.2896824,7226017149.04445,0.37720715728582555,0.5920679501658643,0.0001596639140888026,435196.79078760627,1153734.1812892475,0.35147141404219673,0.5928502458818725,0.4855614660764889,-0.34014919771160335
4,0.20003059511182536,2.362749726243281,2895770160.053369,7481374842.004769,0.38706390485808023,1.0401019307228956,0.00015284573733172885,442606.12525657564,1143496.2539812655,1.066091884175754,1.032517256115245,0.8383869169797926,-0.6026601543265263
4,0.20003059511182536,2.541343036702639,3071781074.7180195,7738453814.550298,0.3969502368731949,1.4894806586826541,0.00014642195868681877,449776.2016173136,1133079.5647339388,2.148446492716032,1.4657579925472117,1.1798191246339813,-0.8697547504118261
4,0.20003059511182536,2.7334356908235615,3253657810.2473946,7996676747.309724,0.4068762453530467,1.9406628623122792,0.00014036994008418278,456715.7518788601,1122493.0358924435,3.583274294077401,1.892953854185939,1.5102738989933389,-1.1412042078860642
4,0.20003059511182536,2.940048064334711,3441213404.6738644,8255768567.12031,0.4168253236142001,2.392893692364708,0.00013466624377112888,463415.283222287,1111773.342377847,5.351584555901885,2.313349207513186,1.8292992010612867,-1.4160681441577676
4,0.20003059511182536,3.1622776601683795,3634189096.114829,8515513759.110532,0.42677273490712203,2.8450487511338864,0.000129289429095906,469862.23346325295,1100965.9123737332,7.430628537007999,2.7259179255817663,2.136296831583474,-1.69318173400684
5,0.25002091777705676,1.2263306841775632,1586859589.1108108,5272738044.249464,0.3009555141548263,2.8739158285159196,0.0002323949480666104,368778.1518004096,1225357.6839621952,9.406631041948597,3.06702315640893,-2.677230866647162,1.4963508708255175
5,0.25002091777705676,1.3190254178484833,1707515488.4094834,5505948409.494435,0.31012195564074857,2.457259397337635,0.0002211555256546667,377626.48540268425,1217670.9147292178,6.777063545617681,2.6032793829356233,-2.255881647491226,1.2992542238260965
5,0.25002091777705676,1.4187266741165963,1834379870.1156552,5742660459.645246,0.31943032032037894,2.0341519118998908,0.00021062696639040924,386369.8672500934,1209559.1516252311,4.574720140837196,2.1388595421011627,-1.8395301309479346,1.0912602980828499
5,0.25002091777705676,1.525964055441083,1967493194.5684824,5982705501.100124,0.32886345386826943,1.6053731142685046,0.00020075345343854742,394981.05342646275,1201048.7902516453,2.8056040559308655,1.6749937480273964,-1.4294736463589166,0.87304590388834
5,0.25002091777705676,1.64130719537513,2106774483.8798387,6225958211.76199,0.33838558053598095,1.172549174827072,0.00019148650720585963,403418.8873885779,1192186.9919799431,1.473193668589558,1.2137518974607446,-1.0276720291153372,0.6458203071780287
5,0.25002091777705676,1.7653687843987245,2252286105.4460344,6472233739.166069,0.3479920837556518,0.7358899375693048,0.0001827800645036685,411672.9996341425,1182995.3003275937,0.570952818969001,0.7556141998195911,-0.6346190650408333,0.4101359058357357
5,0.25002091777705676,1.8988078244652633,2404042225.822631,6721226549.461501,0.3576790944526696,0.2955712695230423,0.0001745954171117367,419734.7551717301,1173495.3529057095,0.09060157231802363,0.30100095069289007,-0.2507259442033274,0.16654751040280844
5,0.25002091777705676,2.0423331295497618,2562029208.415716,6972463618.151935,0.36744963455180957,0.14854418952877446,0.0001668997439987597,427602.01900192804,1163702.3929102237,0.022501997896245688,0.15000665950632222,0.12390566675847818,-0.08455402794298238
5,0.25002091777705676,2.196707090793235,2726054800.5418663,7225861916.0209675,0.3772636167455315,0.5946342892434074,0.00015965929220049601,435239.97995427874,1153675.9990504277,0.35449001171795025,0.5953906379159403,0.4876180930608922,-0.3416410499890335
5,0.25002091777705676,2.362749726243281,2896064775.1660933,7481221992.019265,0.3871111936332761,1.0422514205045268,0.0001528422449376473,442641.0417212285,1143446.764137122,1.0704137278068493,1.034608006834883,0.8400496057727862,-0.6039291246891774
5,0.25002091777705676,2.541343036702639,3072022535.177639,7738304705.511543,0.3969890889653927,1.4912466628734624,0.00014641945581497722,449803.86785205663,1133038.3639114776,2.1533956979970057,1.4674452964240288,1.1811365643836491,-0.8708111817569842
5,0.25002091777705676,2.7334356908235615,3253848798.233308,7996530045.284954,0.40690759364455786,1.942087784653697,0.00014036831144244817,456737.26149704866,1122459.4198554526,3.5883372563719576,1.8942907000700704,1.5112981665261267,-1.1420661575524973
5,0.25002091777705676,2.940048064334711,3441360424.658762,8255626776.428651,0.4168502910626345,2.394028576384453,0.0001346652835371633,463431.77734024485,1111746.3206247617,5.356421530560942,2.314394419834472,1.8300846352497548,-1.4167610096214935
5,0.25002091777705676,3.1622776601683795,3634293640.1948023,8515378021.586563,0.42679181487678336,2.845916022482129,0.00012928904691524864,469874.3609509356,1100945.1085339822,7.434902969318684,2.726701848262601,2.1368743309969322,-1.6937151657953284
6,0.3000015042940931,1.2263306841775632,1587630327.4572954,5272623830.385784,0.3011082107371071,2.866975074775884,0.00023237618558330666,368927.4796109024,1225232.213720692,9.358989115063943,3.0592464946558233,-2.6701200185284586,1.493133685145951
6,0.3000015042940931,1.3190254178484833,1708238350.6167462,5505821195.877348,0.3102604116341159,2.450965943093666,0.00022113912043012076,377758.3263403875,1217552.4565018325,6.740894020547401,2.596323173364094,-2.2496035076005945,1.2962168333803197
6,0.3000015042940931,1.4187266741165963,1835049176.259171,5742521567.698557,0.31955459890324933,2.028502885405782,0.00021061285691707812,386484.94959527487,1209448.8732809313,4.5484251029247265,2.132703707251602,-1.8340500192726252,1.0884326482290068
6,0.3000015042940931,1.525964055441083,1968111091.5666294,5982558218.506714,0.3289748331204511,1.600310420987519,0.00020074132464352438,395081.22756669787,1200946.6615400412,2.7874234617095106,1.6695578641393387,-1.4247034492048634,0.8704272189754156
6,0.3000015042940931,1.64130719537513,2107337867.8264408,6225805090.554472,0.33848439473693204,1.168057620238386,0.0001914762300845208,403505.110445759,1192093.687980389,1.4616871613839284,1.2090025481296258,-1.0235661692495701,0.643427896933051
6,0.3000015042940931,1.7653687843987245,2252791061.24891,6472077074.727394,0.3480785279961763,0.7319606539091024,0.00018277154345892508,411746.0993549331,1182911.5163330506,0.5647892143877205,0.751524593335255,-0.6311381259555678,0.4079875982833477
6,0.3000015042940931,1.8988078244652633,2404487612.2854953,6721066741.0524845,0.35775386630202766,0.2921725490976761,0.0001745885332559727,419795.9654610806,1173421.1842358538,0.08851859811685484,0.29752075241376835,-0.2478111685199713,0.164645749637278
6,0.3000015042940931,2.0423331295497618,2562415332.823583,6972302828.901016,0.36751348811214424,0.15144662408944126,0.0001668943211347901,427652.56743696914,1163637.7473756117,0.023387348013473513,0.15292922550472005,0.12631273509376859,-0.08621160575354662
6,0.3000015042940931,2.196707090793235,2726390014.809405,7225702163.704762,0.37731834955836735,0.59712214437231,0.00015965501548685293,435281.8400375967,1153619.5908496706,0.35742832646225675,0.5978530977274072,0.48961143036174776,-0.34308741411101074
6,0.3000015042940931,2.362749726243281,2896345928.2650957,7481064875.988142,0.3871569056380533,1.0443292389034884,0.00015283905970446326,442674.78825488803,1143398.9212341148,1.0745994265625323,1.0366288760026572,0.8416565835660966,-0.6051558657919284
6,0.3000015042940931,2.541343036702639,3072251245.4933867,7738151570.259813,0.3970265014323355,1.4929472295526796,0.00014641722607800452,449830.5051798362,1132998.6878885967,2.158166565023928,1.4690699660070408,1.1824050085636277,-0.8718285156770084
6,0.3000015042940931,2.7334356908235615,3254027730.3763576,7996379490.486767,0.4069376314928087,1.9434531413923717,0.00014036692597992994,456757.8695663776,1122427.208048586,3.593191650936167,1.8955715895043814,1.5122795031608383,-1.1428921013183069
6,0.3000015042940931,2.940048064334711,3441495900.7550044,8255481334.44127,0.41687404541723483,2.3951083197753773,0.00013466454180173404,463447.4685877186,1111720.6112553014,5.361025309278242,2.3153888030476093,1.8308318375104102,-1.4174202242230411
6,0.3000015042940931,3.1622776601683795,3634387251.3783135,8515238826.556425,0.4268097848346627,2.8467328387493716,0.00012928885932379786,469885.78207165515,1100925.5147551952,7.43892971134788,2.727440138911921,2.1374181938883403,-1.6942175703796092
