snapshot_idx,snapshot_time_gyr,rho_center_shell3_code,u_center_shell3_code,v_center_shell3_kms,v_max_kms,rho_r0p1rs_code,u_r0p1rs_code,rho_r0p2rs_code,u_r0p2rs_code,rho_r0p5rs_code,u_r0p5rs_code
0,0.0,32.45601011691302,0.048976924306993526,12.733893680442758,21.99341015694238,9.290489343448707,0.08810537987752666,3.950468715693014,0.11519179252524436,1.0348186426552712,0.14160762994458947
1,0.005020387102457621,27.800417230423232,0.050630183389673525,12.947031823034527,21.99022544112464,8.85161790917807,0.08898844530355604,3.93100906768858,0.11488111148280934,1.0408290896723291,0.14116262227183304
2,0.010017461325821719,23.508599201022456,0.05322509703898911,13.274668856712038,21.988588987839204,8.446106101287302,0.08988566653627864,3.907505507363253,0.1146458275317433,1.046923053311482,0.14070831779720885
3,0.015025913192956881,19.65417887349017,0.0568908004603898,13.724182591484526,21.986132594526946,8.065508725429568,0.09083483084782766,3.880869577510814,0.114468949673582,1.0530612075814267,0.14025136323081228
4,0.020017653017690252,16.38101564523365,0.061494356674238096,14.268656943270605,21.982822431168717,7.702482376727728,0.09180616396012299,3.8517796431211777,0.11434706667592516,1.0591514460356855,0.13980069357477054
