snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
7,0.07001668504661394,1.3190254178484833,1716226648.8628662,5501415184.242431,0.31196093939221536,2.373669226816417,0.00022105076022165104,379373.20544379315,1216092.0087717238,6.305145398516892,2.511004858322041,-2.172704502676517,1.2587694556852265
7,0.07001668504661394,1.4187266741165963,1842449542.624772,5737978491.780572,0.3210973246525773,1.9583789877090565,0.00021054030541544277,387909.88941676234,1208075.7441267234,4.228728632379575,2.0563872768473295,-1.7661957420589363,1.0532242083775225
7,0.07001668504661394,1.525964055441083,1974822567.129564,5977951465.727897,0.3303510539440458,1.5377549290059427,0.00020068441318763368,396316.1080340929,1199681.6819637576,2.5679120975422896,1.6024706229888552,-1.365899617424149,0.8379918452245542
7,0.07001668504661394,1.64130719537513,2113351269.1299713,6221185746.230504,0.3397023261056749,1.1126971034773463,0.00019143319903330245,404565.5941306401,1190941.4891812883,1.3237132621284322,1.1505273843452977,-0.9730669461599956,0.6138843379817509
7,0.07001668504661394,1.7653687843987245,2257988235.2344313,6467489244.479871,0.3491290282642014,0.6842106417261428,0.00018274353903811568,412632.7612131692,1181891.8732272005,0.49262621413287,0.7018733604667369,-0.5889161327062286,0.3818429032615505
7,0.07001668504661394,1.8988078244652633,2408818356.9739985,6716492119.289122,0.35864232611188557,0.2517880122859528,0.00017457609185749293,420522.09475510794,1172538.945177145,0.065639444373233,0.2562019601276169,-0.21323358309009788,0.14202423531141203
7,0.07001668504661394,2.0423331295497618,2565861270.2946634,6967795237.636333,0.36824579121315765,0.1847331286809599,0.00016689580391865446,428231.4794495678,1162895.787725888,0.0347537066823796,0.18642346065444554,0.1538799737889425,-0.10523621215671898
7,0.07001668504661394,2.196707090793235,2729024462.339631,7221303501.712567,0.3779129989055895,0.6241516601551347,0.0001596673514588662,435736.1079682252,1153006.4041990817,0.3901143697908882,0.6245913622448587,0.5112432365821524,-0.3588101487414947
7,0.07001668504661394,2.362749726243281,2898140588.7573166,7476806291.1777315,0.3876174500036174,1.0652630737018585,0.00015286162134007356,443014.4692689188,1142916.7321150901,1.1172060838425144,1.0569796988790818,0.857831869948514,-0.6175196893566635
7,0.07001668504661394,2.541343036702639,3073227040.8361673,7734045077.630076,0.3973634766786087,1.5082642862014632,0.00014644875113799984,450070.26209398755,1132641.2428639198,2.2013610059415614,1.4836984214932498,1.1938220044755976,-0.8809937727200047
7,0.07001668504661394,2.7334356908235615,3254225901.3460197,7992397821.114507,0.40716515546172244,1.9537951399793596,0.00014040632239613568,456913.8910542445,1122183.1851895757,3.630059390752473,1.9052714742924362,1.5197090978211656,-1.1491490977031884
7,0.07001668504661394,2.940048064334711,3440989022.207427,8251677588.178786,0.4170047830197498,2.4010509380715126,0.00013470946880618533,463533.8033494776,1111579.104663469,5.386394993259182,2.3208608302220926,1.83494301664179,-1.4210485983725925
7,0.07001668504661394,3.1622776601683795,3633215898.8037863,8511635735.003802,0.4268528414417823,2.8486899572548086,0.00012933807328547114,469913.144181423,1100878.566473157,7.448581794130472,2.729209005212036,2.1387211514963336,-1.6954213724831562
8,0.08000113348587228,1.2263306841775632,1597940015.4821877,5267690848.745959,0.3033473416274225,2.7651963979433654,0.00023224257949664229,371109.7110764878,1223382.1107036185,8.675438628805374,2.94540975567159,-2.5662042344529623,1.445695146246628
8,0.08000113348587228,1.3190254178484833,1718039565.6668334,5500699340.777707,0.3123311163238257,2.3568430026523104,0.00022102148655464153,379723.6587633742,1215772.7453888254,6.212364445402943,2.492461523354562,-2.1560162493631334,1.2505832150980878
8,0.08000113348587228,1.4187266741165963,1844148452.750517,5737232823.986388,0.3214351777812551,1.9430220273146117,0.00021051507569028532,388221.05111489765,1207774.002194284,4.160370274614532,2.039698574450287,-1.7513785183382071,1.0454872357508718
8,0.08000113348587228,1.525964055441083,1976380073.4062977,5977188029.251386,0.33065382312455543,1.5239926935282317,0.0002006633595207821,396587.06521963765,1199402.630436986,2.520890181289923,1.5877311426340177,-1.352996894302969,0.8308366778714356
8,0.08000113348587228,1.64130719537513,2114768630.3708005,6220414035.553016,0.339972326324865,1.1004243662414326,0.00019141579809091986,404800.1251600683,1190685.51707134,1.2940880420730916,1.1375799057969913,-0.9618988019015108,0.6073209505471795
