model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M1_eta0p1_sigma0p1_vstar100\M1_eta0p1_sigma0p1_vstar100,10,0.1000032970348522,1.6088215608016205e-19,0.0027826022924338657,0.0001692673142768,3.6,0.00709,0.010017368252761916,55.70137588317075,0.004574347712043454,0.0011282477465469896,0.1,0.13464033288161192,0.0037451893481950833,100.0,0.1,True,192,0.005,4724,True,0.001128380705239942,5.3444179006821,0.0,425246.93645829766,1166868.8639108795,0.3644342133125734,0.011479587745313123,0.011758878966555043,-0.0033624638236032273,0.00014957739751513102,0.9998946469583737,0.00013509012943901111,D:\graverthermal-sidm\data\P6_final_direct_time_n192_refined\M1_eta0p1_sigma0p1_vstar100\t0p1_n192
