model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M2_eta0p3_sigma10_vstar500\M2_eta0p3_sigma10_vstar500,8,0.4000167651289462,0.0001963010428173,0.0031469660076989233,0.000182462516846,3.6,0.00709,0.011329077627716124,41.50914048919374,0.5427632603561561,0.005227926109030875,0.3,0.4441095682889592,0.3088365850316617,500.0,9.999999999999995,96,0.005,19181,True,0.005227955444006577,5.230990546698105,0.0,411475.1729609163,1182809.279964635,0.3478795609155341,-0.7410046121201094,-0.6440393828135095,0.4053661529393568,0.5791084445636602,1.0002494507917457,0.5790273183404389,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M2_eta0p3_sigma10_vstar500\t0p4_n96
