model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_n192\runs\M1_eta0p1_sigma1_vstar20\M1_eta0p1_sigma1_vstar20,10,0.1000091470681116,3.167627820372312e-16,0.002810072861398023,0.0001702302484284,3.6,0.00709,0.010116262301032884,54.3913985646813,0.04638722882253795,0.001141820216146033,0.1,0.008102281604614767,9.015004081536823e-06,20.0,0.9999999999999991,True,192,0.005,4748,True,0.0011420010258794634,5.3312449034917355,3.265763331975831e-30,423612.72992458846,1167914.8120157165,0.36270858590573984,-0.06695802165621298,-0.0660604797815017,0.0234567183517039,0.004914204624793358,1.0004833351653493,0.0046096421406751995,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_direct_time_n192_refined\M1_eta0p1_sigma1_vstar20\t0p1_n192
