snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.15002108093156027,1.1401500885467877,1518030692.9725795,5018897287.55653,0.3024629925653726,2.805394082581996,0.0002439012035141973,370249.5129875031,1224115.088749178,8.942044167080502,2.990325093878674,-2.6071660482141388,1.464489455107128
3,0.15002108093156027,1.2263306841775632,1633359193.904783,5245428022.637873,0.3113872093670219,2.39974786432521,0.00023193262292589152,378829.2820224562,1216585.8796593745,6.450408058273473,2.539765354963618,-2.1986056179782776,1.2714328117788327
3,0.15002108093156027,1.3190254178484833,1754172490.8024898,5476505205.928778,0.3203087415864136,1.9942236725346791,0.00022072079872062397,387182.3532636719,1208778.603250255,4.390594361623333,2.095374515838,-1.8008403207775276,1.0712462371860285
3,0.15002108093156027,1.4187266741165963,1880538380.6889853,5711613532.601707,0.32924818353954316,1.5878854019378805,0.0002102200804533713,395326.92968409107,1200695.8563420952,2.743068097386852,1.6562210291464277,-1.4130033483766158,0.863996316463979
3,0.15002108093156027,1.525964055441083,2012530428.471583,5950084153.139692,0.33823562434988874,1.1793653651039904,0.0002003885162621834,403287.98649391666,1192328.5350827929,1.4907451922755377,1.2209607660672548,-1.0339054050515877,0.6494496175075093
3,0.15002108093156027,1.64130719537513,2150216737.1210556,6192035890.538904,0.3472552122003153,0.7693840991755105,0.00019116632460466085,411049.03073885845,1183708.7430144704,0.6248885049448618,0.7904988962325386,-0.6643318695781691,0.42842930806334467
3,0.15002108093156027,1.7653687843987245,2293227706.858266,6437325921.074092,0.35623917989779713,0.3610219311081545,0.00018251696928777507,418552.97094252496,1174921.2174320784,0.1355027658305713,0.36810700323489,-0.3070013836892876,0.20310813928406254
3,0.15002108093156027,1.8988078244652633,2441686750.2221184,6685749029.601363,0.3652076587696418,0.04663619943023889,0.00017439587075190272,425820.08690836997,1165967.0236460185,0.0022265783258416396,0.04718663291485884,0.039051757541426924,-0.026486573179013644
3,0.15002108093156027,2.0423331295497618,2595729950.5386276,6937068648.942658,0.37418253759594355,0.4545852369894102,0.0001667624942128042,432870.4008547005,1156842.8704231256,0.20828938004722566,0.45638731363527807,0.3747809930809751,-0.2604392199198572
3,0.15002108093156027,2.196707090793235,2755449114.0646315,7191026078.069492,0.38317885155053716,0.8635085985618468,0.0001595808895240576,439717.0206607103,1147550.3381290247,0.7398463123409939,0.86014319292836,0.7008105076528709,-0.4987092787429559
3,0.15002108093156027,2.362749726243281,2920922423.878881,7447343725.988188,0.39220996523714285,1.274013766134833,0.00015281841727648806,446370.74180457374,1138091.2811194982,1.5850707996917028,1.2589959490370501,1.0176543716463686,-0.7412492020641489
3,0.15002108093156027,2.541343036702639,3092215075.7633867,7705659215.372437,0.40129143910160986,1.6868080327015151,0.000146446141014882,452842.965033589,1128464.056067057,2.7342365841479683,1.6535527158660435,1.3258554777899518,-0.9881011264857191
3,0.15002108093156027,2.7334356908235615,3269203479.438859,7964948382.247147,0.4104487967210806,2.1030515608592757,0.00014044726996291978,459150.7036404661,1118655.2556821862,4.181234490588443,2.044806712280758,1.6262239828793377,-1.2396088286618916
3,0.15002108093156027,2.940048064334711,3451304189.583778,8225167769.141605,0.41960289278621765,2.519146836547324,0.00013480136575098607,465240.51837799343,1108763.8488112797,5.90163025030801,2.4293271188351744,1.91621516085683,-1.4932346458646217
3,0.15002108093156027,3.1622776601683795,3638816192.4550858,8486101273.8676815,0.4287971678655957,2.937068431064507,0.0001294772589768553,471143.9465196817,1098757.1323403874,7.89012253758219,2.808936193220165,2.1973307866515106,-1.7498171194772452
4,0.20006242188325207,1.1401500885467877,1532723520.9011507,5007767237.7659855,0.30606924166565574,2.641473668932763,0.0002438427453560312,373743.51120829885,1221107.7113608469,7.882247832610353,2.8075341195808026,-2.4407851805571976,1.3873772143806893
4,0.20006242188325207,1.2263306841775632,1648118162.2691748,5233312913.710224,0.314928266175607,2.238790736662252,0.00023188359894951504,382171.57096103707,1213519.4328600997,5.582138315077723,2.362654929327963,-2.0394490018553775,1.1928059707717875
4,0.20006242188325207,1.3190254178484833,1768756974.150498,5463597521.848787,0.3237348591431349,1.8384910563200751,0.00022068067914725073,390330.49030196806,1205710.4117088264,3.7107711268808345,1.9263361925896618,-1.650929033239616,0.9925746592006778
4,0.20006242188325207,1.4187266741165963,1894702611.8076735,5697758981.784775,0.3325347066916779,1.4384979859317562,0.00021019896714572202,398264.53205027484,1197663.0530164205,2.2389891834191364,1.496325226486253,-1.273117521415484,0.7862321286261654
4,0.20006242188325207,1.525964055441083,2026031008.7992005,5935593544.908583,0.3413358737370223,1.0384449384161019,0.00020038262696982296,405981.4158655043,1189389.8271539058,1.1497849067930295,1.072280237061669,-0.9056468635474143,0.5740981321514298
4,0.20006242188325207,1.64130719537513,2162831792.626783,6177125836.030056,0.35013562132915876,0.6384564115008076,0.00019117504617312056,413479.4678201183,1180912.3169202218,0.42821190906821993,0.6543790255411767,-0.5485967704705572,0.35672607487748165
4,0.20006242188325207,1.7653687843987245,2305151942.0407667,6422184343.753457,0.35893581041205624,0.23844781682364935,0.00018253090713068193,420761.4750547543,1172247.1340257819,0.058838696292447645,0.24256689034665807,-0.2018345212021765,0.1345418980969713
4,0.20006242188325207,1.8988078244652633,2452539555.526102,6670545405.420273,0.36766702068068474,0.15842537720491875,0.0001744208616994942,427774.06262695725,1163482.2776190059,0.02558562078099914,0.15995505862897597,0.13209822033129776,-0.09019800976908002
4,0.20006242188325207,2.0423331295497618,2605230666.152173,6921955482.262772,0.37637206318763106,0.5541091275206603,0.00016680172380694798,434556.9660289059,1154594.1065563841,0.3082977063976161,0.5552456270855414,0.4550936204240896,-0.3180998318875865
4,0.20006242188325207,2.196707090793235,2763398292.803955,7176139263.22429,0.3850814750719234,0.9499914858975859,0.00015963568086164773,441136.96796367434,1145567.8772428127,0.8924761050507644,0.9447095347516952,0.7684270458892543,-0.5495416091586499
4,0.20006242188325207,2.362749726243281,2927174161.7467365,7432802935.607507,0.3938183464711337,1.3471220040435066,0.00015288905502752463,447532.89149044506,1136394.2170308428,1.7671719226624742,1.329350188122932,1.0729948328783365,-0.7847636658758259
4,0.20006242188325207,2.541343036702639,3096672725.975672,7691222821.667294,0.4026242377547422,1.7473897896620765,0.00014653617656538371,453774.5813387791,1127042.3853995472,2.9272091540189518,1.7109088678298887,1.3702181589894822,-1.0245542205244316
4,0.20006242188325207,2.7334356908235615,3271981479.828444,7950797600.399298,0.41152870998302377,2.152138527311238,0.00014055099943777226,459880.26713176887,1117492.5490635626,4.370236822699684,2.0905111390996423,1.660965101512803,-1.269421818883009
4,0.20006242188325207,2.940048064334711,3452365688.0369415,8211485778.578625,0.4204313057501918,2.5568019712734205,0.00013491650642213847,465781.1175216065,1107864.9737809016,6.070314083072518,2.463800739319744,1.9419579772193571,-1.5162827235666247
4,0.20006242188325207,3.1622776601683795,3638035740.773793,8473001859.133731,0.4293679856628453,2.9630146945758526,0.00012960386876174814,471503.5066977959,1098133.820969216,8.021848501229565,2.832286797135764,2.214452699895042,-1.7657994623277933
5,0.2500896033024229,1.0600258488068823,1436451907.7648318,4777208370.363176,0.30068856043129405,2.8860500886764764,0.00025654665415722445,368516.93079482956,1225576.8236285597,9.490237895442775,3.080622971972191,-2.6896699621509734,1.501969836629736
5,0.2500896033024229,1.1401500885467877,1547023905.2413793,4996671893.989096,0.30961086460418197,2.480490808090662,0.00024378378672771246,377139.34577803727,1218107.5953525929,6.911482301455372,2.628969817524608,-2.2790787724744157,1.3104511628869968
5,0.2500896033024229,1.2263306841775632,1662508454.5975041,5221232318.734491,0.3184130398933213,2.080391931311601,0.0002318341437270325,385426.22401056445,1210459.923813719,4.7930018784808786,2.1892925520544027,-1.884465523306455,1.1143570208645914
5,0.2500896033024229,1.3190254178484833,1782990398.711504,5450631534.952501,0.32711629602514336,1.684789379865144,0.00022064341122228118,393405.08374828147,1202645.9351876585,3.098972855449692,1.7603899725486087,-1.5045198215104063,0.9139983381450905
5,0.2500896033024229,1.4187266741165963,1908532717.0160098,5683863078.654821,0.33578091002637156,1.290943288900226,0.00021018041547850102,401136.19941673736,1194636.7033945823,1.7935014112683834,1.3392167155723465,-1.1363714563458398,0.7086334203739042
5,0.2500896033024229,1.525964055441083,2039214911.6100063,5921076544.982221,0.3443993496990216,0.8991960310524976,0.00020037925576686343,408616.36633710325,1186460.9114221684,0.8576686925048411,0.926104039784322,-0.7801730315665121,0.498997728773548
5,0.2500896033024229,1.64130719537513,2175137484.5901585,6162195210.605179,0.3529809443308015,0.5091235477897734,0.000191186780102934,415857.5319599876,1178130.2606813253,0.27098271053772544,0.5205599970586728,-0.4353556209529717,0.2853912995211625
5,0.2500896033024229,1.7653687843987245,2316420742.4260664,6407026080.507347,0.36154382912120725,0.11990151186224,0.00018255673738293098,422878.2131434494,1169645.7775847693,0.014810896991747351,0.12170002872533495,-0.10103746935955271,0.06784045089152045
5,0.2500896033024229,1.8988078244652633,2462980040.197261,6655328447.753265,0.3700764071273934,0.26794294296440435,0.00017445216627392908,429672.2035018611,1161036.464975063,0.07288178842869976,0.26996627276143176,0.22248588104100367,-0.15291115448556433
5,0.2500896033024229,2.0423331295497618,2614414335.0194464,6906832134.664717,0.37852582545013014,0.6520074121797095,0.0001668454963291939,436203.257336479,1152373.8355705605,0.42525731428086416,0.6521175617025385,0.5334884445942367,-0.3750298571651145
5,0.2500896033024229,2.196707090793235,2771091744.297477,7161245236.168073,0.3869566888035057,1.0352284736967805,0.00015969407696014533,442526.93827746465,1143608.4478750983,1.0563241607878142,1.027776318460303,0.8346161084506977,-0.5997833878179917
5,0.2500896033024229,2.362749726243281,2933218867.785639,7418180030.658415,0.3954095014765091,1.4194472315605717,0.00015296364352377953,448675.84526918666,1134711.8458048536,1.9564992805715504,1.39874918429701,1.1274212032946027,-0.8279013896191385
5,0.2500896033024229,2.541343036702639,3100965514.946975,7676630941.532846,0.4039487554585741,1.807595139836254,0.00014663039995692638,454695.8137093111,1125627.4652786776,3.1250095036577026,1.7677696410046482,1.4140863671100539,-1.06083422362365
5,0.2500896033024229,2.7334356908235615,3274477307.8729687,7936560134.0295,0.41258142729027264,2.1999893140043687,0.00014066018221887822,460588.5747969936,1116357.994643674,4.558123783986385,2.1349762958839578,1.694694037952075,-1.298512957854513
5,0.2500896033024229,2.940048064334711,3453304851.289076,8197744613.798661,0.4212506017174994,2.5940426970601305,0.00013503414399029825,466314.06453136454,1106975.4265753804,6.239215569439633,2.4978421826527857,1.9673364062554541,-1.539091626272298
5,0.2500896033024229,3.1622776601683795,3637185485.232238,8459860044.81705,0.4299344747979095,2.9887642007151363,0.00012973205381847103,471859.54311791033,1097515.0186309381,8.153510783495634,2.855435305429915,2.231406815138587,-1.781666188950304
6,0.30014985836421254,1.0600258488068823,1450016701.5228405,4767299632.550261,0.30415891873512385,2.7283065294114857,0.00025647786995844823,371897.1950107531,1222706.855210184,8.434620977991152,2.904241893849607,-2.528704999487947,1.428380902825228
6,0.30014985836421254,1.1401500885467877,1560805894.63859,4985595424.693253,0.31306308709046954,2.3235716041685,0.00024373017422929383,380415.4926383724,1215140.0414972566,6.031078483694629,2.45582541799995,-2.1230717791251235,1.234360038391195
6,0.30014985836421254,1.2263306841775632,1676493746.9357347,5209172644.074775,0.32183493646398514,1.9248511780996085,0.00023178661549652814,388588.8115033269,1207416.4967071926,4.080251748529386,2.0199633037581117,-1.733866118889194,1.0363204283895544
6,0.30014985836421254,1.3190254178484833,1796862643.3504639,5437550699.685324,0.33045441644423657,1.5330566335427258,0.00022061154243555874,396408.63929438114,1199586.446929131,2.5518078591231137,1.5974379046219962,-1.3614933669342315,0.8355499212597676
6,0.30014985836421254,1.4187266741165963,1922028580.2558813,5669927093.365862,0.3389864717140304,1.1452359394611877,0.00021016481819113893,403942.78712765017,1191619.1967342491,1.4039472916843034,1.1848828177015243,-1.002724422492849,0.6312614547243366
6,0.30014985836421254,1.525964055441083,2052086245.2097435,5906528333.026945,0.3474268012455468,0.7615845971195326,0.00020037874424345682,411194.4648943988,1183542.7302103376,0.6121055876514442,0.7823717707403841,-0.6574064336000565,0.42417256949583476
6,0.30014985836421254,1.64130719537513,2187149841.9612813,6147237262.081417,0.35579395242355194,0.381259543573845,0.00019120152787566592,418186.39147601824,1175361.1567241924,0.1512351873165333,0.3888896852791718,-0.3244575487610363,0.21438863395365218
6,0.30014985836421254,1.7653687843987245,2327359761.4800034,6391843136.015026,0.36411402970239165,0.003074212717494509,0.00018258708673033538,424945.83862204204,1167068.0170422744,9.693454302049224e-06,0.0031134312746629277,-0.0025791132360935168,0.0017440267249834366
6,0.30014985836421254,1.8988078244652633,2472878756.965045,6640089153.155924,0.37241649922572606,0.3743107656158878,0.00017449319469507244,431500.5143964103,1158650.3693942754,0.14165600511186405,0.3763721630406054,0.30954830459096755,-0.21409309245447794
6,0.30014985836421254,2.0423331295497618,2623256791.9044437,6891688770.589022,0.3806406352967443,0.7481351324803532,0.00016689465174545248,437807.5287237851,1150185.9973055003,0.5578280332985742,0.7468788611940856,0.6098823201802415,-0.4311282742179405
6,0.30014985836421254,2.196707090793235,2778513489.062743,7146333517.240177,0.3888026611631988,1.1191363082282841,0.00015975665759331557,443886.0280906052,1141674.3567613736,1.2304913484237265,1.109275145499856,0.899334670981201,-0.6493754676570878
6,0.30014985836421254,2.362749726243281,2939039910.4645147,7403261694.974087,0.39699257321401527,1.4914050378108517,0.00015304533536919203,449806.3487604818,1133034.6689332023,2.153839802910097,1.4675966076923512,1.1812547028800862,-0.8709059247896851
6,0.30014985836421254,2.541343036702639,3105073971.138931,7661915014.036491,0.4052608212764682,1.8672344951950748,0.0001467288327633343,455603.8794290265,1124223.8467414405,3.3268275677168493,1.8239593108720515,1.457327591858405,-1.0968244425271674
6,0.30014985836421254,2.7334356908235615,3276815508.4637775,7922237516.240441,0.4136224774561942,2.247309776091712,0.0001407727221673522,461286.2391666423,1115234.94081749,4.747443962610539,2.178862997668862,1.7279161507924907,-1.327309209807949
6,0.30014985836421254,2.940048064334711,3454091276.007317,8183939408.776638,0.4220572884866514,2.6307102774761315,0.00013515484118127076,466837.1578343818,1106099.0310303494,6.40752253669097,2.531308463362569,1.9922456111610378,-1.561563306914117
7,0.3501534316305201,0.9855323535263151,1357188907.1868572,4545832426.48859,0.298556739416638,2.9829510438881144,0.00026998727736978243,366423.7379278499,1227316.920206926,10.17238357068424,3.1894174343732806,-2.789345812959527,1.546587697613489
7,0.3501534316305201,1.0600258488068823,1463355641.3993087,4757410999.499516,0.3075949590130546,2.5721228804146326,0.0002564043464059415,375210.74679243704,1219820.8579111102,7.45559438208229,2.7304934319793355,-2.3709168194077597,1.3543809720797477
7,0.3501534316305201,1.1401500885467877,1574241201.0300164,4974549446.262964,0.31645905182682127,2.1692095706979666,0.0002436764376229773,383605.48782631167,1212180.4878447135,5.227562431415,2.2863863259333495,-1.971167246366111,1.158474047300346
7,0.3501534316305201,1.2263306841775632,1689886600.1341171,5197150479.373743,0.3251563730626766,1.7738767872499976,0.0002317474693597668,391626.9430860618,1204426.4714767637,3.4464690843541623,1.8564668282396435,-1.5891931863780095,0.9596531147888133
7,0.3501534316305201,1.3190254178484833,1810283844.7774587,5424435244.180265,0.3337276164776167,1.3842748138436298,0.00022058599304252565,399323.2595890771,1196554.4350323789,2.0692699695156094,1.4384957314902291,-1.2227019243296624,0.7578060264712534
7,0.3501534316305201,1.4187266741165963,1935132407.7495332,5655983529.840165,0.34213897504121954,1.0019403336798633,0.0002101534370387305,406674.72661359847,1188624.3786303618,1.0689250863195168,1.033888333583234,-0.8726320660191206,0.5544712469323526
7,0.3501534316305201,1.525964055441083,2064599784.5709398,5891980502.8629465,0.3504084549444349,0.6260548835337105,0.00020038192385907108,413708.4768313486,1180646.3885038143,0.4115474214705561,0.6415196189288026,-0.5376915794595899,0.34990739753370126
7,0.3501534316305201,1.64130719537513,2198830565.6097097,6132283826.415306,0.3585663396951834,0.2552419403178685,0.00019121986209217457,420460.0775199469,1172614.4675972075,0.06746141124543759,0.2597333464255939,-0.21618678476443304,0.14396070762070565
7,0.3501534316305201,1.7653687843987245,2337989484.5149145,6376667331.326566,0.3666475547546766,0.11208601693182073,0.00018262105772052888,426966.1126015878,1164513.7327787995,0.01282964887311321,0.11326803994557869,0.09362440959941817,-0.06375044156924392
7,0.3501534316305201,1.8988078244652633,2482268555.8173466,6624858917.851162,0.3746900253420785,0.47765286181372657,0.000174542949726905,433262.4757467042,1156322.4170463337,0.22976164355422432,0.4793345841416247,0.39345122603353366,-0.2737841782991368
7,0.3501534316305201,2.0423331295497618,2631691776.590537,6876556012.382809,0.3827049138917178,0.841965977706421,0.00016695032570931932,439361.79926832736,1148043.266025688,0.7039767929997577,0.8390332490430624,0.6838952032536839,-0.48607010190543504
7,0.3501534316305201,2.196707090793235,2785623667.0367594,7131339731.719727,0.3906171591638651,1.2016134900767523,0.00015982527513548319,445213.06900806364,1139768.334706708,1.4140084391596508,1.1891208681877763,0.9625270956220782,-0.6982478280331259
7,0.3501534316305201,2.362749726243281,2944604001.298868,7388204857.115429,0.3985547312569413,1.5624122215802168,0.00015313279414868965,450915.43838030746,1131376.453513006,2.357268943635281,1.5353400091299911,1.2340684943003553,-0.9134242688972826
7,0.3501534316305201,2.541343036702639,3108967917.444521,7647124788.290161,0.40655383605158385,1.9260078940639693,0.00014683148723073475,456494.3830710192,1122838.705703662,3.5313935202610254,1.8792002342116247,1.4997325271913904,-1.1323408793932819
