model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_final_n192\runs\M1_eta0p1_sigma0p1_vstar20\M1_eta0p1_sigma0p1_vstar20,8,0.4000537239426098,0.0283715992153603,0.002720200478156222,0.0001668677394032,3.6,0.00709,0.0097927217213624,58.778145530717474,0.0044343446299599356,0.00439373131151177,0.1,0.017455836557389245,1.9422237524041944e-05,20.0,0.09999999999999999,192,0.005,18766,True,0.004393918494364894,5.369965268654919,3.787354037669823e-31,428135.3174063882,1163126.0499769992,0.3680902146545979,0.17766146692824422,0.14930082887562734,-0.09933205187181608,0.03215759403201452,0.9999376283393703,0.032152516894085714,D:\graverthermal-sidm\data\P6_final_direct_time_n192\M1_eta0p1_sigma0p1_vstar20\t0p4_n192
