model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M2_eta0p1_sigma0p1_vstar20\M2_eta0p1_sigma0p1_vstar20,5,0.0500064419602275,1.148731114426568e-16,0.0027817079765248076,0.0001692383388786,3.6,0.00709,0.010014148715489307,55.74557270847245,0.004572190508329427,0.0005639542601326592,0.1,0.017455836557389245,1.9422237524041944e-05,20.0,0.09999999999999999,True,192,0.005,2371,True,0.0005640145262859548,5.3432559479624295,2.667403876517537e-31,424991.87057588634,1166974.6446704909,0.3641826088654118,4.3021965240308546e-05,-0.0003871154339839926,-0.0006501366540801545,5.725360282071534e-07,1.0000209116802032,1.898190925557005e-09,D:\graverthermal-sidm\data\P6_final_direct_time_n192_refined\M2_eta0p1_sigma0p1_vstar20\t0p05_n192
