snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.15005110079155337,1.3190254178484833,1710761022.574371,5515086582.413841,0.3101965847697727,2.4538671642001746,0.00022077750818011677,377697.55565563816,1217607.073062924,6.757554858868428,2.599529738023481,-2.252497349731516,1.2976172580236915
3,0.15005110079155337,1.4187266741165963,1837948244.9573536,5752255104.802248,0.31951786064268073,2.0301728063407185,0.00021026214174013673,386450.93439225864,1209481.4781713553,4.556189818773964,2.134523323548835,-1.8356697908448265,1.089268671060393
3,0.15005110079155337,1.525964055441083,1971307155.3918948,5992854146.841087,0.32894295557501546,1.6017594003255031,0.00020040132229016635,395052.56058060215,1200975.8953190607,2.792620513738596,1.6711135550101304,-1.42606854378085,0.8711768030528373
3,0.15005110079155337,1.64130719537513,2110893888.9096437,6236117145.751324,0.33849490629723,1.167579822043024,0.00019115801277405273,403514.28098085953,1192083.7610080207,1.4604658968737718,1.208497371479877,-1.023129477101927,0.6431733591800185
3,0.15005110079155337,1.7653687843987245,2256733490.389531,6482124617.862379,0.34814719300070135,0.7288395173397809,0.00018247797149872753,411804.14953952475,1182844.9512694913,0.5599177619491503,0.7482765277283194,-0.6283738314512025,0.4062808017818293
3,0.15005110079155337,1.8988078244652633,2408828587.4604244,6730754906.799263,0.3578838660470429,0.28626346977880046,0.00017431806980226569,419902.3498506193,1173292.2036653762,0.08495538356946086,0.291471068151645,-0.2427452452086034,0.16133855552246604
3,0.15005110079155337,2.0423331295497618,2567161867.663633,6981827127.552799,0.36769198388380164,0.15956006825568697,0.00016664076233873515,427793.8106743989,1163456.99505266,0.025952316749829722,0.16109722762924794,0.13303860354280497,-0.09084628070102861
3,0.15005110079155337,2.196707090793235,2731697318.0779095,7235132616.186907,0.37756008949530234,0.6081103233239006,0.00015941247384234264,435466.62726329226,1153370.3889237754,0.3705476658183682,0.6087262650965277,0.4984108220615363,-0.34947720708268193
3,0.15005110079155337,2.362749726243281,2902381130.0935745,7490441494.146076,0.3874779787495625,1.058923471244818,0.00015260285964847483,442911.6602420515,1143062.7920362859,1.1042193790835433,1.0508184329766694,0.8529362020024537,-0.6137745631721575
3,0.15005110079155337,2.541343036702639,3078785620.7341013,7747503502.761473,0.39739067167077985,1.5095004222092419,0.00014619062631964579,450089.5981990377,1132612.3894823492,2.204864436460121,1.4848785931718866,1.1947427713827485,-0.8817336030166882
3,0.15005110079155337,2.7334356908235615,3260809245.3070707,8006046503.119855,0.4072933181235426,1.9596207155166387,0.00014014978597596246,457001.71783822565,1122045.7039258503,3.6509027181037634,1.910733554974048,1.523891325629793,-1.15267425831153
3,0.15005110079155337,2.940048064334711,3448440765.807498,8265294116.150417,0.4172193653785691,2.4108046816542066,0.00013445943943181672,463675.41228430095,1111346.8135966782,5.42815106577644,2.3298392789581945,1.8416862992524263,-1.427004779572354
3,0.15005110079155337,3.1622776601683795,3641587619.138881,8524649534.526386,0.4271832647652888,2.8637091992323755,0.00012909835519049295,470122.9719128928,1100518.2334827578,7.522835367601093,2.742778767527759,2.148712948232992,-1.7046606799292867
4,0.20003502099930429,1.2263306841775632,1590420136.9347367,5281613075.083622,0.3011239396610961,2.8662601236854752,0.0002319782359702021,368942.85781760747,1225219.2842350532,9.354089104070662,3.0584455372085118,-2.669387722971073,1.4928021598731598
4,0.20003502099930429,1.3190254178484833,1711533001.0269184,5514974670.846938,0.310342857978,2.4472183820080247,0.00022075928875564074,377836.8079885098,1217481.885841544,6.719405709834563,2.5921816506245396,-2.2458662862614367,1.2944073292703595
4,0.20003502099930429,1.4187266741165963,1838673366.8234937,5752132115.053892,0.3196507538502994,2.024132205994415,0.00021024612986534814,386573.95946112915,1209363.5156642604,4.528135966872109,2.127941720741456,-1.829811454231945,1.0862439913912916
4,0.20003502099930429,1.525964055441083,1971977059.4697769,5992720655.197168,0.32906206928894405,1.5963451406014766,0.00020038755580514185,395159.66305095947,1200866.6447179487,2.773227286806354,1.6653009598286894,-1.4209684261447872,0.8683755055884294
4,0.20003502099930429,1.64130719537513,2111504311.6232996,6235975526.969258,0.3386004807894925,1.1627809814856374,0.00019114636290982337,403606.369435204,1191984.041174843,1.4482293981597583,1.20342403090505,-1.0187443126093325,0.6406164403805892
4,0.20003502099930429,1.7653687843987245,2257282219.682765,6481977631.801607,0.3482397422367182,0.7246327338844687,0.00018246826526880863,411882.3708476399,1182755.2139860597,0.5533860980746435,0.7438992526375083,-0.624649007255242,0.4039798457964013
4,0.20003502099930429,1.8988078244652633,2409314921.2549963,6730604845.744383,0.357964102257222,0.2826163693161137,0.00017431012586423524,419967.9871705384,1173212.577804135,0.0827930725251975,0.2877378538273988,-0.2396196585457905,0.1592968667726904
4,0.20003502099930429,2.0423331295497618,2567586323.280986,6981676008.38769,0.3677607382806539,0.16268526811260867,0.00016663439456578345,427848.19247531303,1163387.3547121384,0.026975686731824475,0.16424276766976523,0.13562821311014428,-0.09263193045798927
4,0.20003502099930429,2.196707090793235,2732061416.8960114,7234982213.538712,0.37761826308066754,0.6107545772041367,0.00015940749686377967,435511.07174550433,1153310.4045141737,0.37373922292163797,0.6113421488181867,0.5005272259763969,-0.3510152688673399
4,0.20003502099930429,2.362749726243281,2902687213.258132,7490293356.56434,0.3875265059831437,1.0611292545894169,0.00015259909342280853,442947.43723316945,1143011.9756826037,1.1087296927271804,1.052962341552242,0.8546398682461641,-0.6150775465999061
4,0.20003502099930429,2.541343036702639,3079048688.6878014,7747358967.231693,0.3974320412557333,1.5113808578889434,0.00014618768796941057,450119.0089445151,1132568.4952886817,2.2101989355488927,1.4866737824919403,1.1961432830721468,-0.8828590951620076
4,0.20003502099930429,2.7334356908235615,3261023205.9586544,8005906710.337163,0.40732715530497593,1.9611587692181547,0.00014014769895280468,457024.89854680345,1122009.4034845715,3.6564148508309033,1.9121754236551896,1.5249951688954024,-1.1536050388571413
4,0.20003502099930429,2.940048064334711,3448607174.437647,8265155590.546688,0.41724649181220597,2.4120377013649743,0.00013445813976507834,463693.305455389,1111317.4455738452,5.433439941733894,2.330974032831317,1.842538355018525,-1.4277578057988416
4,0.20003502099930429,3.1622776601683795,3641709314.617048,8524515468.709728,0.4272042590554718,2.8646634851497863,0.00012909769947669765,470136.29467992217,1100495.336163949,7.527564126065016,2.743640669997625,2.1493473657105793,-1.7052477906679746
5,0.25004854251602104,1.2263306841775632,1591205048.2938511,5281507945.718668,0.3012785485977967,2.859232444744539,0.00023195878047151377,369093.9824823579,1225092.142139512,9.305998258945083,3.050573431167505,-2.6621913103639105,1.4895421061413363
5,0.25004854251602104,1.3190254178484833,1712280118.3972168,5514856030.712702,0.3104850079243018,2.4407570208124887,0.00022074196459267084,377972.07726797264,1217360.1546652606,6.682443424764467,2.5850422481585222,-2.239424892001303,1.2912860170579634
5,0.25004854251602104,1.4187266741165963,1839375419.892343,5752002942.022432,0.3197799859340144,2.0182580203710057,0.00021023089864471577,386693.54746896867,1209248.7475084248,4.500943582592754,2.121542736452121,-1.8241167871919681,1.0833012181647386
5,0.25004854251602104,1.525964055441083,1972625194.0646281,5992581328.683305,0.3291778760886763,1.5910811951591004,0.00020037448314024625,395263.7536901278,1200760.3864108073,2.754440755643823,1.659650793282678,-1.416011729041533,0.8656509336104425
5,0.25004854251602104,1.64130719537513,2112094148.0788188,6235828456.615416,0.33870305489852875,1.1581185219839898,0.00019113532940935146,403695.8107366086,1191887.1261953951,1.436391963018538,1.1984957083855319,-1.0144852030186393,0.6381314409075675
5,0.25004854251602104,1.7653687843987245,2257811485.7016354,6481825602.491701,0.34832956394780235,0.7205499288351902,0.00018245910545488646,411958.2639668886,1182668.1011452163,0.5470845280539502,0.739651626141625,-0.6210350491957811,0.40174618321067346
5,0.25004854251602104,1.8988078244652633,2409782874.6861854,6730450145.053897,0.3580418579368123,0.27908202024382806,0.00017430266545713833,420031.5782307673,1173135.4000092775,0.08072448100241314,0.28412053956448335,-0.2365915128206058,0.15731794895583356
5,0.25004854251602104,2.0423331295497618,2567993450.2922177,6981520639.612978,0.3678272374819728,0.16570795908164976,0.00016662845386099473,427900.77814735344,1163319.9897773336,0.02798419580398414,0.16728477457313365,0.13813229273111627,-0.09435923647862644
5,0.25004854251602104,2.196707090793235,2732409211.316025,7234827933.908254,0.377674387874485,0.6133057041958389,0.00015940289633026904,435553.9422432805,1153252.527116112,0.37683103618402414,0.6138656499463251,0.502568678251451,-0.35249930471507834
5,0.25004854251602104,2.362749726243281,2902977989.344902,7490141695.525724,0.3875731738264726,1.0632505201952762,0.0001525956583395418,442981.83742928464,1142963.1030851996,1.1130754863296008,1.0550239268991015,0.8562779728230782,-0.616330690123087
5,0.25004854251602104,2.541343036702639,3079296811.4567056,7747211242.067839,0.39747164692450004,1.5131811155601598,0.00014618505100714695,450147.1614489435,1132526.4705848293,2.2153116434853946,1.4883923016078102,1.1974838785211184,-0.8839366516710426
5,0.25004854251602104,2.7334356908235615,3261223065.468005,8005764042.092927,0.4073593786078451,1.9626234648031171,0.00014014587831350886,457046.9708862874,1121974.8332498202,3.661667624252583,1.9135484379164753,1.526046232680352,-1.1544914551328163
5,0.25004854251602104,2.940048064334711,3448760321.9338613,8265014360.717706,0.41727215119253375,2.413204036834419,0.00013445707614364823,463710.22920745396,1111289.6652273666,5.438444907057487,2.3320473638109256,1.843344247973998,-1.4284701223752152
5,0.25004854251602104,3.1622776601683795,3641818579.420536,8524378940.607374,0.4272239191610892,2.8655571263142128,0.00012909725169998597,470148.76979313826,1100473.8936816498,7.5319935489548,2.744447767576348,2.149941418720869,-1.705797597906415
6,0.3000053781506418,1.2263306841775632,1591969395.8857765,5281397191.762251,0.3014295910879185,2.8523668770117285,0.00023194010977963022,369241.5564475586,1224967.8444471671,9.259146897606849,3.0428846342914233,-2.655163978687684,1.486354985824798
6,0.3000053781506418,1.3190254178484833,1713006185.3788943,5514732240.893398,0.3106236369331657,2.4344557022277655,0.00022072538002585932,378103.9412544041,1217241.3696120542,6.64650244705218,2.57808115602519,-2.2331456545521866,1.2882402464629281
6,0.3000053781506418,1.4187266741165963,1840058170.974061,5751869066.857008,0.31990612957042214,2.0125242187161088,0.00021021630628561693,386810.2320528353,1209136.6694731785,4.474485265069347,2.1152979140228325,-1.8185603784364148,1.080427422389191
6,0.3000053781506418,1.525964055441083,1973255186.266908,5992437587.587049,0.3292909033135998,1.5859435940262159,0.00020036197660932973,395365.3094750488,1200656.6397569845,2.7361700241646627,1.6541372446579705,-1.4111757392833908,0.8629907629996036
6,0.3000053781506418,1.64130719537513,2112666880.811751,6235677288.623341,0.338803113603425,1.1535703990341595,0.0001911247976817335,403783.0301640449,1191792.5601967166,1.4248935144525507,1.1936890359103374,-1.0103318969502442,0.6357066717106813
6,0.3000053781506418,1.7653687843987245,2258324627.1243453,6481669806.848302,0.34841710460756264,0.7165708079369948,0.0001824503895856236,412032.208029645,1182583.1814248464,0.5409786103901376,0.7355124814645484,-0.6175139033502395,0.3995687544832412
6,0.3000053781506418,1.8988078244652633,2410235644.798952,6730292001.85253,0.3581175444000838,0.27564172645876006,0.00017429559711357493,420093.46089465567,1173060.2632116042,0.07873633098788936,0.28059994830343316,-0.233644719302111,0.1553913644001079
6,0.3000053781506418,2.0423331295497618,2568386306.848598,6981362138.184586,0.36789186064432894,0.16864537555238224,0.00016662285868433618,427951.868652818,1163254.5169749053,0.02898187061844551,0.1702406256404314,0.14056517394371554,-0.09603802628448017
6,0.3000053781506418,2.196707090793235,2732743623.4537435,7234670814.902827,0.37772881356599064,0.6157795992642777,0.0001593985996289779,435595.50672354555,1153196.396672147,0.37984111792661923,0.6163125164448789,0.5045479392164548,-0.35393854686802323
6,0.3000053781506418,2.362749726243281,2903256247.2469487,7489987470.823684,0.3876183049112195,1.0653019331383176,0.0001525924897983073,443015.09928990196,1142915.8367311126,1.1172859116261904,1.057017460416899,0.8578618709477125,-0.6175426479201908
6,0.3000053781506418,2.541343036702639,3079532744.9077983,7747061211.242319,0.3975097989982145,1.514915300728998,0.0001461826562956731,450174.2768001274,1132485.9863445768,2.2202419419142125,1.4900476307535315,1.1987750857203527,-0.884974709113415
6,0.3000053781506418,2.7334356908235615,3261411477.6526556,8005619308.829706,0.40739027823313045,1.9640279932251785,0.00014014427101254658,457068.1340075838,1121941.6820399063,3.6667078696526687,1.9148649742612842,1.5270540003611324,-1.1553414861562494
6,0.3000053781506418,2.940048064334711,3448902753.882283,8264871195.568291,0.41729661264795276,2.4143159211716467,0.00013445620082639298,463726.3613066961,1111263.1812756008,5.443218133396449,2.333070537595563,1.8441124431760039,-1.4291491980615179
6,0.3000053781506418,3.1622776601683795,3641917848.1969767,8524240662.75114,0.4272424949369711,2.866401479763389,0.00012909696911647163,470160.5559734119,1100453.6335805554,7.536179717597094,2.7452103230166345,2.150502665400566,-1.7063170876780656
7,0.35004012384101485,1.2263306841775632,1592718699.9211454,5281281497.159357,0.30157807357510125,2.8456176730488765,0.0002319220380541336,369386.5669326421,1224845.568358784,9.213214917718268,3.035327810586242,-2.6482587174932344,1.483219701507284
7,0.35004012384101485,1.3190254178484833,1713716424.731816,5514603868.928074,0.3107596602518845,2.428272824104183,0.0002207093709693974,378233.2741224838,1217124.7510565205,6.611338492232464,2.571252319830254,-2.226986946548391,1.2852500270902694
7,0.35004012384101485,1.4187266741165963,1840726730.2944083,5751730953.108433,0.3200300475284951,2.0068915842582458,0.0002102022031631739,386924.81412923004,1209026.5183452147,4.44857473780199,2.1091644643796723,-1.8131040890842838,1.0776030344926835
7,0.35004012384101485,1.525964055441083,1973871858.1441696,5992289816.696657,0.32940193457336764,1.5808967185822225,0.00020034990374040483,395465.0367750784,1200554.6879597835,2.7182843192007975,1.6487220260555742,-1.4064268202343624,0.8603766143534225
7,0.35004012384101485,1.64130719537513,2113227019.1509392,6235522335.049324,0.3389013631260168,1.1491045116436234,0.00019111465142667116,403868.6451504551,1191699.677526174,1.4136497482769175,1.1889700367447942,-1.0062549928354703,0.6333250647736952
7,0.35004012384101485,1.7653687843987245,2258825830.4443574,6481510487.780085,0.3485029970564785,0.7126666057135457,0.00018244201632526766,412104.73903386574,1182499.8422239677,0.5350218170033401,0.7314518555608018,-0.6140600460063932,0.3974318518966066
7,0.35004012384101485,1.8988078244652633,2410677092.8788295,6730130596.803709,0.3581917257331848,0.27226984768144197,0.00017428883310065856,420154.0975003391,1172986.6083319574,0.07681201668899298,0.27714980910870746,-0.23075726188861465,0.15350277774249657
7,0.35004012384101485,2.0423331295497618,2568768432.112971,6981200629.911775,0.3679551080521566,0.17152025772636628,0.00016661753353525244,428001.8603818808,1163190.4300706505,0.029975114940804164,0.17313322887534954,0.1429457324705131,-0.09768128023972998
7,0.35004012384101485,2.196707090793235,2733067877.597845,7234510934.714824,0.37778198170704397,0.6181963329485199,0.00015939454216441927,435636.1030539896,1153141.5582223542,0.3827929305143665,0.6187026188035465,0.506481097809028,-0.355344660965278
7,0.35004012384101485,2.362749726243281,2903524906.8671865,7489830719.869648,0.38766228710142586,1.0673011236022425,0.00015258953285150794,443047.5091615821,1142869.770681783,1.1213964708094282,1.0589600893373783,0.8594051981705761,-0.6187238286722284
7,0.35004012384101485,2.541343036702639,3079759224.850478,7746908877.71158,0.39754685042329196,1.516599456414338,0.00014618045547108553,450200.60622992023,1132446.6682368747,2.2250349226043014,1.4916550950552547,1.2000288680914395,-0.8859828657211605
7,0.35004012384101485,2.7334356908235615,3261590927.574568,8005472484.821285,0.40742016586262486,1.9653865218385607,0.00014014283575483958,457088.6016625575,1121909.6155801967,3.671586065349153,1.916138321037694,1.5280286505979768,-1.1561637030718788
7,0.35004012384101485,2.940048064334711,3449036706.356558,8264726047.619775,0.41732014908708,2.4153857593137933,0.00013445547885230708,463741.881932355,1111237.698315852,5.4478126288184825,2.3340549755347415,1.8448515205883331,-1.4298026072858439
7,0.35004012384101485,3.1622776601683795,3642009117.0664682,8524100568.874943,0.4272602238369837,2.8672073388548713,0.00012909682235952335,470171.8040176943,1100434.2969147605,7.540175984547966,2.745938088258358,2.1510382865568722,-1.706812899621526
8,0.40002816247568507,1.2263306841775632,1593453505.2623992,5281161867.082893,0.30172404205110276,2.838982742321535,0.00023190451481111,369529.06201193924,1224725.2804247942,9.168181653604073,3.027900535619371,-2.6414732375267027,1.4801353955075431
8,0.40002816247568507,1.3190254178484833,1714411239.389142,5514471894.590218,0.3108930958685284,2.422207568802187,0.00022069389611008883,378360.0959557159,1217010.287406698,6.576941099484379,2.564554756577519,-2.220947811632575,1.2823150617102077
8,0.40002816247568507,1.4187266741165963,1841381736.1292548,5751589550.968264,0.32015179800499904,2.001357471689886,0.00021018854603622718,387037.3498146718,1208918.245115176,4.4231955230860684,2.103139444517664,-1.807745246920391,1.0748267978250277
8,0.40002816247568507,1.525964055441083,1974475882.8735647,5992138953.505465,0.3295110307344384,1.575937802169916,0.00020033822420380729,395562.99210813455,1200454.4771277448,2.7007705220437788,1.6434021181816028,-1.4017622805650214,0.8578071058396106
8,0.40002816247568507,1.64130719537513,2113775269.7542875,6235364514.397181,0.33899786690476136,1.1447179762461441,0.0001911048531184318,403952.71245176665,1191608.419663755,1.4026508677072251,1.1843356229157447,-1.0022517880111117,0.6309851195834613
8,0.40002816247568507,1.7653687843987245,2259315837.481518,6481348534.958158,0.3485873079183364,0.7088342938109141,0.0001824339508303369,412175.91440530465,1182418.0199408326,0.5292076045884424,0.7274665659591802,-0.6106707426045406,0.3953338446367341
