model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M2_eta0p1_sigma10_vstar20\M2_eta0p1_sigma10_vstar20,8,0.4000308106460886,0.0044987704815594,0.003384835922982597,0.0001911753936574,3.6,0.00709,0.01218540932273735,34.951463378335916,0.5992985815970343,0.00569749401868805,0.1,0.0037607459822766127,4.184394227983493e-06,20.0,9.999999999999988,96,0.005,19192,True,0.005697784145548118,5.16266600455893,1.55300130429355e-29,403162.056844249,1192258.5378586869,0.3381498593151899,-1.1832637757721183,-1.039902055035761,0.6476548168894071,1.5008530459076503,1.0001265856652581,1.5008321644784879,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M2_eta0p1_sigma10_vstar20\t0p4_n96
