snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
0,0.0,1.2263306841775632,1582467395.0369384,5273156536.890544,0.30009869495929703,2.912862155585432,0.000232509703810374,367939.0253096126,1226060.0645381578,9.676405649500122,3.1106921495866673,-2.7171892709708274,1.5143606291835328
0,0.0,1.3190254178484833,1703392756.6845436,5506443696.044316,0.30934535077662123,2.4925596184343317,0.0002212560686368874,376885.98468857224,1218334.084357137,6.981875564533554,2.6423238947058616,-2.291143586258465,1.3162585732599255
0,0.0,1.4187266741165963,1830552902.395435,5743222815.885195,0.3187326978386254,2.0658620247068695,0.0002107139636393538,385723.05771526525,1210177.24359914,4.723826414837736,2.1734365449301105,-1.8703305849873688,1.1071088102343611
0,0.0,1.525964055441083,1963937312.013077,5983319665.698092,0.32823539803032376,1.633921106902399,0.00020082897982606185,394415.52681392437,1201623.9844353613,2.9092901370288042,1.7056641337112075,-1.4564034850512204,0.887794472701573
0,0.0,1.64130719537513,2103518207.5515258,6226611157.588433,0.3378271349075568,1.1979330670281705,0.00019155103214450766,402931.08379125944,1192713.793998572,1.5391059114230778,1.240607073743769,-1.0509007718447885,0.659328051245437
0,0.0,1.7653687843987245,2249346289.870924,6472913563.093819,0.3475013636356698,0.7581953975684876,0.00018283429193589887,411257.63622719154,1183470.5680705346,0.6065931919734482,0.7788409285428239,-0.6543982748956408,0.42232225821883634
0,0.0,1.8988078244652633,2401423740.208556,6721929338.051899,0.35725215476670263,0.3149776188851771,0.00017464012953880752,419384.9530675899,1173918.6103480943,0.10296462296924005,0.3208810106086679,-0.2673831872576238,0.17740026533575012
0,0.0,2.0423331295497618,2559717789.6012907,6973178738.957023,0.3670804787063507,0.13176437837155267,0.00016693620124806825,427309.5640631415,1164075.9693052804,0.017716705993854543,0.13310411711834666,0.10997924110197484,-0.07497514601845223
0,0.0,2.196707090793235,2724024916.8728466,7226579179.8956175,0.3769452806178473,0.5801644652577633,0.0001596888302704702,434996.3526030397,1154003.976094465,0.33763513903145215,0.5810637994501568,0.4760167906209383,-0.33323138219320503
0,0.0,2.362749726243281,2894325957.087763,7481933094.5899105,0.38684199931974966,1.0300153153442333,0.0001528653662618842,442442.1975114994,1143728.4428513993,1.045923280400987,1.0227039065149732,0.8305808338809237,-0.596706593553864
0,0.0,2.541343036702639,3070566243.978796,7739002558.867591,0.39676511548125093,1.4810660499579273,0.00014643693960167392,449644.3236124617,1133275.8502900933,2.1249380696978775,1.4577167316381732,1.1735392196410324,-0.8647217874335041
0,0.0,2.7334356908235615,3252661228.1331472,7997219902.909867,0.406723995041031,1.933742393584295,0.00014038081962530822,456611.24916879286,1122656.284694315,3.5587315109073705,1.8864600475248265,1.5052975794663264,-1.1370183411714119
0,0.0,2.940048064334711,3440405085.350092,8256296630.422337,0.4167007605653461,2.3872317355986175,0.000134673958039427,463332.97010306956,1111908.1459665603,5.327482074644857,2.3081338944361214,1.825379528717598,-1.412611641883068
0,0.0,3.1622776601683795,3633564785.398349,8516022011.838405,0.42667395414751275,2.840558716606192,0.00012929435976265154,469799.43258419586,1101073.6137452943,7.408516145969579,2.721858950417817,2.1333063135331365,-1.6904201603770699
1,0.010008686915432385,1.2263306841775632,1582839149.0251503,5273144023.847053,0.30016990658077664,2.9096252636999953,0.00023249920558929754,368008.84472398716,1226001.7965023916,9.653826004687573,3.1070606696180834,-2.7138645369529923,1.5128665769843994
1,0.010008686915432385,1.3190254178484833,1703742307.4540372,5506424264.795529,0.3094099229415811,2.4896245200270655,0.00022124685050592673,376947.619597906,1218279.026135424,6.964720724529409,2.639075733003774,-2.288208590575904,1.3148468239852287
1,0.010008686915432385,1.4187266741165963,1830878512.1265202,5743197533.660346,0.31879079578856756,2.0632212088004076,0.00021070593916146571,385776.97638816544,1210125.8301197167,4.711311398036125,2.1705555505529284,-1.8677630291349792,1.1057905158901717
1,0.010008686915432385,1.525964055441083,1964241889.1504622,5983289458.836684,0.3282879597692679,1.631531936950393,0.0002008219559744099,394462.89818606584,1201575.8922846515,2.9005365598974304,1.703096168716679,-1.4541477054254361,0.8865613406320902
1,0.010008686915432385,1.64130719537513,2103798838.696034,6226576974.247925,0.33787405943859555,1.1958001337991353,0.0001915449798937099,402972.1062584421,1192669.5613389558,1.5335096665980894,1.2383495736657277,-1.0489473210265665,0.6581938804860453
1,0.010008686915432385,1.7653687843987245,2249601879.7869678,6472876294.332545,0.3475428507349432,0.7563096203287888,0.0001828291406614844,411292.7785119113,1183430.410500913,0.603537142699782,0.7768765298937677,-0.6527248327661295,0.4212925769464853
1,0.010008686915432385,1.8988078244652633,2401653988.803803,6721889488.843657,0.35728852620826873,0.31332437154126364,0.00017463580297937394,419414.7728133685,1173882.5684228253,0.1018802420184276,0.3191868449958858,-0.26596319936340607,0.17647611340577715
1,0.010008686915432385,2.0423331295497618,2559924556.114668,6973137052.530294,0.36711232503106556,0.13321193858586483,0.00016693257905312257,427334.8083336415,1164043.7522697714,0.01810711795207054,0.13456269153101294,0.11118134922102382,-0.07580122385201499
1,0.010008686915432385,2.196707090793235,2724209258.931963,7226536386.421092,0.3769730218270048,0.5814254293103768,0.00015968582181842385,435017.5943179099,1153975.401766395,0.33908799136408496,0.5823126233940709,0.47702830085285297,-0.333964057271924
1,0.010008686915432385,2.362749726243281,2894487394.6433997,7481889821.206428,0.38686581382678986,1.0310977929369698,0.00015286292042116168,442459.7962674296,1143703.5283389778,1.0480788965921017,1.0237572449521917,0.8314188698775999,-0.5973454272056966
1,0.010008686915432385,2.541343036702639,3070705391.609402,7738959355.566313,0.3967853105987397,1.4819840098437818,0.00014643499046376908,449658.7147373671,1133254.4394318496,2.127496732240894,1.4585940944076574,1.1742245113031962,-0.8652707837987273
1,0.010008686915432385,2.7334356908235615,3252779092.398916,7997176611.362998,0.40674093501663067,1.9345123924751881,0.00014037930844837672,456622.87952629826,1122638.1222426705,3.561458409760399,1.8871826646513048,1.505851406014203,-1.1374840450597306
1,0.010008686915432385,2.940048064334711,3440504797.3851223,8256254033.837876,0.4167149876062888,2.3878784192778295,0.00013467278810098471,463342.3735386679,1111892.7500069486,5.33023248584905,2.3087296259737844,1.8258273113651389,-1.4130064100782411
1,0.010008686915432385,3.1622776601683795,3633646497.8681836,8515980552.167665,0.4266856265827512,2.841089281844304,0.00012929349483923393,469806.85471972043,1101060.8875727064,7.411127556870374,2.7223386190682404,2.1336597485581157,-1.6907464724947066
2,0.020001102593118856,1.2263306841775632,1583187980.7576802,5273126248.555251,0.30023707116654896,2.9065723279830715,0.00023248956390386583,368074.683224195,1225946.8219366383,9.632555899306432,3.1036359160356475,-2.7107293702764297,1.5114569727343161
2,0.020001102593118856,1.3190254178484833,1704070172.0565696,5506400094.372603,0.30947082356003963,2.486856310097132,0.0002212383887731107,377005.739222113,1218227.0848190994,6.948562159175237,2.636012549130834,-2.2854409894231913,1.313514995361523
2,0.020001102593118856,1.4187266741165963,1831183659.877242,5743167899.681542,0.31884557301185307,2.0607313350147027,0.00021069858416799883,385827.80448770925,1210077.3451020005,4.6995279381527295,2.167839463187422,-1.8653426434424167,1.1045473103077055
2,0.020001102593118856,1.525964055441083,1964526883.8928938,5983255334.821705,0.3283374641325473,1.6292817386195118,0.0002008155297836379,394507.5069631508,1201530.5898929986,2.8923048815944448,1.7006777712413497,-1.4520234779451995,0.8853997408461172
2,0.020001102593118856,1.64130719537513,2104060991.8999023,6226539295.099996,0.3379182065960305,1.1937934448248195,0.00019153945469136814,403010.69502588647,1192627.9411978289,1.5282543473045704,1.2362258480166843,-1.047109760672073,0.6571266973802271
2,0.020001102593118856,1.7653687843987245,2249840095.6886373,6472835931.081336,0.3475818203401897,0.7545382746357653,0.00018282445259697172,411325.7839249936,1183392.685849955,0.600673759601476,0.7750314571689823,-0.6511531464288766,0.4203252782039762
2,0.020001102593118856,1.8988078244652633,2401867955.761657,6721846867.705241,0.3573226232363765,0.311774506627275,0.00017463188327976098,419442.72450396785,1173848.7776255286,0.10086894419474604,0.3175987156692326,-0.2646321664777213,0.1756096827058623
2,0.020001102593118856,2.0423331295497618,2560115925.8227186,6973092915.999989,0.36714209270730486,0.13456501477856034,0.00016692931677268367,427358.40235645295,1164013.6362603186,0.018475874813300534,0.1359259902053339,0.11230487411680709,-0.07657342922260077
2,0.020001102593118856,2.196707090793235,2724379147.669619,7226491460.751893,0.3769988745529018,0.5826005532147859,0.0001596831294540686,435037.38811929285,1153948.7714259657,0.34044468436152464,0.583476378580594,0.4779708628234692,-0.3346468865136998
2,0.020001102593118856,2.362749726243281,2894635330.7891417,7481844719.602916,0.38688791859112104,1.032102554952023,0.00015286075087538422,442476.13017484435,1143680.4017715303,1.050081655334366,1.0247349195447406,0.8321966749925882,-0.5979384161146083
2,0.020001102593118856,2.541343036702639,3070831978.8355365,7738914611.547803,0.39680396192165274,1.4828317972489187,0.00014643328188948922,449672.0047920821,1133234.6648314665,2.129861084288737,1.4594043594181625,1.1748573710515298,-0.8657778248341921
2,0.020001102593118856,2.7334356908235615,3252885314.4924746,7997131994.966266,0.40675648676800363,1.9352192902648684,0.0001403780065935385,456633.55612584914,1122621.447918772,3.5639626846160803,1.887846043674134,1.5063598155166256,-1.137911591826359
2,0.020001102593118856,2.940048064334711,3440593577.0784187,8256210350.383133,0.41672794551785575,2.3884674152581464,0.00013467180220759007,463350.9376890096,1111878.7272910553,5.332738099296689,2.3092722012133367,1.8262351280480755,-1.413365966896019
2,0.020001102593118856,3.1622776601683795,3633718059.3729076,8515938235.607467,0.42669615007062156,2.841567622202047,0.0001292927900041931,469813.5459849454,1101049.4139850747,7.413482264927268,2.7227710636275075,2.133978380235494,-1.6910406670493658
3,0.03001707135454928,1.2263306841775632,1583521297.2108378,5273104201.777529,0.3003015371243836,2.903642057172405,0.00023248052625302225,368137.86450844404,1225894.0398162627,9.612164430861124,3.100349082097228,-2.7077207376931414,1.510103585032376
3,0.03001707135454928,1.3190254178484833,1704383330.1125298,5506372002.225548,0.3095292743431896,2.4841994563175875,0.0002212304617191216,377061.51106716896,1218177.220449602,6.9330726379125664,2.6330728508555485,-2.2827851872776685,1.3122364217846667
3,0.03001707135454928,1.4187266741165963,1831474891.5339994,5743134600.431737,0.3188981312393966,2.0583423246718158,0.00021069170393378162,385876.5656092362,1210030.8148860207,4.688236625867701,2.165233619235509,-1.863020685274467,1.1033542278466855
3,0.03001707135454928,1.525964055441083,1964798502.6933951,5983217839.1029625,0.32838491853874546,1.6271247201559578,0.00020080952905591513,394550.2620156279,1201487.1565092162,2.8844256606290974,1.6983596970692332,-1.4499875230653394,0.8842860643388764
3,0.03001707135454928,1.64130719537513,2104310478.2309246,6226498531.70942,0.33796048734523804,1.1918715925881134,0.0001915343060846265,403047.64723456866,1192588.0756079096,1.5232300163694774,1.234192050034952,-1.0453501316872065,0.6561045027669126
3,0.03001707135454928,1.7653687843987245,2250066344.3638577,6472792759.88212,0.347619092381514,0.7528440909392057,0.00018282009712012318,411357.347603321,1183356.6010000794,0.5979416522953667,0.7732668700360611,-0.6496501141275706,0.41940002564306206
3,0.03001707135454928,1.8988078244652633,2402070644.6021395,6721801660.058586,0.3573551803641293,0.31029463718396605,0.00017462825739920706,419469.41081666166,1173816.510479128,0.09990808095241037,0.3160823958280663,-0.2633613896827779,0.1747823199776407
3,0.03001707135454928,2.0423331295497618,2560296550.8963084,6973046416.922283,0.36717044428141854,0.13585372269281865,0.00016692631623178565,427380.87170206726,1163984.951290089,0.018830527417002377,0.13722436888906567,0.11337484295558395,-0.07730894127977081
3,0.03001707135454928,2.196707090793235,2724538895.5728564,7226444396.187982,0.37702343589747633,0.5837169779681729,0.0001596806682463908,435056.1915083573,1153923.470228683,0.3417360601304579,0.5845819533054863,0.47886626230272844,-0.33529563516197514
3,0.03001707135454928,2.362749726243281,2894773724.9083786,7481797694.982462,0.38690884770243233,1.0330538781934457,0.00015285878489933825,442491.594148026,1143658.5045176889,1.0519795849001248,1.0256605602732927,0.8329330546679058,-0.5984998841618235
3,0.03001707135454928,2.541343036702639,3070949616.7041306,7738868150.534103,0.39682154508501183,1.4836310319470591,0.00014643175206788486,449684.53288618533,1133216.0223050604,2.132091158870581,1.4601681954044134,1.1754539469612064,-0.8662558383317843
3,0.03001707135454928,2.7334356908235615,3252983167.227654,7997085815.536257,0.406771071645618,1.9358822392473392,0.00014037686176105718,456643.5683769623,1122605.8100188444,3.5663119995855244,1.8884681621847703,1.5068365893791584,-1.1383125636193734
3,0.03001707135454928,2.940048064334711,3440674428.9014506,8256165276.757453,0.4167400135008864,2.389015959941358,0.00013467095561011657,463358.91328345047,1111865.6674959888,5.335072106066494,2.3097775014201027,1.8266149182595461,-1.4137008334361854
3,0.03001707135454928,3.1622776601683795,3633782187.792052,8515894697.520417,0.42670586202176786,2.8420090745268785,0.0001292922076000174,469819.72099725535,1101038.825131697,7.415655675861357,2.723170151837993,2.134272428440731,-1.6913121761103305
4,0.04000498433794022,1.2263306841775632,1583842478.188743,5273079369.289368,0.300363860899403,2.9008091583078888,0.00023247194106501272,368198.93524575717,1225842.9963685723,9.59247292502798,3.097171762274088,-2.704812607344897,1.5087947786813423
4,0.04000498433794022,1.3190254178484833,1704685007.126911,5506341394.176802,0.30958578211835724,2.481630921082695,0.00022122293458393843,377115.4198178572,1218129.002040807,6.918115738611057,2.63023111885839,-2.280218103911561,1.3110000523283827
4,0.04000498433794022,1.4187266741165963,1831755287.6472955,5743098986.486002,0.3189489319194342,2.056033202851925,0.00021068517795635634,385923.68875046715,1209985.831988773,4.677336672753914,2.1627151159489117,-1.860776726168231,1.1022008202249507
4,0.04000498433794022,1.525964055441083,1965059730.3021019,5983178251.333909,0.32843075164341046,1.6250413972166398,0.0002008038454021044,394591.55028948426,1201445.2005940876,2.8768264016163734,1.6961209867271771,-1.4480214147864636,0.8832102716432717
4,0.04000498433794022,1.64130719537513,2104550168.7094812,6226455890.588535,0.33800129731755885,1.1900165938462584,0.00019152943714340978,403083.30925299507,1192549.5921226905,1.5183886346500228,1.2322291323654146,-1.0436519403335682,0.6551177467356544
4,0.04000498433794022,1.7653687843987245,2250283384.6752815,6472747913.725185,0.34765503224737854,0.7512104606726361,0.00018281598764501115,411387.7794505701,1183321.8026248552,0.595313253440943,0.7715654563554171,-0.6482009785442802,0.4185077596116715
4,0.04000498433794022,1.8988078244652633,2402264705.210002,6721754940.158939,0.35738653470654486,0.3088694398014397,0.00017462484776989065,419495.1084502778,1173785.4331717652,0.09898711236882707,0.31462217399418474,-0.2621376928439131,0.17398546594269693
4,0.04000498433794022,2.0423331295497618,2560468995.845353,6972998567.182985,0.3671976942452972,0.13709235741457548,0.00016692350760841074,427402.4659090916,1163957.3793826061,0.01917456082790331,0.1384722384736497,0.11440313852817054,-0.07801591326650949
4,0.04000498433794022,2.196707090793235,2724690985.82543,7226396139.0455065,0.37704700010887016,0.584788078486074,0.00015967837536283113,435074.2299823554,1153899.195211022,0.3429772540278979,0.5856425992257547,0.4797252372550179,-0.3359180715122583
4,0.04000498433794022,2.362749726243281,2894904970.8315754,7481749627.765071,0.3869288755785769,1.0339642362000174,0.00015285696614615146,442506.3911227277,1143637.5495652668,1.0537973247921923,1.0265463091318348,0.8336376725108435,-0.5990371906341841
4,0.04000498433794022,2.541343036702639,3071060608.233639,7738820787.725531,0.39683831587166596,1.4843933404313379,0.00014643035054147708,449696.48139777355,1133198.2407243191,2.1342192202523846,1.460896717859406,1.1760229237035023,-0.8667117762995096
4,0.04000498433794022,2.7334356908235615,3253074862.3968134,7997038839.920214,0.406784927210541,1.9365120376529301,0.00014037582864638058,456653.0794576632,1122590.95387109,3.568544496005363,1.8890591563011898,1.5072894979839606,-1.1386934904848727
4,0.04000498433794022,2.940048064334711,3440749502.4226856,8256119522.366681,0.4167514160982456,2.3895342598213225,0.0001346702073096569,463366.4487918619,1111853.3276504264,5.337277844734085,2.310254930680613,1.826973751993423,-1.4140172397326558
4,0.04000498433794022,3.1622776601683795,3633840955.2578907,8515850589.200733,0.4267149731191972,2.842423215319122,0.00012929171076792148,469825.5137638307,1101028.891321775,7.417694876622749,2.723544542801301,2.134548274468129,-1.6915668891852556
5,0.050023417009825134,1.2263306841775632,1584155927.2596827,5273052023.246616,0.30042486216252395,2.8980363736205716,0.00023246366926389121,368258.6995369278,1225793.0215432937,9.573220556427533,3.094062144887774,-2.701966688717724,1.5075133729049672
5,0.050023417009825134,1.3190254178484833,1704979347.2131977,5506308445.710273,0.3096410896744213,2.4791169412616028,0.0002212156853796129,377168.1748518525,1218081.796729349,6.903493390375925,2.627449978662948,-2.2777059594355937,1.3097896597268992
5,0.050023417009825134,1.4187266741165963,1832028722.3496003,5743061157.562495,0.3189986441180719,2.0537735574593023,0.0002106788995438688,385969.7951573737,1209941.8046884036,4.666683375929483,2.160250766908667,-1.8585811829822043,1.101071915087272
5,0.050023417009825134,1.525964055441083,1965314217.5374215,5983136595.620517,0.32847557232371644,1.623004093566368,0.0002007983849488941,394631.92079861375,1201404.1653292242,2.8694052331110167,1.6939318856173105,-1.4460990095898216,0.882158085364723
5,0.050023417009825134,1.64130719537513,2104783459.6307876,6226411327.076829,0.33804118441030456,1.1882035441759986,0.0001915247663288226,403118.1602785574,1192511.974485524,1.5136644928402372,1.23031073019796,-1.0419923676877432,0.6541531919365128
5,0.050023417009825134,1.7653687843987245,2250494349.243329,6472701286.446264,0.34769012961494594,0.7496151257832085,0.00018281205396754086,411417.49442751723,1183287.8168935855,0.5927522081025143,0.7699040252541315,-0.6467859796420367,0.4176363306047562
5,0.050023417009825134,1.8988078244652633,2402453005.4001055,6721706551.701339,0.3574171212208033,0.3074791436987821,0.0001746215943480286,419520.17414917937,1173755.1147976774,0.09809285324651648,0.31319778614561833,-0.2609440881343159,0.1732080717353174
5,0.050023417009825134,2.0423331295497618,2560635888.2717447,6972949164.843417,0.3672242300549234,0.13829853057940247,0.0001669208395381642,427423.49222187244,1163930.5286526042,0.01951255514139709,0.13968734782147268,0.11540439151773517,-0.07870439352296914
5,0.050023417009825134,2.196707090793235,2724837821.1546707,7226346446.2871685,0.3770699123558721,0.5858295442588903,0.00015967620698391748,435091.7679282999,1153875.5908948465,0.3441862148944217,0.5866738573470116,0.48056037753809056,-0.3365233103885518
5,0.050023417009825134,2.362749726243281,2895031236.3935986,7481700238.894954,0.38694830639475,1.0348474551169748,0.00015285525779055298,442520.7459506468,1143617.21872793,1.0555623123293885,1.0274056221032608,0.8343212357450864,-0.5995584941556414
5,0.050023417009825134,2.541343036702639,3071166890.7388163,7738772212.971774,0.39685454051624736,1.4851308242759467,0.000146429046710253,449708.0400989766,1133181.037853252,2.1362789293897815,1.4616014947275409,1.1765733380465035,-0.8671528755576433
5,0.050023417009825134,2.7334356908235615,3253162115.0018473,7996990733.716702,0.4067982849205953,1.9371192062917613,0.00014037488209135641,456662.248317452,1122576.6313311518,3.5706973820893086,1.8896289006281917,1.5077261103548558,-1.1390607350986715
5,0.050023417009825134,2.940048064334711,3440820330.5723467,8256072730.72495,0.41676235696996033,2.390031572171991,0.00013466953642912637,463373.67885409127,1111841.4873718806,5.339394650654853,2.310713017805295,1.8273180406710128,-1.4143208366184472
5,0.050023417009825134,3.1622776601683795,3633895706.5887623,8515805535.440199,0.4267236600772048,2.84281807704674,0.00012929128258180444,469831.0366733736,1101019.4198942932,7.419639376881181,2.723901499115043,2.1348112701606476,-1.6918097463001749
6,0.060007338973967664,1.2263306841775632,1584461325.271534,5273022872.272179,0.3004844400738925,2.8953282867401824,0.00023245569545590866,368317.05928898515,1225744.1989289424,9.55443772511289,3.091025351742184,-2.699187652905469,1.506261510998524
6,0.060007338973967664,1.3190254178484833,1705266074.0460918,5506273866.333801,0.3096951069710406,2.476661609597089,0.0002212086996899644,377219.6908651465,1218035.6821085329,6.889228268172435,2.6247339423591938,-2.2752528159454037,1.3086072335521248
6,0.060007338973967664,1.4187266741165963,1832294973.557839,5743021828.616187,0.3190471894827084,2.051566949975825,0.0002106728546470004,386014.8126347801,1209898.8029346084,4.656292641753094,2.1578444433631203,-1.8564374935819012,1.0999693060156006
6,0.060007338973967664,1.525964055441083,1965561803.360475,5983093582.208316,0.32851931469121376,1.6210158041346714,0.00020079313401300675,394671.3145930071,1201364.1114647149,2.862172355331083,1.6917956009314727,-1.4442231146187101,0.881131063197817
6,0.060007338973967664,1.64130719537513,2105010255.443962,6226365541.560468,0.3380800952647568,1.1864348689736244,0.0001915202802297965,403152.1540092231,1192475.2733328093,1.5090633618791254,1.228439400979603,-1.0403736186084238,0.6532121367387008
6,0.060007338973967664,1.7653687843987245,2250699213.684117,6472653564.38482,0.3477243438561863,0.7480599329995569,0.00018280828281693685,411446.4583910234,1183254.6833741146,0.5902610619055815,0.7682844928186313,-0.6454067432846003,0.4167867531824248
6,0.060007338973967664,1.8988078244652633,2402635594.5849714,6721657170.31599,0.3574469113354113,0.3061250475802383,0.00017461848382000487,419544.5846984036,1173725.5838384426,0.09722582355199777,0.31181055715289335,-0.2597816810283998,0.17245086765237366
6,0.060007338973967664,2.0423331295497618,2560797351.6790934,6972898870.085171,0.3672500346542118,0.13947146691069406,0.00016691829871021618,427443.93728390144,1163904.4164730054,0.019844052756768038,0.1408689204784648,0.11637796590006855,-0.07937393658960429
6,0.060007338973967664,2.196707090793235,2724979596.8642063,7226295958.111154,0.37709216625781206,0.5868410852561603,0.00015967414988549784,435108.80058461876,1153852.6639324075,0.34536242755044566,0.5876754440594278,0.48137145641041706,-0.3371111812203203
6,0.060007338973967664,2.362749726243281,2895152786.7758245,7481650145.61836,0.38696714366834906,1.035703694826024,0.00015285364673834451,442534.6613233655,1143597.5083782326,1.0572747367707185,1.02823865749675,0.8349838725412153,-0.6000638877376258
6,0.060007338973967664,2.541343036702639,3071268796.0131903,7738723018.331639,0.39687023152759293,1.485844052064382,0.00014642782766341773,449719.21797065187,1133164.4004631892,2.1382717810701486,1.4622830714571473,1.177105617650089,-0.8675794753028402
6,0.060007338973967664,2.7334356908235615,3253245318.7299504,7996942070.94831,0.40681116480116847,1.9377046554087245,0.00014037400933875071,456671.0887526451,1122562.8209487465,3.57277381997738,1.890178250847623,1.5081470834592918,-1.139414847468038
6,0.060007338973967664,2.940048064334711,3440887366.0145526,8256025450.800482,0.4167728632281449,2.390509129362198,0.00013466893046278148,463380.62142407714,1111830.1173328042,5.341427723086486,2.311152899114744,1.8276486392417683,-1.4146123760819422
6,0.060007338973967664,3.1622776601683795,3633946946.5117188,8515760057.894355,0.4267319560211123,2.8431951654061716,0.0001292909108822999,469836.31081245246,1101010.374740268,7.4214965600349485,2.724242382761664,2.1350624196405934,-1.692041673326459
