model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_n192\runs\M1_eta0p1_sigma10_vstar20\M1_eta0p1_sigma10_vstar20,2,0.0200107881104787,0.0323363426712607,0.002720200478156222,0.0001669439025867,3.6,0.00709,0.0097927217213624,58.80497354852281,0.4432321592289671,0.0002197254089570309,0.1,0.0037607459822766127,4.184394227983493e-06,20.0,9.999999999999988,True,192,0.005,951,True,0.0002199174319018361,5.365907205719318,3.704244402607186e-29,427329.7821057803,1164129.443280973,0.3670809844834759,0.1317873682408816,0.11094200503715825,-0.07360401843658959,0.017725680011678666,0.9999536257544556,0.017722873357086555,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_direct_time_n192\M1_eta0p1_sigma10_vstar20\t0p02_n192
