model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_n192\runs\M2_eta0p1_sigma1_vstar20\M2_eta0p1_sigma1_vstar20,3,0.0300048015757425,0.0231663763155881,0.002720200478156222,0.0001669143084768,3.6,0.00709,0.0097927217213624,58.79454920344104,0.044331074482987294,0.00032949235641601565,0.1,0.008102281604614767,9.015004081536823e-06,20.0,0.9999999999999991,True,192,0.005,1425,True,0.0003295870878008377,5.365468631973626,2.8832782212364308e-30,427261.0864021122,1163919.8779130206,0.3670880569272667,0.13210884295864428,0.1076707810529624,-0.07897748940972946,0.017830440926018896,1.0001275217834686,0.01780922544206514,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_direct_time_n192\M2_eta0p1_sigma1_vstar20\t0p03_n192
