model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M2_eta0p03_sigma10_vstar20\M2_eta0p03_sigma10_vstar20,10,0.5000348711617854,0.0285094006103737,0.0036406857263421655,0.0002003019530236,3.6,0.00709,0.013106468614831796,29.42942967047408,0.6617305701672263,0.0077612645443124895,0.029999999999999995,0.0016853424895570202,1.8751964154751633e-06,20.0,9.999999999999982,96,0.005,23988,True,0.0077614138840659255,5.095413152737678,3.94415053071431e-30,394414.2443239669,1200444.938346015,0.3285567140358764,-1.619315833922734,-1.4564645560015759,0.8575625216926938,2.856702481500799,1.0007371623718306,2.8559959433522755,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M2_eta0p03_sigma10_vstar20\t0p5_n96
