model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M2_eta0p1_sigma0p1_vstar100\M2_eta0p1_sigma0p1_vstar100,3,0.0300022063030565,1.1659007683219963e-16,0.002780256785962718,0.0001691914594061,3.6,0.00709,0.010008924429465785,55.81744375630984,0.004568686754653677,0.000338135944008039,0.1,0.13464033288161192,0.0037451893481950833,100.0,0.1,True,192,0.005,1423,True,0.00033829515326887243,5.3439116530823965,0.0,425067.06525191787,1166959.6696372982,0.36425171864254113,0.0031843754711183537,0.003193583424660444,-0.0010341118641484241,1.1268362437838457e-05,0.9999741773847352,1.039815308553372e-05,D:\graverthermal-sidm\data\P6_final_direct_time_n192_refined\M2_eta0p1_sigma0p1_vstar100\t0p03_n192
