model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_n192\runs\M2_eta0p1_sigma10_vstar20\M2_eta0p1_sigma10_vstar20,3,0.0300019276320435,1.9154476517299262e-16,0.00281211737414231,0.0001703991307619,3.6,0.00709,0.010123622546912316,54.326694262506166,0.4640871165594707,0.00034274066660843757,0.1,0.0037607459822766127,4.184394227983493e-06,20.0,9.999999999999988,True,192,0.005,1425,True,0.00034284342623481444,5.331819187646965,2.5561490333234283e-29,423738.5182286211,1168655.7562422915,0.3625862585840629,-0.07251835445971028,-0.060070560541852114,0.042455288263885546,0.005410923745381938,0.9999539570080541,0.005408157019463415,D:\graverthermal-sidm\data\P6_high_sigma_vstar20_direct_time_n192_refined\M2_eta0p1_sigma10_vstar20\t0p03_n192
