model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M2_eta0p3_sigma10_vstar500\M2_eta0p3_sigma10_vstar500,10,0.5000088346223986,0.0206800742330328,0.0031469660076989233,0.0001825290607368,3.6,0.00709,0.011329077627716124,41.52427882971245,0.5425653873216836,0.006533557931090087,0.3,0.4441095682889592,0.3088365850316617,500.0,9.999999999999995,96,0.005,23972,True,0.0065336323358376434,5.232008480656828,0.0,411638.5651768837,1183239.3159250026,0.3478912166260157,-0.7404748070982202,-0.6362588011007756,0.41639271602570677,0.5782081559374612,0.9998763767072631,0.5781882163391245,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M2_eta0p3_sigma10_vstar500\t0p5_n96
