snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.015052572264575037,2.196707090793235,2756620651.1644287,7268269173.923597,0.37926782638353146,0.685734727334315,0.00015844309619666123,436767.5110101485,1151607.071907204,0.4697812774413927,0.6854059216562056,0.5603576671499287,-0.39469046391784335
3,0.015052572264575037,2.362749726243281,2930417025.9327602,7527766921.108324,0.389281051956549,1.1408813442896577,0.0001515950632533301,444236.75440491224,1141172.3025617423,1.2776950915623038,1.1303517556771006,0.9160359240434398,-0.6622486522630191
3,0.015052572264575037,2.541343036702639,3105875067.336751,7778862329.954197,0.39927111903972196,1.5949753026157012,0.0001453445153675459,451421.90645420406,1130614.9754580515,2.45342654951787,1.5663417728956444,1.2581860216287646,-0.9329493472294476
3,0.015052572264575037,2.7334356908235615,3290190519.9103656,8038868982.564907,0.40928525232172486,2.0501631790703785,0.00013931147119276575,458361.28183320386,1119906.664687009,3.981861094780441,1.9954601210699354,1.5886324682478028,-1.2075214182818188
3,0.015052572264575037,2.940048064334711,3478952014.9997225,8295134997.205866,0.4193966724075706,2.5097731829724585,0.00013369131660015556,465105.67527407705,1108987.51915248,5.859968143181473,2.4207371074078807,1.9097940606703356,-1.4874995089107705
3,0.015052572264575037,3.1622776601683795,3672309030.187731,8552842309.488355,0.42936709193313943,2.962974070498314,0.0001283941358117691,471502.9443647096,1098134.7970610927,8.021641517533812,2.8322502568688757,2.214425922129029,-1.7657744343309567
4,0.020002018677490598,1.2263306841775632,1606748535.165608,5321040594.838697,0.3019613375481709,2.828196583363893,0.00023012971568787643,369760.58357957326,1224529.5592538782,9.095228670485882,3.01582968194258,-2.630448400972702,1.4751169039455947
4,0.020002018677490598,1.3190254178484833,1727545418.7647398,5549852394.562279,0.3112777234323171,2.4047244977208844,0.00021922745109617604,378725.37880867,1216679.9944198974,6.478331202005597,2.5452566082824726,-2.2035533900633344,1.273846010766601
4,0.020002018677490598,1.4187266741165963,1856986762.74543,5790390715.072925,0.3207014611141043,1.976372784912374,0.00020869555895097587,387544.8904157207,1208428.8268266849,4.309579377967362,2.075952643478979,-1.7835766468704428,1.0622776109406378
4,0.020002018677490598,1.525964055441083,1990999172.1523702,6027742059.861401,0.330305967372159,1.5398043186371604,0.00019903360188971698,396275.7365929309,1199723.2134363565,2.5749534447203652,1.6046661474339032,-1.3678220670032897,0.8390567547783722
4,0.020002018677490598,1.64130719537513,2131980602.4999547,6272308065.120527,0.3399036814463269,1.103544587993166,0.0001898424952513643,404740.5174060984,1190750.6140677377,1.3015869402716518,1.1408711321931377,-0.9647372663762653,0.608990104300967
4,0.020002018677490598,1.7653687843987245,2280129791.329912,6519016771.025736,0.3497659035736987,0.6552617640217201,0.00018120407289718535,413168.80492318945,1181272.3901949213,0.4513343514031514,0.6718142238767734,-0.5633902417528831,0.36595872294669973
4,0.020002018677490598,1.8988078244652633,2431918227.5141563,6765460669.307844,0.3594608477360285,0.21458248391582008,0.0001731921412858205,421189.1252551939,1171724.6201024258,0.04760733712624084,0.2181910564762929,-0.18147022594314713,0.12114410519040524
4,0.020002018677490598,2.0423331295497618,2593772194.725882,7021106575.005129,0.36942498550863934,0.23833286938467305,0.00016545808431811803,429160.57849694503,1161698.8436936915,0.05772881053755691,0.24026820542376576,0.19812278556881108,-0.13592708477714002
4,0.020002018677490598,2.196707090793235,2756694326.424939,7268250972.68962,0.3792789127374922,0.6862386525143488,0.0001584419157791751,436775.93029635004,1151595.6084767962,0.47046286594516395,0.685902956652881,0.560758585540478,-0.394984398030867
4,0.020002018677490598,2.362749726243281,2930483983.890303,7527748173.258976,0.38929091627963075,1.1413297226115555,0.00015159406511719745,444243.9798787708,1141161.9467628854,1.2786773398973692,1.1307861601104645,0.9163799942271823,-0.6625141855670402
4,0.020002018677490598,2.541343036702639,3105929544.053092,7778844183.901428,0.39927905362610483,1.5953359656331045,0.00014534376973196077,451427.5084545465,1130606.5378457715,2.4545016251049687,1.5666849157073572,1.2584527835498336,-0.9331656962622685
4,0.020002018677490598,2.7334356908235615,3290239847.8452673,8038850257.615278,0.40929234186547914,2.0504854310592093,0.0001393108477158686,458366.10239185474,1119899.044049313,3.9830624298349666,1.9957611154231276,1.5888620186597497,-1.2077168192483831
4,0.020002018677490598,2.940048064334711,3478989483.3840137,8295117693.184724,0.4194020642096922,2.5100182648870772,0.00013369089054400706,465109.2022268438,1108981.6715692151,5.86105575969756,2.4209617427166337,1.9099620108020858,-1.4876494469432018
4,0.020002018677490598,3.1622776601683795,3672342288.735446,8552824454.211857,0.42937187690400835,2.963191569174174,0.00012839379283430009,471505.9550365383,1098129.5711222128,8.022749721841635,2.832445890364304,2.214569287454205,-1.7659084327637744
5,0.05001103771145773,1.2263306841775632,1607613837.034027,5320991509.124608,0.30212674353590663,2.8206781293759047,0.0002301061754129636,369921.87158085936,1224393.005569517,9.04456434707404,3.007418219515543,-2.622768019959078,1.4716155274235105
5,0.05001103771145773,1.3190254178484833,1728337073.0421414,5549786949.688604,0.3114240400055569,2.398073744391801,0.00021920737162762311,378864.2270681471,1216554.2103345229,6.441029415010568,2.537918323155922,-2.1969415681834716,1.270620777808279
5,0.05001103771145773,1.4187266741165963,1857755853.318284,5790311134.416516,0.32083869246267854,1.9701349963408177,0.00020867729823453155,387671.4722498462,1208306.483467364,4.281459050041291,2.069168685738621,-1.7775489404835139,1.0591406017272817
