model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M1_eta0p1_sigma10_vstar500\M1_eta0p1_sigma10_vstar500,2,0.1000227890778092,0.017880124381199,0.0029258124408245967,0.000174351344344,3.6,0.00709,0.010532924786968548,49.35510598413313,0.4909843667161018,0.0011988256695772733,0.09999999999999999,0.21350561134472004,0.14847314401904055,500.0,9.999999999999995,96,0.005,4799,True,0.001198966002510725,5.302934992256165,0.0,419698.0774695372,1173583.147110646,0.357621084200835,-0.29820809915188806,-0.25247250145060907,0.16879864386271518,0.09223534615861954,0.999974215316755,0.09223447856535397,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M1_eta0p1_sigma10_vstar500\t0p1_n96
