snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
7,0.07001149362657538,1.3190254178484833,1715442020.3860648,5502124676.782685,0.3117781077598469,2.381979755560439,0.0002210508827876581,379199.9729773834,1216249.5170105707,6.35124327018996,2.520167309959789,-2.180953667743647,1.2628081284761727
7,0.07001149362657538,1.4187266741165963,1841712379.8588252,5738703823.984065,0.32092828561070885,1.9660625805212582,0.00021053997806373684,387754.0840551896,1208226.5772158878,4.263153239677337,2.064740477560639,-1.7736150449909702,1.0570917234843036
7,0.07001149362657538,1.525964055441083,1974152718.0740376,5978682550.377462,0.33019861841458703,1.5446838167086137,0.00020068335515614373,396179.5910537186,1199822.0736232395,2.5917594033055615,1.6098942211541607,-1.3724004260134008,0.8415916313651162
7,0.07001149362657538,1.64130719537513,2112754059.6461835,6221915275.678525,0.3395665106378002,1.1188705338352882,0.0001914314356757496,404447.5428678372,1191070.1738760173,1.3387470751692712,1.1570423826158103,-0.9786884348648961,0.617183945538906
7,0.07001149362657538,1.7653687843987245,2257481230.4335127,6468210935.352272,0.34901169009426647,0.6895441949050028,0.00018274077807799277,412533.8765458846,1182005.8990988557,0.5004359232240534,0.7074149582982066,-0.5936249263864481,0.38476664356040197
7,0.07001149362657538,1.8988078244652633,2408411986.9174595,6717209995.523369,0.3585435007276126,0.25628007520745155,0.00017457205676234063,420441.4340872563,1172637.1646230675,0.06801395486254548,0.2607948520629682,-0.21707456727350863,0.14454268264275594
7,0.07001149362657538,2.0423331295497618,2565561111.062545,6968500508.731951,0.3681654479106003,0.18108116038289848,0.00016689060156071928,428168.0371660154,1162977.2418784536,0.03339784802327938,0.18275078118377328,0.15085891266740092,-0.1031476441422143
7,0.07001149362657538,2.196707090793235,2728825936.9897747,7221990150.440579,0.3778495788758867,0.6212689315322812,0.00015966122999011006,435687.705528702,1153071.8303958029,0.38656191385601035,0.6217410343993794,0.5089383585096193,-0.3571325539537729
7,0.07001149362657538,2.362749726243281,2898047343.599467,7477469836.064114,0.38757058298277275,1.0631327545725555,0.00015285462081075874,442979.92779752315,1142965.8164154664,1.1128340090069484,1.05490947905825,0.856187037977293,-0.6162611175521444
7,0.07001149362657538,2.541343036702639,3073237822.2470474,7734685732.252372,0.3973319574487881,1.5068315939368886,0.00014644094436339558,450047.8489431628,1132674.682985119,2.1973037679194367,1.482330519121642,1.1927547115791821,-0.880136333714896
7,0.07001149362657538,2.7334356908235615,3254336357.448028,7993016853.800018,0.4071474409441362,1.9529899346345299,0.00014039782560603404,456901.7483763643,1122202.186305906,3.627182752177073,1.9045164090070406,1.5191308750649666,-1.1486618895921559
7,0.07001149362657538,2.940048064334711,3441191741.4982743,8252268261.227737,0.4169995003272359,2.400810815684516,0.0001347005196156841,463530.3156770184,1111584.822795394,5.385368844196524,2.320639748904712,1.8347769370008775,-1.4209019796052793
7,0.07001149362657538,3.1622776601683795,3633505514.0896616,8512194754.503683,0.42685883240244527,2.848962273648579,0.00012932881185909694,469916.9510206931,1100872.0339131986,7.449925232866315,2.7294551164777037,2.138902429556815,-1.695588874020548
8,0.08000255885295048,1.2263306841775632,1597016873.5067186,5268474438.5013485,0.30312700424926053,2.7752117333143635,0.00023224275345876997,370895.5960233165,1223565.0101247001,8.741454221371011,2.9565950384472695,-2.576400189365881,1.4503848749923114
8,0.08000255885295048,1.3190254178484833,1717139415.7802095,5501505789.871588,0.3121217138299676,2.366361297827678,0.00022102192605515168,379525.4609809598,1215953.405880987,6.264758101545771,2.5029498799508096,-2.1654542390019134,1.2552155354099217
8,0.08000255885295048,1.4187266741165963,1843299190.829712,5738057431.015426,0.3212409797201203,1.951849211911648,0.00021051505723832702,388042.2346648787,1207947.48852702,4.199590209911408,2.0492901722087598,-1.759893587386729,1.0499356032569225
8,0.08000255885295048,1.525964055441083,1975605217.7700307,5978019459.218302,0.3304782179528678,1.5319747467867604,0.00020066253056783185,396429.9424007469,1199564.512470486,2.5481070518394953,1.596279127170275,-1.3604789332977656,0.8349874992432336
8,0.08000255885295048,1.64130719537513,2114076122.0859013,6221243944.521262,0.3398156608129251,1.107545525875066,0.0001914141411967768,404664.0653336851,1190834.0668161856,1.3112354205492607,1.1450918830160577,-0.9683778412530913,0.6111299183637333
