model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M2_eta0p1_sigma0p1_vstar20\M2_eta0p1_sigma0p1_vstar20,2,0.0200037757912596,9.410392545725643e-17,0.002780209801417828,0.0001691900042624,3.6,0.00709,0.010008755285104181,55.81979360185156,0.004568571632584054,0.0002254451945679874,0.1,0.017455836557389245,1.9422237524041944e-05,20.0,0.09999999999999999,True,192,0.005,950,True,0.0002256242349306435,5.343531746586416,2.6684624535922095e-31,424992.24736876326,1166989.0060047773,0.36417844999563215,-0.00014601757019919422,-0.00036917291603527874,-0.0002818973134033,2.157547372379893e-07,1.0000121893615028,2.1866171527321258e-08,D:\graverthermal-sidm\data\P6_final_direct_time_n192_refined\M2_eta0p1_sigma0p1_vstar20\t0p02_n192
