snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
3,0.015025913192956881,2.0423331295497618,2594679168.35746,7020367829.742006,0.36959305143029986,0.24597222946015126,0.00016545116396051145,429292.68850883364,1161528.0288617446,0.061471017347362246,0.24793349379896668,0.20441373851588773,-0.14030695226295994
3,0.015025913192956881,2.196707090793235,2757411976.4921722,7267517583.215465,0.37941593465979256,0.6924669217098198,0.00015843840702399288,436879.96106429945,1151453.9089035168,0.4789266423394156,0.6920452603258082,0.5657124316333072,-0.3986177204226454
3,0.015025913192956881,2.362749726243281,2931065578.388024,7527016312.012009,0.3894060351258274,1.1465623974386754,0.00015159274730382416,444328.2835555129,1141041.0817385989,1.2901670030054553,1.135855185754529,0.9203944550244237,-0.6656132887538749
3,0.015025913192956881,2.541343036702639,3106309135.78125,7778161746.355895,0.399362887669001,1.5991466039465678,0.00014534505980442187,451486.6871111478,1130517.384192564,2.4658739277116988,1.5703101374288133,1.2612708148165617,-0.9354516873701524
3,0.015025913192956881,2.7334356908235615,3290501767.3423767,8038160410.241074,0.40936005247545076,2.0535631860579198,0.00013931374857857986,458412.13591290853,1119826.2584266192,3.9945444383523885,1.9986356442214246,1.5910540910908826,-1.2095831172661737
3,0.015025913192956881,2.940048064334711,3479073477.135255,8294500657.929199,0.4194433903395263,2.511896725334082,0.0001336954323058683,465136.2325494783,1108936.8512231533,5.869394915269894,2.422683412101114,1.9112491690227762,-1.488798686585813
3,0.015025913192956881,3.1622776601683795,3672319800.6414595,8552196622.7765465,0.4294007683197078,2.964504815342331,0.00012839952883104752,471524.1321192898,1098098.0168349843,8.029442416470264,2.83362707787568,2.2154348628233227,-1.7667175170516847
4,0.020017653017690252,1.2263306841775632,1609640779.1798646,5320151639.964891,0.30255543227156717,2.801192277754971,0.0002300758874935665,370339.53081564326,1224038.6101652756,8.91397112648038,2.9856274259325093,-2.602879484969369,1.4625284657762982
4,0.020017653017690252,1.3190254178484833,1730183923.0556045,5548922957.838627,0.3118053604639579,2.380740996282665,0.00021918236307520348,379225.8008100534,1216226.0464213178,6.3443605080933105,2.518801403067203,-2.179723770949837,1.2622063184953294
4,0.020017653017690252,1.4187266741165963,1859531331.1670566,5789396845.2702465,0.32119603835522775,1.9538920012249446,0.00020865517630498016,388000.8377492966,1207987.6194493594,4.208694410015621,2.051510275386312,-1.7618648690811132,1.0509646012656246
4,0.020017653017690252,1.525964055441083,1993188565.0874536,6026762613.770676,0.33072292585959423,1.5208516601173774,0.00019900218073980975,396648.87107805547,1199338.90294152,2.5102221673942418,1.584368065631923,-1.350053758187835,0.8292026395261562
4,0.020017653017690252,1.64130719537513,2134065473.718034,6271266898.4046545,0.3402925610231831,1.0858682435906097,0.00018981518174585225,405078.0257513369,1190381.6660974266,1.2594022187479872,1.1222309115097424,-0.9486654404125293,0.5995298999340142
4,0.020017653017690252,1.7653687843987245,2281819153.6231685,6518034923.962381,0.3500777734765537,0.6410858593464913,0.00018118477292091044,413430.88519579783,1180968.6775886877,0.4317887031609642,0.657106310395026,-0.5509102287715317,0.35817122022276265
4,0.020017653017690252,1.8988078244652633,2433492563.958536,6764420339.240607,0.35974886862689065,0.20149062524026728,0.0001731763654262459,421423.3975181355,1171437.7285650615,0.04195468507540923,0.2048284283868068,-0.17031440389830996,0.11378791192465294
4,0.020017653017690252,2.0423331295497618,2595100892.633297,7020098885.589228,0.3696672845963022,0.24934646427844023,0.00016544675269604663,429351.01560479094,1161452.5642258734,0.0631609716724307,0.25131846663631924,0.20719121927575906,-0.14224194292632195
4,0.020017653017690252,2.196707090793235,2757756213.934417,7267249647.663879,0.3794772916354843,0.6952558751503545,0.00015843551589102137,436926.52845636924,1151390.44703647,0.4827404196328945,0.694795235758633,0.5679299264937734,-0.40024494778281916
4,0.020017653017690252,2.362749726243281,2931354993.1690354,7526747998.391731,0.38945836818176843,1.1489411727087229,0.00015159085043031553,444366.5963276458,1140986.1300508778,1.295406406465962,1.138159218416282,0.9222188727450391,-0.6670223063877485
4,0.020017653017690252,2.541343036702639,3106513913.054502,7777910542.768708,0.39940211397040243,1.6009296176466319,0.0001453443903201663,451514.3707140207,1130475.6658035116,2.47120350230473,1.5720062030108946,1.2625890816200325,-0.936521389653548
4,0.020017653017690252,2.7334356908235615,3290660266.8223467,8037905888.937742,0.40939273391483155,2.055048706029774,0.00013931378909096126,458434.35038209474,1119791.125744468,4.000091781187717,2.000022945165309,1.5921119229568923,-1.2104839552700495
4,0.020017653017690252,2.940048064334711,3479156020.157158,8294272076.320892,0.4194649015782485,2.5128745089123625,0.00013369630395286474,465150.3007703706,1108913.5205835565,5.873737734822754,2.4235795292960276,1.9119190843033609,-1.489396908113936
4,0.020017653017690252,3.1622776601683795,3672361204.0231686,8551963673.144356,0.4294173062913547,2.9652565413262812,0.0001284009142580757,471534.53608246247,1098079.9543335864,8.033274526958051,2.8343031819052196,2.21593028964107,-1.7671806581131697
