model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M1_eta0p1_sigma10_vstar500\M1_eta0p1_sigma10_vstar500,8,0.4000078783976579,0.0001966692141757,0.0031469660076989233,0.0001824625024277,3.6,0.00709,0.011329077627716124,41.509137209116005,0.5427633032456451,0.005227810172514832,0.09999999999999999,0.21350561134472004,0.14847314401904055,500.0,9.999999999999995,96,0.005,19181,True,0.005227955650388938,5.23099034000633,0.0,411475.1404429942,1182809.1864988501,0.34787956091292516,-0.7410046122386988,-0.6440409312859909,0.40536375638077227,0.5791084961588566,1.000249529833766,0.5790273185283333,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M1_eta0p1_sigma10_vstar500\t0p4_n96
