model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,flag_dissipation,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M2_eta0p1_sigma0p1_vstar500\M2_eta0p1_sigma0p1_vstar500,10,0.1000370174534358,8.893371810964881e-16,0.0027811142506738635,0.0001692190483873,3.6,0.00709,0.010012011302425908,55.77492465906447,0.004570759940452267,0.0011278837937541298,0.1,0.9910052615313223,0.6891512873701604,500.0,0.09999999999999996,True,192,0.005,4682,True,0.001127910977263294,5.348566010531706,0.0,425980.0827077017,1166565.323801595,0.36515750469894026,0.04435646894380595,0.04667060512865317,-0.011145543548845662,0.0023023685240738823,0.9995304549535234,0.0020143883004616033,D:\graverthermal-sidm\data\P6_final_direct_time_n192_refined\M2_eta0p1_sigma0p1_vstar500\t0p1_n192
