model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M1_dark_photon_massive,D:\graverthermal-sidm\data\P6_eta_scan_n96\runs\M1_eta0p1_sigma10_vstar500\M1_eta0p1_sigma10_vstar500,10,0.5000086866028133,0.0206807412496515,0.0031469660076989233,0.0001825290427214,3.6,0.00709,0.011329077627716124,41.52427473131579,0.5425654408722437,0.006533556319362296,0.09999999999999999,0.21350561134472004,0.14847314401904055,500.0,9.999999999999995,96,0.005,23972,True,0.006533632657925515,5.232008222438703,0.0,411638.5245441167,1183239.1991415094,0.34789121662194594,-0.7404748072832086,-0.6362607359944432,0.4163897215771632,0.578208124403298,0.9998764753965216,0.5781882166319992,D:\graverthermal-sidm\data\P6_eta_direct_time_n96\M1_eta0p1_sigma10_vstar500\t0p5_n96
