model,source_run_dir,source_snapshot_idx,source_snapshot_time_gyr,source_mass_chi2,lambda,mu,r_s_sim_kpc,rho_s_sim_msun_pc3,r_s_phys_kpc,rho_s_phys_msun_pc3,sigma_m_elastic_guess_cm2_g,t_evo_phys_gyr,eta_B,m_chi_GeV,m_mediator_keV,v_threshold_kms,sigma_m_100_kms,n_shells,t_epsilon,steps,completed,t_final_gyr,v_max_final_kms,max_cooling_seen_code,M_inner_direct_msun,M_outer_direct_msun,mass_ratio_direct,mass_ratio_offset_sigma,mass_residual_inner_sigma,mass_residual_outer_sigma,mass_chi2_direct,posthoc_common_mass_scale,posthoc_common_scale_chi2,output_dir
M2_scalar_phi_massive,D:\graverthermal-sidm\data\P6_final_n192_early\runs\M2_eta0p1_sigma0p1_vstar500\M2_eta0p1_sigma0p1_vstar500,3,0.0300034407626022,0.018099188583565,0.002720200478156222,0.0001669325489082,3.6,0.00709,0.0097927217213624,58.800974284377624,0.004432623050301884,0.00032945941168438124,0.1,0.9910052615313223,0.6891512873701604,500.0,0.09999999999999996,192,0.005,1419,True,0.0003295639534957475,5.367416561185348,0.0,427616.4734661189,1163912.002913212,0.3673958790663013,0.14610075836930678,0.12459397457709115,-0.07917941248174518,0.02179303786187118,0.9998666617122773,0.021769830851441324,D:\graverthermal-sidm\data\P6_final_direct_time_n192_early\M2_eta0p1_sigma0p1_vstar500\t0p03_n192
